Account#,Gross_TWR
49850577,0.5215848012419371
31016138,0.47168116799964255
84047099,0.9839238619331396
50427288,0.8666448626237245
42142120,0.8450597874608411
43752891,0.3943235429130433
10111096,0.9507771853256481
34779964,0.5303802827593167
87528563,0.9112576066092823
79787791,0.9249912259118458
60792151,0.6238100417500253
87186431,0.11291851993218571
81439296,0.478353502003958
68233404,0.3910263606616954
43328452,0.1486198852332441
15556643,0.9480627169029282
45398044,0.5023379722838204
92209456,0.6433939564471219
29603943,0.4408377740724686
28300139,0.44349656713984353
19634420,0.8209410136131617
20141097,0.7454929661725392
32509944,0.5837421543556973
16726359,0.3131788469803062
54140865,0.9267043912449723
53885881,0.18860306763989754
27649519,0.9998404397558073
68200351,0.8616575944487842
11013580,0.141795196680235
39703608,0.10595183999400026
87599705,0.5029712991879793
99528958,0.31155050707764664
58288269,0.09870424865627014
78967483,0.07116334191438622
27977418,0.2922316642318604
72077874,0.10358657291474471
59319810,0.5691125925978087
84025191,0.09638477085157993
69687658,0.05736044417344055
96568397,0.13253429798349559
11203297,0.8874722109587219
84618706,0.0782489247258078
40719643,0.1107594146966252
87424672,0.8306322982259395
19638015,0.9784233071950088
56487101,0.6615038868321697
60661552,0.9141405597782446
60385313,0.4495483691583516
52927337,0.6599645856563569
65062136,0.6978839673405165
78614915,0.4278603773702877
19173283,0.6042403669689199
40995561,0.49495119555195766
47503981,0.7441421996185228
96207079,0.2764470198594102
31953881,0.7536349678909844
40711113,0.5618653739137779
94494161,0.4587549885931602
52295543,0.14921788673298486
58270429,0.9930327778303408
32215475,0.5755890672576534
44544192,0.57955817164731
27466675,0.428229266147255
23292539,0.43000386684980274
59081759,0.5802136666773263
76151956,0.1485808118951787
69986299,0.1590141059701744
36720936,0.4527161047364767
27025069,0.399392821229521
29226297,0.2586910914159689
46093627,0.6504314354261496
88183680,0.7468122784669102
92245551,0.13241906189071784
44617376,0.8817082469541853
55652591,0.26452678236863003
36060199,0.04346454762011254
55737694,0.28239436896037107
32246587,0.6806083419468645
88931139,0.04397478276059508
66112480,0.35542359300090975
60834135,0.9793191371045261
60701012,0.10468251379358806
51902582,0.21264404434153028
27812182,0.41837191741190427
19883322,0.5800501923151692
75213346,0.6392429794990226
10838138,0.7871267602288139
84011879,0.9571198032344667
49545740,0.3397252366235741
42005515,0.7412732420663907
59335940,0.46559504536338514
66126267,0.006823415573157465
44671002,0.42740997285882876
98106866,0.8101132741750807
70978957,0.7153791390745822
22150118,0.9475460028306631
67740246,0.6957208574258483
49252975,0.31281806898221143
37061827,0.44698414557186905
15055334,0.5934467665311243
69117747,0.8819619967652137
61065738,0.2831634413191073
33920689,0.3933564486752781
40067909,0.9609311116012175
77910652,0.9013285301964942
44627882,0.025577939645617387
60827322,0.14316649732968634
74485988,0.14870823224723484
51016301,0.6076488526132916
30526971,0.2742963481915007
60850950,0.6363032102266772
29754901,0.007017163633430745
11914707,0.8489605294694265
24614629,0.8714226817527765
90534141,0.07606002886296626
28221133,0.6334589578996649
97671781,0.7779052500621372
95808154,0.22146144990667593
69225206,0.2035560137732565
17905008,0.6418348433949435
38648671,0.09780357296822684
27841344,0.6799238578221907
91947441,0.4395171990261333
96002173,0.49242498250553046
36916414,0.5106153896536871
58607759,0.7857118487648818
16311839,0.5345732972710787
91884227,0.37760119510359935
20611439,0.5400993162593554
26977090,0.9348136567656018
83928630,0.7477128008217728
64864776,0.008593395210958255
42416473,0.5861889253537937
58076091,0.34850373167385795
40664653,0.9468886641985027
16211858,0.21317859130371153
68457991,0.4476106936516505
18802144,0.8547282800500955
50421543,0.8263964768603578
16682047,0.8491685693853772
15725576,0.7764116382305621
22231910,0.2550191108952934
43680684,0.8882590076627657
91478351,0.9746888660158672
12839302,0.6384163714891268
22448520,0.04138405275984347
59692569,0.8764848360242748
35386825,0.3868178728208066
30602653,0.5747444714641745
83145872,0.4051489183852608
77570783,0.23031063889567793
10790190,0.4209901615479861
89760975,0.02815665617007357
42199568,0.07100465481633189
77629593,0.02904528282176677
67450109,0.7400126378372526
22272729,0.24693884407210986
99238670,0.7003399290993123
57878362,0.627565096166753
29111275,0.5575927871800705
66693304,0.18867775019746036
76531353,0.49328736121914774
50135266,0.8114142059945644
87102733,0.6581859449112655
89064634,0.8117862263141488
38278761,0.891901779224945
12454783,0.842798449299984
70204863,0.8621343985321221
95866959,0.91441330077881
36778453,0.5522158297646967
27167560,0.26204435305329565
97747392,0.8829138355423289
79646377,0.9947580414099415
24030883,0.9659675153682132
34384275,0.41269961278599443
47649578,0.8991174166048805
10350387,0.14236599715980203
91853016,0.5058083200484158
50101293,0.47529681484691366
37062267,0.5802921404700085
22237356,0.0036817606945745984
10225091,0.9765673513810719
81061096,0.2220486627860756
74199265,0.5854692812948517
42063981,0.8207416302311089
28410082,0.9306934580518689
56099889,0.2558330073623365
25056296,0.002418854843341145
60365321,0.3766263643112755
96246459,0.189364071748637
43746269,0.839241059685451
57574030,0.35912837057095504
35644377,0.698882713637269
61959667,0.9681905030362866
55900547,0.818644027897282
28742940,0.8839047674368596
38446686,0.7406485627569852
19480892,0.8211957533774091
42667105,0.1078622937347502
50848999,0.5073789760353357
88228288,0.9734932032834882
46324652,0.18227742214254283
57224467,0.42314838980534675
92479630,0.13159327919431762
61436297,0.8558538285641984
14942492,0.0828629250571905
47271853,0.07007370816906178
90523786,0.6145804913040115
22519996,0.15300289333873796
68792817,0.027957338363818085
79575551,0.37232901446288846
65168046,0.21935739020162104
39987270,0.913474737015867
69889343,0.07595412925694733
54851789,0.780387468869586
97128219,0.4877754185214844
40995804,0.07519637196456208
65083715,0.17694414778544498
13685569,0.9577577103359153
54731810,0.4648145353861447
58319945,0.2877168233233298
25030986,0.7023925040507998
64845232,0.6279903333017275
29632434,0.2660384871968573
89864674,0.2921047556607491
23939529,0.34522098874815665
61219169,0.5382555004728377
93912433,0.1806429688972695
15574618,0.8553929243411061
91293626,0.7668601068338404
40560703,0.6468491664419523
27495600,0.8310683309143345
14251210,0.21537323037258305
72262142,0.3103367413402921
91728651,0.04486465276810636
34279587,0.9037905673855174
21543722,0.12598797900998926
99397838,0.18670058254585276
58843254,0.5950095318808624
62946327,0.37412397278478005
12243363,0.602029243433288
98610307,0.5505388197287856
31111782,0.8405819190079986
82833009,0.3198599509518527
43326865,0.2638460259987
66038294,0.9135119529546694
95589917,0.19650502978202078
51595932,0.5062626583035891
66411957,0.2559210153754732
31035416,0.8220906335501641
55195262,0.33730293728614336
40226931,0.9194893741462091
51237788,0.06437616247379208
25658102,0.6289548396461967
56125678,0.4349709865685699
39230384,0.5067478062426206
88883389,0.958341052276827
59231000,0.18243053864243053
29687303,0.11934839884560455
89983274,0.7633487492717876
71676760,0.2830813759001213
94940697,0.5220982236315951
61274594,0.8196303004878507
78130407,0.1314122173387936
87082772,0.6124139498552363
67230265,0.2855355561335693
91164788,0.4539255300509444
19286513,0.4615779452075419
76618639,0.3156636965061089
32416538,0.2978986709786693
86008132,0.9397306069408279
37883821,0.1868860183371024
59981805,0.16362949453326114
95663491,0.8880573153804251
75074462,0.07695055632784298
68396976,0.9814603313714193
81702253,0.5315597917386053
23947381,0.47069123963378146
85680778,0.14760459754549915
52199633,0.531240222738011
59381607,0.255980638765518
60275542,0.7585635547653702
35624359,0.9054305572559933
69413414,0.4502365470193431
88418525,0.12088037600648194
94639325,0.7248252412158747
76301020,0.3814681823674875
44867110,0.7346744827208701
20731870,0.5280870009758704
46003911,0.28105592950886404
12427790,0.9786553743497286
25557182,0.5495163841202721
51126707,0.014735727251557584
93196727,0.05183123307906001
48543414,0.9037960961040188
56785286,0.8323620091510832
64479541,0.237302367378181
57860033,0.4143860046064014
56035242,0.25905066579087654
79306923,0.2905427844006627
61177269,0.0023851694970392634
97691584,0.8162790010639173
99579949,0.8055890914209608
46797989,0.1150299064360576
33940094,0.47091966050400735
35935292,0.3908171119087407
71174798,0.3255174169348326
33780605,0.9513156102760494
97430868,0.6222987956119687
21781226,0.26908188161012714
49802802,0.03784379328668808
87554708,0.848890229240505
68803758,0.7796948462337591
61283745,0.7150151191723916
49890603,0.16214230344635838
85197056,0.18461126163148778
48934506,0.14504268334177006
60592695,0.7758134627814541
31967981,0.714887863796626
31379584,0.0377809407765608
40269421,0.6255640754037665
94945454,0.13349047022904426
63961413,0.10166434765696297
70589661,0.32470430621773794
54040134,0.910146445285463
13895190,0.788398385570581
54896824,0.2042196775272077
71326126,0.7533930255001566
65011649,0.4774105843905989
23137263,0.7203255400150347
19841033,0.7942276706326084
21338309,0.2812577604848958
85613030,0.008928620408709564
41996959,0.8828186262120057
76309498,0.4124543954709794
15468662,0.7704842640272352
74503980,0.7545836218994308
20543802,0.933173330876281
69402220,0.4268939984296465
40736371,0.03541433962279139
27728821,0.2471468107035485
41495926,0.30823801614252533
32320293,0.3509810894451786
50392017,0.4552500289743542
99079119,0.5377021094511517
41490586,0.16816221807617104
48238386,0.46566177662893204
50304510,0.6191275414400285
44542389,0.24952876123865642
70919908,0.7661545644882042
43595297,0.32437121962475335
34610965,0.846367143124877
97607897,0.3610392945872274
54739155,0.5495578235337129
46180576,0.9983384426225036
45459896,0.968819695440733
34584792,0.7026979776772873
83347088,0.14390537053377772
97875074,0.6575860413971593
38162652,0.11911578340815598
74545390,0.30704068580554644
78581806,0.28854340458725825
58459406,0.26333721546731004
91043786,0.06120822763147504
35653680,0.46776871565090916
68923710,0.7631205304624866
87317195,0.0033931712202799336
62840438,0.7904986051851318
26705190,0.7801172895798869
57238334,0.7037212815374934
91372992,0.24539931578504726
78889041,0.811431437861131
71859830,0.060770731399694466
84714424,0.1996430798776938
54374748,0.3538819685433753
97363548,0.28637863078431236
95148686,0.7411419252388072
32415096,0.7975566853655921
21221778,0.30732616827800685
22219256,0.6848649682296074
24343431,0.960176529042632
55290255,0.14209728238021857
84459737,0.2321369310674225
32268210,0.512394666042563
98543486,0.25112823317230104
22275732,0.40155382295764397
93030090,0.8646534447947601
85284037,0.10131514956115484
27936369,0.0760954476909349
23756632,0.22676392512751675
31026690,0.4663949859136307
76501195,0.15651335102276864
35873690,0.07356645572620468
37017899,0.5848411877706081
57678917,0.9643317444938353
32758737,0.8206800107789712
32483441,0.734262603364498
13744763,0.18358429341150573
90876473,0.6467563623174108
58055054,0.018213420592264273
92187689,0.7780350893658174
74550244,0.6612013270688993
92726645,0.8312430475798801
38526562,0.44035892511641506
73444190,0.3617045776349038
69171132,0.9156866884126736
70819711,0.953306719736436
58890220,0.9806327011932557
84861993,0.5994575760397481
30508373,0.13945115505208217
40505050,0.31052079340471983
25867556,0.7751634406532488
25523119,0.31173053651131966
92131120,0.9217710910911114
30735584,0.4123943856771932
82243110,0.5246947112246144
93302863,0.18690701709203872
89603141,0.747904887937997
99510674,0.07124434384056899
60890341,0.7689003864871576
88439841,0.6538302557371128
49840805,0.526438195998094
92345175,0.30583337296828084
63237175,0.9509837911689789
70065899,0.02470944385716667
63082427,0.25764168235140894
56487597,0.7683651589911412
44502450,0.9919312922959506
92482772,0.21453017623691617
71124499,0.46655977746939703
57706987,0.6680367384068371
88620422,0.650121715196565
68013661,0.9175700868753021
72313229,0.42957233602137324
99226505,0.009813760217982082
48343417,0.9400486024231589
74774866,0.5674552077621638
24152759,0.8029990165534786
81470330,0.4891374985223018
36113849,0.9044485187415057
88072153,0.47732706067653785
57188562,0.8447832156653513
60037617,0.21522166040136914
14790552,0.9664001866319624
60319251,0.5520831931465515
94251782,0.3461343559309601
99522876,0.8600196637365571
76907383,0.8375110911399993
50235467,0.36396721089988715
84867769,0.5021983289461851
30682080,0.6488603762842489
42775766,0.8493080920704196
42630315,0.7823797909262235
84898436,0.6303465797154726
97035068,0.12175046496412034
50044083,0.9965641476693673
60479328,0.506316127630625
32178553,0.6085896522073233
99247542,0.5646418797321978
45652568,0.13128995112737663
76662530,0.3247865449171161
79294916,0.6326664385872307
91661306,0.5637148572435075
20654202,0.4383461627123759
18131289,0.14897427626612103
12938551,0.2613631698379105
28158080,0.9907530005988887
27544261,0.4249065578896726
10527157,0.18855112016264008
74908907,0.8635251294025172
17537998,0.590902802130323
96539309,0.22770334790132774
31980826,0.31617907934773715
99777950,0.5633334975889706
45424456,0.3012087705102606
30604311,0.6008057551524796
75796085,0.5202084514266997
43630300,0.15009437675844972
94642001,0.9525785151256969
47245787,0.8376684832200835
22336346,0.8368428737281113
33736783,0.47556741157704074
63112586,0.9552728371044652
95284164,0.4162148327960963
52579654,0.25642016094923525
52259369,0.7010613555424975
54760231,0.13037505855838605
90620991,0.7041712823765786
87772717,0.826929401602143
47316309,0.843017309005706
51326564,0.8461303972012588
52007920,0.27099643816223595
86681063,0.04225124017787052
71279174,0.48787501441916115
18745349,0.4190585214089897
88043735,0.5882567017162151
11853657,0.8445877386197127
99664830,0.053417460108478254
74124561,0.6338367512736317
98923660,0.5746097563933321
72691303,0.04838354978395876
79197949,0.23285730928578363
18131756,0.4576157949185222
99158568,0.8109341187546592
33900135,0.8309711330298101
62274073,0.2064745147032795
72341833,0.8779858682423133
73816724,0.8207362228328824
76284369,0.25143466827159255
11671792,0.3572770736996769
99101112,0.21681637072057158
26918133,0.43990713727041697
70203483,0.7929357092817109
58910986,0.7449018387986591
28785272,0.14649149826432628
68234212,0.6407501657771231
20516547,0.9338710658923006
95269157,0.37582727647120295
52523990,0.8459762545019445
83100862,0.3621607402973154
93971413,0.8132919630217189
36207733,0.13749192608724448
58455610,0.6818769229242946
60184226,0.21166166225734329
49444498,0.9545149901217548
87501610,0.45184022601687157
82543802,0.3049208390754924
79040761,0.9387394724440281
37122241,0.7783337787257213
67153270,0.1941971820356041
95763092,0.12035387643251239
21913491,0.519082657950931
14260096,0.6045062996441096
79033385,0.9136918756752275
43701260,0.24697471331661192
88873817,0.009146190137396926
33044724,0.3753356936367973
75995858,0.03631183546813066
13974838,0.25976848149534637
50616901,0.1244977424746293
39402206,0.5606211818451735
65065919,0.15141002733627984
44531181,0.28675609157181803
93593395,0.5581923341749192
37680950,0.9890312046645727
35450928,0.37295553321935704
56765888,0.8873673743558762
85085878,0.07112695850740525
69494749,0.722828798252811
14844541,0.6172105143432062
81136562,0.23784018235899285
11932533,0.5876643450632564
23886742,0.9206799935291609
27467140,0.24050952278358817
96657877,0.8871139108450597
94107876,0.022819793508559116
88620154,0.926488564231171
45039080,0.13640612021423526
67046536,0.5147356671937856
77199960,0.557613499789315
46509028,0.6995309811349532
22256908,0.09651673922621118
95990499,0.6137622371552122
74880970,0.4798121469474209
20138970,0.8988321768521818
78983897,0.21072542668347305
41781942,0.23164292052570135
96977661,0.6830648324994913
62302174,0.9216669957726955
33363133,0.9172939415856124
33476777,0.21035529699589095
32300677,0.08009408561098974
88107255,0.8982905998992318
85959548,0.8583916308769654
33767555,0.30616993218186794
26113266,0.018162273181041244
48362188,0.9189052098507354
43384615,0.11313079323344477
60164799,0.9020034916689049
75505863,0.8491959622121574
33504898,0.37200342457747027
67475483,0.906410735974012
60798569,0.0320421240234271
41055264,0.988707371487075
31791381,0.6136219563480436
42969195,0.6896284185151382
86320407,0.21743855225092412
66358027,0.9973561128814796
28083002,0.9625061949570711
58165565,0.24327778213154794
70018307,0.523080192995148
22204959,0.10778584557328452
46135991,0.04510790135794751
49162461,0.9501151318907224
85303838,0.9667209237516071
54720052,0.48441805409103433
29493690,0.36094766150851987
76940907,0.4356711815886589
13475689,0.07403369250168257
62059698,0.13507189548876686
21742060,0.48014029364374633
34722540,0.3427558696265466
54848376,0.07451122181483916
30171869,0.9802250458517154
67074543,0.294604076759274
10654363,0.7870342012481635
11341330,0.8181352588829145
96692348,0.7520542732933881
95117692,0.3166928381326479
38778198,0.20772856912033566
67004219,0.14359900008003457
43456159,0.644758324014537
60252405,0.8283282112538589
61430489,0.20390958946100046
85533930,0.7717454024059466
12189611,0.49901889901483476
38901727,0.6947285625111871
36437602,0.8902856599518096
53968717,0.9530712613392899
52449552,0.16888778636300228
30004558,0.19508933386977156
92139333,0.2314457508911708
48827033,0.7033908636734812
99034228,0.15305967438419332
47787568,0.25092527306693335
58102927,0.4814325073303848
65096317,0.4915268453338163
79203444,0.13678071041490314
42745158,0.29029863744725204
13575289,0.5742036483816282
63373695,0.27712772631335303
54455767,0.6782648668888407
34700752,0.6225276518267338
22070401,0.6465022837001537
16659135,0.8191052418662143
43504803,0.874733841763293
48970240,0.44100307757153867
76743049,0.2847247560970433
35028731,0.4280846484820773
53701445,0.5790934867191404
89091996,0.1831322910136337
83866349,0.5908162425256666
80943961,0.14850550010573538
95027927,0.8979877047126411
39833308,0.1670483785613197
51912390,0.29696305793682964
38544330,0.6301573527095928
41783811,0.412258587404875
87255271,0.9709318404195338
24326675,0.1628552531903964
73953909,0.16406893257702848
98188501,0.08057248707362796
15178709,0.20943793907778097
62243386,0.44907872134065585
13743579,0.8768774294525069
77886364,0.6723045973078228
83251599,0.004829582257723231
60383327,0.017935540538054906
91737660,0.5506760532076395
80887631,0.95445435168378
98749963,0.31651324600913144
81184501,0.4934576035388196
69434159,0.4052624065293957
97724691,0.8106331106175866
70586703,0.03837408595649261
58028086,0.22495079107330718
55861453,0.25899270851074496
80464230,0.2654059007012737
29516010,0.0021289785675060457
63897934,0.9745849891982171
47313213,0.5445625019180439
40222196,0.8658986399542088
63027531,0.1492902974250021
42928453,0.8705507948725408
72409272,0.36217578676576956
26536193,0.6363772827169331
88694714,0.265193257801177
94184227,0.9030907552743809
49390693,0.24187294875031173
72570463,0.24243084494244815
82751876,0.8156141668871184
81701929,0.9930410227229189
80090564,0.18429102608691372
59702915,0.6783721319564328
74169438,0.9904500162394366
95791402,0.8467793363111799
39954866,0.16198004506674735
83703724,0.7740079468910873
10291760,0.08160557495810616
90258210,0.0892659542520361
88137674,0.8586961773204869
61810236,0.9235532598985841
63981789,0.9079990496462118
11497239,0.998905871476464
60286141,0.9501994016704739
89909526,0.5662745215543141
43525831,0.7545136643171676
15964202,0.5468626680788354
79195952,0.2935224562979408
66555527,0.5610473087846501
83764730,0.5783477140623273
15162892,0.2553812171407649
16138613,0.6162586786159352
50867851,0.133707240912732
89748749,0.4779559103826052
83655997,0.05697623638039073
17297987,0.47309552510581365
80806551,0.3876294618109297
38223301,0.9450818727712306
33442133,0.5825735211341401
24216742,0.9160051995203717
21927003,0.04487625118531058
92890265,0.12710062914226394
21656421,0.18314797638844782
68148216,0.5206733356570192
85310107,0.33514349651538866
64854800,0.8164639849197494
53904987,0.17493346820917233
63451510,0.4792299809659495
87902856,0.21320356921263495
68998329,0.39526763033566625
11904759,0.6195211576074683
64150739,0.12877463326666994
77840701,0.08471785663475229
35522816,0.05816401008499905
46258067,0.6513586392914805
72164659,0.8869308351597743
54927965,0.9321049220694092
17202943,0.8694592065709231
47777916,0.01269511027378356
89224294,0.03292687080451617
31743522,0.22728096366780792
22418194,0.9196622084430459
14221960,0.9293302176184237
21510666,0.503881746892499
30185535,0.5141282551459226
34606067,0.05907649024897632
18522786,0.09646439698643294
75764346,0.33616784188557036
85604166,0.9648727028214976
95950418,0.6192759243204735
78886753,0.41864695759021664
20217693,0.7882485686412083
69468231,0.6261647409533645
61561132,0.234628841073811
82984101,0.22563257212687338
32721282,0.8293551606776357
31463498,0.5490470143950849
25897406,0.24874442099337268
51912925,0.8677536879258055
29642286,0.4652289853528184
37568857,0.7093422387023962
36826274,0.772278894776667
83039638,0.7545278617220518
86130052,0.9378836612022657
80848794,0.9028421259501304
87803686,0.5858573896063886
61412386,0.8946985998524741
94255462,0.7812484127722329
71079934,0.4725788137543355
51568237,0.1114591165791643
81881043,0.36659358973687806
98794888,0.7920734727902692
88595262,0.5112152825469914
88801046,0.5471024076454832
19152917,0.7451702618005559
72419583,0.45092922873524266
34297197,0.159473088449267
37982896,0.04625792324755451
11385193,0.19629408629732203
25449055,0.6896888172169535
19709702,0.0835614907859562
22296785,0.4413281882856076
36521839,0.49776211927777925
38201006,0.690506874191962
67275155,0.5973641200229127
91149275,0.05198278896366848
67451680,0.709457545933576
16720284,0.8912800936318358
67185699,0.1246115207903612
48880525,0.0682081404371836
28526685,0.06500405773610529
81082512,0.7699303570780258
20776188,0.030860771329119907
99647829,0.021431929560967733
30881078,0.7430954649118524
72467397,0.09637589850479844
21989663,0.18378885223811703
83897955,0.6537895476205652
65253249,0.22830232031572684
48587407,0.56838555924874
73801305,0.08714726789580263
53427862,0.701627984531795
70870004,0.32409565909031535
88272568,0.31396263563141547
54934709,0.5849085272292276
81743719,0.5671755179041892
42350076,0.2588988837101269
30732616,0.3092497080629193
58648612,0.027522634872383822
57090637,0.8283260387940525
84353568,0.4183195157868532
11564077,0.08813164792318873
62542739,0.5473341196022861
15053749,0.7699179653072699
84585132,0.7979185981808284
73207640,0.8503408179857866
43925495,0.09994164734260236
36294430,0.27642902072962316
49144282,0.4169195095870952
75601308,0.4049369159554773
39311399,0.0012748148485647315
83567567,0.5853187637012776
69295433,0.4734221271300384
75639682,0.19629948469632963
67941241,0.9946628687382641
11204752,0.9143302290708964
19424535,0.43637914256154153
20366566,0.8669212009741777
31496104,0.045741192997099334
95355972,0.3323919629676483
32755829,0.29358466236097114
97858195,0.5287527712499658
60548428,0.8380107141831629
71050183,0.37428777162584226
89027083,0.04528826872836478
36480755,0.18204265005144937
21513884,0.30676983408981984
51708900,0.4781860409063118
26698801,0.8324096213748382
15734752,0.8951499776475638
24945142,0.8234690122387706
28954022,0.42174102194038754
55316572,0.1090895042075638
44820698,0.601606285291085
51258741,0.15532403910896342
57973090,0.3322383016840863
90777635,0.6431512660312639
44280291,0.4007632986805504
45546960,0.9115601555533434
82159430,0.9896165400705189
48555678,0.5074216040598739
64762727,0.13418501225570767
96690824,0.6995365728135363
93933900,0.719397948541722
82847877,0.7633530443411416
56795782,0.9846351817913587
53936549,0.24522937859474236
83091927,0.4438410596191701
28269627,0.763946360298288
11028278,0.7620957161647602
13226109,0.14924972611095844
29541285,0.9058862572643198
94250525,0.26161643928632994
58319314,0.23917698592489256
70629637,0.019957295787053075
13819981,0.4766912913297886
51921797,0.26699519453781706
92307591,0.30998023067277847
21793590,0.6631481759868862
46240586,0.22922797870159772
72852979,0.49138461739625905
70704225,0.9308118278151455
51076989,0.7721720747215027
38085630,0.7852372974333586
44769470,0.8990175260803998
98437029,0.16357827436431993
89788982,0.7309667368676035
23841532,0.6978471572496662
71546260,0.868222765313025
64949929,0.18947482444520936
71355016,0.2920137542782876
58207301,0.9592448744143027
65732920,0.5243104249973785
55208593,0.002135101530174044
89824786,0.6670278039880991
98341628,0.7059367477190004
24180100,0.5995600304801245
75283324,0.7831231417025727
33149032,0.8055442225049813
14902091,0.06307926655574247
64029476,0.38512562932319216
32983277,0.12851555571101803
79489980,0.5751408353234739
48455917,0.2867336949936964
70463222,0.6677940535361812
78206861,0.3892513142110482
54452729,0.8088896934619971
82621302,0.8898574759047104
51722146,0.004613840580234618
41999128,0.5723386915727107
86182074,0.8591468293605965
65686467,0.28661215724117073
84226244,0.26265070194137685
67454926,0.20956973893281672
37195667,0.4642929731926705
97495572,0.6154757763527884
28524807,0.20933580268783025
76584874,0.3094027411184157
43843661,0.2824053583701954
83264028,0.8896168678533779
87631838,0.863471325606186
38870178,0.8645214750489212
11067655,0.7850184786769882
37523809,0.9321477084592813
64450137,0.6210023358260549
14986637,0.5437807539229862
54070723,0.08210603081079115
55007233,0.3472408046264187
12302539,0.2880058928889385
41861619,0.6314798130246266
31932123,0.9201318192699932
36836909,0.7054750963234429
48872507,0.01208603263098873
35843014,0.8185187331474186
71216059,0.6873062733463158
55500336,0.980621282908979
48083330,0.789185938006508
46112353,0.5642362941802147
18632557,0.1268294831465362
34499116,0.2813207877616031
20290067,0.19637629253228472
82295922,0.07616015742605842
23455069,0.10533848677577651
20572002,0.7268379573026923
80604457,0.6167051254164087
26571624,0.3959098044684012
55610257,0.8269272907163996
39538612,0.054349560083905346
77732628,0.7102682869310014
33237820,0.7125823065995861
96569547,0.07244362840623286
33218785,0.557600144667177
72061446,0.7603436370340364
82875133,0.40074244243099355
61375578,0.1540887513632938
89408297,0.8101551727082827
62980765,0.919117898275692
38967668,0.45896477785794243
11724037,0.7117254112495448
58147017,0.382749793045143
92470526,0.7664600732675126
89382323,0.4464910293733235
98356165,0.7077888414569237
18770238,0.8409081537904406
31230037,0.573601535913802
49749581,0.3876333795985176
49115259,0.026013161658343442
26621272,0.8237753681161872
37120067,0.6383342446366147
72106408,0.6355346027880298
60760414,0.9438594488523117
33706107,0.08255032951102503
75247295,0.5490969837214625
49110087,0.32149434050657133
77351302,0.3146876847317789
83364274,0.8966998491638305
84619751,0.4173551417679561
33576433,0.6906951200667908
42613325,0.14282726845500016
