Account#,Gross_TWR
58192088,0.7348604969999389
84561971,0.70717497708106
74698729,0.441226342651426
13943260,0.08037181698834417
93255059,0.6589831691997078
54383502,0.7383000550638116
56011723,0.6524826532522259
90100157,0.5503595881311064
18420195,0.9004330085149197
95221565,0.5023054028551589
94688132,0.2964605665200095
40465597,0.7508035609998546
33829150,0.1669679809068646
58936759,0.745672672528277
82437664,0.2016543609206819
57352460,0.16294752235692245
87360398,0.8983515895081725
41765717,0.9106784743512767
55933058,0.9027217929601817
79939698,0.5913636023007397
73326333,0.41022904729750287
21562179,0.3413176641604382
73049274,0.9346277165534574
42609685,0.5110433242687594
96428797,0.6827858865978518
47483606,0.558422929159707
57167764,0.28562936214709267
57681928,0.9062923435468185
96082091,0.2669533522485593
43442300,0.7396524984508167
49622833,0.9557299870444572
48879893,0.416803827182084
43930426,0.37770510705049054
82321337,0.28519472099637744
92308205,0.6845986834145047
85318326,0.8752281796575521
87961426,0.9523684663757467
62494788,0.29656165081785324
54088760,0.030539164652978457
13459886,0.3137859418985045
69300381,0.5737220625937702
97474744,0.7068453924182854
79594398,0.8712071276001693
26899130,0.8663502598468811
89247373,0.55007607840541
14767152,0.43862888927441857
60001756,0.3475942424757896
40943022,0.14009736316499377
68322316,0.8607591748113667
33057575,0.9222110756537776
14501068,0.36645873379255534
99175705,0.23254540687873448
34950006,0.2610483015282491
51895655,0.008711963733721961
32857178,0.7093911654639945
73489995,0.9240758610193608
43352719,0.23104323029069518
80847374,0.029368421170218206
17740176,0.9775434786511416
75657594,0.4981228855754324
89163924,0.9700038130495968
33260380,0.372551534640406
23154697,0.8368075693698679
89430963,0.8327736668421628
84422591,0.8515434426545174
28852012,0.3886738470657004
41060133,0.15183822333940478
71020036,0.35253008219013093
54494336,0.2794948314634842
79296065,0.797834690177564
79784111,0.8794347013504388
66267653,0.21773827834376625
87066134,0.2729054722975226
36152582,0.7848822332256827
72054348,0.8947998263107559
88272490,0.3758693925335842
51423575,0.5282062598781543
71980244,0.9486068515264306
86154884,0.8927078642419058
66875371,0.8174959000525067
33451079,0.9681447526808626
98474186,0.8672959098422864
61531506,0.326497330374832
68026976,0.536087001801722
10246890,0.17931983337878288
37321610,0.7258157962028299
72215618,0.8465772227022004
38325750,0.542012475705897
67567107,0.7532959076036517
85103190,0.0557325114041719
85984321,0.08273142848660675
28954862,0.9574993967236669
81599242,0.11783904143069801
24879372,0.5083529589750462
19747016,0.18293986197567103
98844386,0.9699533074232237
77310127,0.74957303796537
60326448,0.5678929262246052
81774424,0.8309473711653372
59346681,0.9019666785940792
37984606,0.9665640526653252
72197761,0.522058852336584
80160434,0.9766557449426897
51164655,0.1906750322031605
17391143,0.27040009700779477
68261045,0.46310588277176123
92851336,0.32470821186081245
39861009,0.12587431392113135
75631481,0.3359904490156628
96464398,0.23683626545178815
56166967,0.527124862459239
30827402,0.413353166906147
59648526,0.3174142130051003
32722271,0.9389222965876356
19200786,0.15214821916971932
59396818,0.1012739812012019
99432623,0.22039752022744985
95990525,0.8604032927374003
68414140,0.5020326153133264
93669111,0.473327151177245
64855491,0.7776520589270942
85292581,0.7191141145589859
83065397,0.8070103372855245
75569028,0.950557297937917
29387465,0.805179512206742
86250419,0.05081225916289989
75793218,0.249454953493501
28813754,0.3373082883410953
16373533,0.46837265328294664
78677738,0.9730625614213461
52936314,0.7620137031572044
93186533,0.9896517313747875
98048054,0.1197508494658106
36986527,0.754934142857244
55397033,0.07397990769304275
66653780,0.22966149126484714
42645450,0.3829834568155369
58952470,0.8382033920210503
78587894,0.18362933125910463
53719037,0.8328091180159841
46488345,0.6309665019704342
19863856,0.030968527994340356
99076662,0.6373667849395235
10341178,0.7459847480203284
98459843,0.1324647982631213
95098862,0.3682309390388081
39683152,0.6016503639534361
62540656,0.4880602892432885
92950396,0.8551834501478599
72211353,0.872011135766335
96936859,0.8999448962239125
41132707,0.6810852521269627
60813898,0.1245091318720496
46439207,0.1274613624355756
25389355,0.9642845439167157
74899779,0.6663040900007785
71122698,0.038128188816324626
46636202,0.5531752008777643
50429314,0.27998374153127326
43370036,0.6983204727180108
32515873,0.34918556524883904
63796707,0.9480808851234059
58190686,0.9525063455847004
29562912,0.9422960269164739
87254775,0.7060128412698176
55841917,0.8901397571400659
16438317,0.140305065811263
94111221,0.28942653563052445
33234389,0.6543338687401608
34718256,0.8835619338617003
97958391,0.26254692263633184
88014222,0.11632769046277691
20435932,0.3458548418297279
31998209,0.7560583717912717
51517331,0.4789287753081517
29312778,0.8964329822615444
67402378,0.19395462223286575
38208126,0.8775663752184988
37331892,0.7352835611468537
17327750,0.08433104934793823
99515164,0.12921356587508692
52415603,0.36036902547660155
33192355,0.48696806458956665
76852696,0.632718500950522
14377774,0.7561021411019311
95012076,0.5385097792986939
10822423,0.1479159727715883
71553062,0.5616725572588263
26849613,0.6635084134392459
98020418,0.04691363723963793
88639406,0.7262149311959728
65595650,0.5639118089360446
98929914,0.32878475340956914
52501805,0.3750788452076712
71210627,0.578543652606638
44753518,0.03728943924636896
52059088,0.9195627406726924
24785265,0.008797573478211307
75220156,0.3317772908433503
54427552,0.5428102533254872
41426563,0.8063745867934426
63170340,0.13454249550769048
95715762,0.3300605203738757
88683691,0.37977676084820355
54560061,0.3603504777825832
62075373,0.9319910513340691
90779333,0.08131729286330203
92333622,0.15260037989191588
16380470,0.20707155587384551
49011356,0.98335487396524
96947373,0.3685127297584033
95648109,0.106289167121695
59952192,0.31288696707074026
89359504,0.4452149810959871
89756240,0.44712190687512443
67652720,0.577215533579474
40292504,0.7908639487827329
44693466,0.33756674653520713
81864710,0.7602897230157668
12237505,0.1139252278006031
74459207,0.9534592432736351
18557540,0.9707225918442496
88758229,0.34864653281108315
22220039,0.5461316188829207
81496638,0.3293835815766749
95082819,0.7513552565744244
89461016,0.5110731192637478
80992785,0.3291258145808106
61846712,0.5005334084625058
98738036,0.8912208176623477
29681136,0.34427478377100784
87720945,0.34070512490791016
18218536,0.022590325624271546
42320504,0.14470196454369644
80204339,0.7358736751039129
50761392,0.16070582911597386
42219067,0.03817582662926067
58285285,0.7488760613385815
18238850,0.272605384493818
28926008,0.01135099078568269
10168144,0.20300839786849467
65216473,0.4624612374435547
90557212,0.7560189557514768
76545513,0.8570925420558146
58225774,0.6105544871059689
79599273,0.4319632739779461
81622704,0.5095313787394785
69791763,0.9080161903414675
49645902,0.42780855245873184
46877330,0.3807833605133363
38054915,0.3695241535422934
40011440,0.3219709387519841
13734285,0.20124228043595294
57407012,0.7196549324263878
35562388,0.25776386716349475
69363288,0.89657289792352
78925761,0.6876020765103618
70331504,0.2801231713686748
80844486,0.6940767155814338
94163486,0.6346973284598649
55370459,0.27682341608823513
20347494,0.18241009152757814
23167734,0.046859595399598386
81833518,0.33718663730404164
53753595,0.6050734268942359
58113284,0.09367269057139804
19489911,0.9263545713026946
13091815,0.744468309355811
60110081,0.4438460653935359
92963280,0.5406462013846619
64070493,0.028225940694156626
31291488,0.5553917730676071
88686755,0.6965734188196586
26900538,0.6727520944490141
41401849,0.8899755250151647
37280725,0.7959981613288856
95806190,0.8261073919764462
17797731,0.42028686287694994
84243995,0.7361547512508269
73165389,0.6666185748433947
82556244,0.10937731893572755
41185584,0.9558519143937411
68796033,0.4918212077288341
10092857,0.11056356053638927
67434568,0.7559054026666203
56895306,0.0481617312002145
39434833,0.040567372381611344
83465342,0.6825572792008132
10274982,0.6307108733006077
33344765,0.3687549709427854
46486702,0.6681096853177149
53206334,0.9358658614746999
68282899,0.7873786225010091
74400255,0.6020222161387203
58265465,0.31585863579817897
38446709,0.39304073166508124
33424540,0.047685101314808964
50999705,0.899614168471633
72642029,0.9621607228732264
24941999,0.4066960160124683
55014992,0.0365518350189622
57711191,0.36529662252001593
79973833,0.7401250841558961
25501082,0.7180343663508918
82324714,0.7829322138200109
16089115,0.6817295773475246
93659897,0.5876645749051774
92219609,0.546007334296064
63631537,0.7868226570950632
60900797,0.8502873927663812
14341298,0.014082054952944234
11916960,0.5215964309697144
42821526,0.273953270200334
15719743,0.6653773828933065
75810030,0.29072081614547673
97887488,0.35101548647881575
78998510,0.8134885541713325
13555611,0.08205144438604894
45558368,0.9706437536256164
69189567,0.3453543118045662
53385117,0.19843310050356078
67756111,0.3721467467796483
30695947,0.11459445261366175
65844733,0.7691000753785033
17908676,0.40225702228711135
47649288,0.5974233370131135
81835472,0.5455537107686291
70479464,0.8805255589007817
66559209,0.23827962374648737
71237207,0.5288082301376329
26361144,0.38103148257385666
96074427,0.41061677776561545
79521606,0.931422387034336
56124953,0.865700564009559
32147073,0.016698023113305704
91968170,0.7411539512563651
26224746,0.8051369466965609
10065472,0.6027028638696615
36957190,0.6256733025059794
54191769,0.46097110898592575
34752492,0.21710666011251967
23609590,0.2899534801129947
76334956,0.1132076981091793
57344027,0.18544617651545747
88796413,0.18447047791682303
64388027,0.47061980058097774
52819292,0.15292078645590446
34981040,0.29173977698970155
52445457,0.8403277489003851
61934623,0.9836199751467674
23884701,0.6640542782319706
43616476,0.2860233223151536
62917519,0.3316063828033393
86793275,0.5546092183159951
19350096,0.17244158541454502
35010275,0.8582828215896413
87155435,0.5157596103680119
35184643,0.135233405640091
96330403,0.13362539475078872
45365670,0.910788140814294
44311879,0.6134268660727011
92761992,0.6963562879372973
72620365,0.7634060274714157
42526915,0.12404189047795555
23526821,0.5379562998689164
37460658,0.8667346733361997
32601114,0.01459017843364141
59418115,0.8874428268753579
24431785,0.2621836226477531
41159649,0.7812343122642924
94810074,0.022017763946531543
56957695,0.5885871308954912
67360604,0.7068582488496463
63510250,0.1904447732785829
63599890,0.6508430514270384
22739229,0.9360211945076304
87845083,0.41138128872642044
22913714,0.188266008405663
46290154,0.5008915057122836
11678514,0.0580970386691666
34946066,0.04752469965335537
35133866,0.03391857105021279
88784699,0.3313591711681403
24875033,0.3184580256425895
64824848,0.8370707214629762
79645823,0.1619733524447915
79860415,0.7527408266032194
45847197,0.5626691488266011
51085777,0.6399009570884043
47759683,0.3678782499026768
76072844,0.9566592175955521
29190468,0.4571894909033133
94276082,0.06324656587711863
88530715,0.8503572306353293
30715094,0.23451011636718144
72298191,0.3612176682376168
26155756,0.9559196802415096
11241261,0.5749034074248917
54442957,0.16506948209574912
18689539,0.2156323712656122
20708084,0.9039906066292706
64320499,0.36351578670629614
58026840,0.31445363884398003
63674886,0.7064129559905117
34094511,0.3033955900295048
40537532,0.02546722058319817
99888684,0.7646280720167106
97949102,0.10783596855259137
63465733,0.4549580221571543
10277756,0.3805222501394777
66219094,0.8188211719315961
56345373,0.29999926987086234
41627484,0.5442548656046227
19320648,0.006863559674502029
43087283,0.3422077552655647
77123053,0.4729784406573436
97345998,0.7982931235231052
76452373,0.9426529258779858
84397264,0.903391154691203
88843715,0.47861476717992746
28051132,0.24095348840723574
20479114,0.4331167407111892
70400177,0.4878699714149516
76893542,0.38578413110636056
22953741,0.8360884649704237
71011662,0.09622072660675451
70764026,0.33285233141148274
17014255,0.3071099614846158
47104184,0.11834178429463904
87559623,0.5896123711979677
77564708,0.9227695836039008
93210546,0.48402517694883573
74748971,0.18741294947492404
57909490,0.9528430294695027
90364279,0.4561359710856415
27816842,0.04900978246129328
70641962,0.023580731262083376
30406070,0.5882590240801543
99994519,0.3089445716503807
74421532,0.12926377494681984
16231428,0.9094246064122038
46159046,0.3740344147235273
56433369,0.5913424547228139
78215882,0.17265054979194372
80091732,0.14659800125547884
24727074,0.8299435762849886
68614086,0.9895067981355026
83744549,0.7630591517356349
69725201,0.37265251462182214
69220209,0.7463586417759465
95778000,0.8972038591006921
19061774,0.8924116409019949
91515555,0.13642052866213128
72704990,0.6740485956615316
86396526,0.4546212460930982
77256248,0.9792888143464838
32519114,0.6687230282037585
59861359,0.3720952360358215
57818741,0.5956935272701911
69059004,0.6435940639242705
19901813,0.04350032868395126
34057442,0.14150763387502063
66548677,0.5308112592821204
22679745,0.7788422923897542
74915028,0.7224676101126878
15429710,0.9653807920519497
64568962,0.752645846946755
73054671,0.8617928994364493
74279803,0.2717632829346569
87993198,0.12385866657469757
46106724,0.11332896421191119
28368417,0.6922094519215128
70844573,0.8391616498594591
92267969,0.22118366380787435
48465784,0.13997329296169758
54537820,0.3089312586182569
33664701,0.651210490839037
88548627,0.5022547066316895
73090837,0.9003970588691775
68450439,0.28879761373258717
87098011,0.26884757429403894
24159341,0.9467049438450688
32902313,0.18665448679683694
27450750,0.36892488871890994
38879291,0.11951710025062245
24999274,0.6180995156876467
46354116,0.0026120040563751834
80765282,0.20714586332101603
88433604,0.9615616235677055
56827833,0.32324474845889184
62018005,0.5013677913891721
30062677,0.6433425271909333
48126474,0.6367786470229272
99053355,0.05947074501739458
76710978,0.7614751961382561
98970332,0.9853011746338163
24509457,0.9615546777319294
28395515,0.4714489145144142
65219335,0.25439713815910314
78712722,0.6327520053033451
38924018,0.7624965810306554
94846487,0.7154725268663884
59209706,0.7640622634270557
40518983,0.9142351343038598
75312825,0.13281251810055272
22448777,0.6762043933220422
30444285,0.11505789944143952
11378350,0.18558145487350752
99408877,0.07466135003002083
34557013,0.48129139533131193
78336696,0.30856160626659634
79737723,0.9601800455860487
70815017,0.03527517109148015
13613613,0.2475401500123765
59150427,0.3232758813301443
47831434,0.5387033895774638
35349142,0.6888334360591132
39484869,0.8432713987264275
84521400,0.26150622000221857
65368820,0.7669764198223745
41399420,0.7328027775785221
97734680,0.2514864176238756
78266231,0.6401406438419431
69302020,0.47741452550880614
50131548,0.34904583475585504
65439270,0.795739401605253
68219018,0.7220607243120469
48793147,0.2870834811773867
15330045,0.4376494967194685
87994563,0.3112129960139556
15257770,0.05245989487718927
74569486,0.872107819794067
74721553,0.734753465619835
45250814,0.29492881013520134
18816501,0.673326307840972
89107718,0.8264289820310943
78239620,0.9264136243734139
63842432,0.025935116565262484
55909208,0.13091090597541521
83575081,0.48432116509012646
85614626,0.07319791297779099
84124731,0.6752285500706724
29642804,0.004464707951792435
28308949,0.8435029027867902
84658696,0.6272667258657336
40945713,0.3015530255617528
54717508,0.39738293274940073
10070231,0.862301639893728
82505576,0.48631540775283877
29857385,0.04065163108715886
46144633,0.9332765058099034
43056606,0.8118078319641264
80413124,0.18109542826822034
93544943,0.2807732988806857
74459005,0.043940546002485426
29680013,0.6595654311384752
81208365,0.40110400487271813
63385038,0.8738572568052406
59978283,0.03179588882953688
93926737,0.6707857048350744
66310777,0.6959398889739887
31800444,0.18790353363544432
65106025,0.8627312155527277
63750460,0.42391734549651083
86768315,0.2302857776666466
53010039,0.3767381536452076
41449134,0.9787059933643742
67614816,0.6353738214805077
35492381,0.8576435368128121
14012621,0.5218245922026186
32959789,0.392853151962017
77466547,0.46373010427088257
17374835,0.5278000687759966
62421981,0.6585419202356287
75771644,0.8833077876121076
62529867,0.4536807924525178
11024555,0.9141626331294344
80297177,0.59356692084088
20233033,0.729824704968173
82170563,0.8720655402660425
88258150,0.31925486952835447
10114536,0.2560828087062116
10633347,0.457814602950526
97570482,0.6864842201327372
16339234,0.5349030609930848
81892487,0.6165019158723064
73605306,0.05307758434920429
42188569,0.8157006660879328
89623907,0.7709190794923468
75583270,0.0447722609867246
32879298,0.680793525308136
89402176,0.9798863073783852
26084818,0.12496731930187455
80515606,0.8826196896888274
63294966,0.8577896150229802
40348502,0.9153411180905018
14694695,0.3339726869957942
91037854,0.057597475672567455
47816523,0.5431974003789364
37227443,0.885370152097732
70262472,0.7906251366324489
70367105,0.8638565377735296
89873084,0.8928230125728212
75764256,0.31415973452296486
61686731,0.39488143753911165
99756850,0.5673605634733568
89749689,0.8403736457036638
32879143,0.4621433315957618
44456408,0.8459459877892486
25157621,0.4138037533483504
53138427,0.7239633585296066
88089622,0.2835916281412334
19078527,0.9265775189414228
53945469,0.2813712919662714
54089544,0.30652073605818375
43930097,0.7834071670894532
86309556,0.4522018648791717
19894360,0.6033470833861717
13751644,0.44954735420911796
90217685,0.32775726974655184
97238243,0.018335214141846023
90643142,0.04954878147508479
33638176,0.9619287478782015
16773808,0.9246371114984219
31936962,0.6293157330383674
94851684,0.567624618462568
87364729,0.018431520694078385
28055661,0.07502923407776374
29644433,0.19797904702471836
43004571,0.2543144331526981
46888629,0.0150347492935613
13312157,0.15502923337689334
96104760,0.4552357236837459
55420641,0.90461011082767
28813105,0.9779732085288475
60205507,0.8844724314783518
84462808,0.5051285469999857
41948762,0.6305498249829832
32015497,0.25990573127842476
67414870,0.5785269316458475
29965201,0.4535882643371749
48252545,0.5742786008792021
78054439,0.3321491874569672
65745235,0.4093915505855763
39297577,0.251823296754776
30450522,0.659779156171643
55412430,0.24039140787412216
85116845,0.6565833658068092
53097593,0.982095909172533
14832181,0.932292934279357
66031505,0.1593600549966101
79246946,0.6558372953569952
68434912,0.8525186447752091
14010490,0.15300589143739662
25393609,0.36043765466411637
26189930,0.8136865006559871
22711186,0.8747052010922197
72042177,0.27241106870557574
45500766,0.17771346721171688
93336285,0.6769592356692546
14646858,0.5941751804262384
91086296,0.9270345317813353
67722158,0.7476046800003605
26551741,0.09468710035830363
59384821,0.7201358711450475
36254749,0.22889534092873198
94548831,0.5595895299299172
98108586,0.6446059906316212
54831199,0.514872956186441
53901408,0.3035352476027495
57967361,0.19527074988470305
24914866,0.8050329834682245
38807431,0.5288386689507115
60956118,0.9391455953570992
42695087,0.2608329275952741
78429266,0.6409876586590461
96002783,0.5206098035590032
21234825,0.09309583339019978
63045702,0.26373591925721407
83768618,0.4540149565430096
56601102,0.5683445937512667
99819532,0.1836490559799654
84844573,0.09356911043941296
10225511,0.18554758634779955
91193781,0.2999198886090009
86810983,0.7750301169367544
95896932,0.8179570348805306
93139219,0.9482164026243965
69149693,0.04227164175617948
34589949,0.7049259068723506
88131083,0.20947661047419597
18433407,0.39552965311748334
56114890,0.06272759026177288
72827361,0.6941301871477075
85007064,0.056670439490405955
32384752,0.892931841989248
73789730,0.5285081219019012
91308846,0.35631722731366244
39809191,0.3891901569133067
72020837,0.7895806429012118
46877888,0.5953586827705315
19673696,0.34551943606797
17569968,0.9721367110193508
95677292,0.2720184966231569
54223504,0.8488432762649974
92679434,0.07441811500553519
88531729,0.09213777285284064
90087076,0.2894598496634182
68544078,0.14116493089083437
34028684,0.6536356347236083
89853352,0.34037519627701696
25091893,0.6854493156011803
81201824,0.1731637319543664
26993131,0.20336685180106173
44577092,0.7034118140705474
38885885,0.3385689495587929
42670441,0.06845852930726903
63786355,0.5669892257674671
82635443,0.11177848196146978
25335611,0.1084803531875036
16015519,0.2245928718372836
63274546,0.524248535503563
60020301,0.8896406405627619
24716277,0.20842329787420477
68139376,0.8252905744171823
48619305,0.5759710516633181
32071265,0.2890277275008527
14664315,0.10070730415317197
76885390,0.5519283642756724
12781182,0.84826318163854
27436033,0.9513631853347153
54674037,0.5418612256241111
34370218,0.03145353371022408
11428794,0.7179298359758659
55573725,0.930493417972898
23281952,0.09642478365190488
81965929,0.4132107796003446
54880457,0.11498605573908094
84580298,0.7540985220941541
65379511,0.7888882092204387
86158416,0.40910406512648734
33161212,0.5040899771898893
16839880,0.9817319617614297
15598240,0.8422566733975498
23423110,0.27860997775478813
96595711,0.5931471373575131
81238820,0.7672575110342962
73416852,0.34499097652292743
70359144,0.16150504506802943
47832578,0.41019768438052173
70446821,0.8400612913892576
55676499,0.5410752262893556
78186681,0.1926731049451974
26502509,0.6510605321035375
25747531,0.43083489507463435
73665673,0.09243694901097144
64422369,0.4702361980052724
55241943,0.677843660466655
16294552,0.12896433172439592
70316036,0.32206585277542565
59701649,0.12080615131480144
51061673,0.8023227508246423
52565394,0.6473573445099954
47993326,0.5006405417553957
95734441,0.9391045523313534
83673443,0.617879210475488
86665827,0.4258779303526693
54505989,0.4155168707230923
35955473,0.807057864105401
46661957,0.10578773916145556
35154005,0.6040097605167171
51725727,0.5499851765840791
48348859,0.20523224245388116
11925603,0.3539598087373228
62725839,0.1857653207079214
52898985,0.8980237222124816
90835720,0.01766178307587485
45165655,0.7052723110591677
66275546,0.9666066082249881
36086381,0.21734080274704992
79742485,0.18736955954507506
37418211,0.9144146496163876
67803811,0.37678854499578895
60636051,0.10870756819092708
67913974,0.6472936854265833
57793361,0.06644610361892023
63930758,0.09260386123392972
89031757,0.3565855751610326
44436812,0.563571958156835
72540431,0.2472818723054251
22356538,0.8488010048815747
43720933,0.9504542863098452
82291038,0.22009627338950177
52524578,0.6272694936254561
10861151,0.18589429298357463
38676159,0.22238575020754714
19768083,0.4230268089829653
59935996,0.34452882054131706
14005216,0.22588206388864673
65155031,0.6577068497714617
54435853,0.5518592338358251
49070613,0.7522203593731757
