Account#,Gross_TWR
27745921,0.411394650717809
39195446,0.5310220308504721
13251605,0.635696246942078
97457066,0.057159338507520085
53482898,0.19110555604290624
15285179,0.7313370303500313
90896273,0.038808814396766866
22411070,0.7744346143541455
68120234,0.27264981669305843
70846981,0.7852488029939121
52996313,0.4900080875864199
73040034,0.4634494832523538
61857910,0.29692457722932275
43524959,0.3874265183540624
16571361,0.6807703902761821
60283572,0.26172514212356
58784295,0.7302085601851248
51625339,0.05284199008967061
59172298,0.7588576392522877
68954249,0.0776160405368731
79886983,0.16526512528537218
99615424,0.8159100528238227
66310403,0.26689108926181115
17823873,0.012983728414689089
74042634,0.2647333142778173
43319794,0.5440486779629128
55622414,0.25232858116822665
17143645,0.6220280660848129
52114028,0.32454776218694426
98869331,0.6957794343197055
27739695,0.49456752671384807
62244827,0.06663400387829643
18723794,0.5308717471817886
61998346,0.11987392209129455
18861904,0.371498878405347
83844615,0.35744983050602797
78780890,0.4800357787052151
11885156,0.79662031424573
15304360,0.6912627131777739
57807702,0.7041762614542513
61804224,0.9834899866304673
76385995,0.7425586221179457
33884488,0.9788316513536772
99667702,0.9471438136384104
34461034,0.41559064484421415
74577516,0.5962913355617196
32051350,0.13073402709836557
70913686,0.14063059291048974
33489023,0.5278133919129834
31743506,0.45458999959941837
35357321,0.2722097760345823
65790277,0.24219477263915434
10877819,0.6926203303128478
46465152,0.3440273371770898
98390017,0.4453513280338619
74001491,0.6582305282628657
96673620,0.7145569989075365
43457580,0.8945636685754569
37695302,0.3119503436074458
24373914,0.3099307102678024
71137861,0.1402098889579515
75642569,0.3965107328162515
19473705,0.012586770396562863
16955540,0.014679679410952051
60934341,0.8697630728613891
58196982,0.9425037496746641
92183166,0.5815900775622869
40208320,0.6145640881274513
26013883,0.24051091576325523
33866598,0.12446627470102045
12578668,0.3194940238908677
10333612,0.27090259794550264
56988754,0.8677538817027697
91977967,0.606737199775509
27084448,0.7089594318381263
18373793,0.16097553280293975
55356858,0.3665052183825904
80752770,0.044222536237903176
42861216,0.5832417007942863
23680804,0.45880968068498484
41444033,0.16536187314572204
36530507,0.7028116991554599
30243590,0.15639458142855256
54633353,0.8831644457296511
39443347,0.29438564366660425
45778669,0.463312750472718
88404296,0.8956670561759238
15172280,0.9571411858447167
70420776,0.7933699531622517
50997480,0.6250043103865048
97123248,0.5445929838454663
89874887,0.49616303929782235
31885261,0.6277359216404872
22013587,0.4285841451133331
38382397,0.19456657174557612
55704946,0.6617476974174201
27967103,0.3992927650075605
95164855,0.9530935630569789
39018288,0.27510510412072064
84604013,0.378604009019492
79181821,0.14503238981584454
40744036,0.8170166806233317
65547417,0.6859808903608076
10673706,0.11719580044152522
35462290,0.6387136493908607
48347110,0.9509615809899209
22869191,0.03929466853967567
27788789,0.22121172747057238
69715332,0.013982054902226482
81436388,0.7825923690800997
42548605,0.19873392750115926
61725213,0.8419459212392058
93373033,0.6264120491861045
57700281,0.7628914636640753
47087310,0.16423655863286968
81469896,0.9285289725171773
97252593,0.513256640791371
67184357,0.7743086828109842
30764992,0.43217111143230935
96112884,0.16881644537467955
82444941,0.07145517534965251
11292023,0.6960287781621167
70903054,0.9129950405832417
97679715,0.31363577382261176
70406362,0.7802975296471175
24501541,0.8057618467844474
32587570,0.22109650553082882
46901382,0.19115511246074202
18424780,0.20064308657902807
65129065,0.03143206279110611
64065733,0.01702134287483248
86496833,0.9478877727788765
37914037,0.6915937202863323
31662485,0.7765421901046071
53365167,0.6492020686196428
23193699,0.888648237217449
85291801,0.13151619810898496
94109682,0.5470049554697276
93497214,0.6835450226276099
21349578,0.03948281974763279
68082795,0.8510315253801184
46052891,0.036906594642445834
44872400,0.05469105367654237
26206854,0.9923245414200286
36687328,0.8084641117053185
22185995,0.3783129857137626
70755476,0.4830482368734893
89372151,0.733207546667058
99573952,0.8892684478877768
70198887,0.6963738839507102
64352682,0.7366088633463391
75208471,0.09435556729675398
20897994,0.13546950485909792
40689765,0.4338414613799162
24015193,0.12009921528115075
98297275,0.6062957230135165
72219467,0.2965486182920697
71983550,0.042477026151158004
59120229,0.02732792575200771
73479988,0.5497727471681351
80390221,0.5620153555997798
41009808,0.20198460991047318
71830542,0.7144255507596152
70311897,0.27647449262973134
30008519,0.15286843082993884
95315919,0.7199163512238709
52975545,0.7619513026738406
63593227,0.5731145463439972
74857913,0.4773568449029174
33400514,0.2992967840171846
63320839,0.5895600320672059
27579283,0.824098715558334
19192229,0.7940480436537299
87230054,0.8215742560094864
62820890,0.5566316024157073
12148652,0.48964719942909163
40977768,0.22857434903643314
83466995,0.8449731171031825
54316498,0.9293975650152734
25673107,0.258612765220415
41570678,0.4141593176602809
92774252,0.5915707370062577
20060121,0.8063384955861634
42999192,0.3375575102067566
35945827,0.7888398530031034
25200630,0.13005657991075692
66164504,0.454940380517188
83235151,0.8521818260418851
48565202,0.724663555506224
45093382,0.5880429700544513
13894789,0.4154821661764253
45242478,0.8136010889590773
19437465,0.8028588437164956
94789956,0.4976451945149889
82028564,0.3614458944208059
50909501,0.7905149711906123
42989804,0.2979538925719073
31034258,0.7122759793198185
38785649,0.784436730863534
28380410,0.7324122644404283
77230392,0.42745906419333013
27099319,0.7144489478908054
79497459,0.7565166815460332
81984661,0.06504888403598075
61797905,0.24721298937199043
78328977,0.3891886474245291
46993246,0.5447546028555635
44672625,0.12316864117616655
46766842,0.0032144666730705707
58929745,0.16638428247449522
56473527,0.9906502487986187
28611478,0.332264288741698
14308394,0.22237179012880803
58741149,0.09829876166878393
80254009,0.852439531505202
97485737,0.3160479598528867
27668531,0.9784813622894902
44380752,0.3261720574265353
40554153,0.7446054936598385
60190160,0.4484080200740289
32434456,0.7260167048266152
69484977,0.4655005621136371
35694162,0.3202349919893137
96318399,0.8457464503491205
77349280,0.4683958340435357
79003494,0.7648417642994165
20656178,0.5405634551289349
34198339,0.7717370721665086
42376154,0.3698965591901813
63713079,0.5382489335256299
21728088,0.8339937662382717
45107723,0.2773977440694323
29374551,0.9426466950780469
71365575,0.7280866953222848
35223722,0.5725099324506125
81448613,0.9217242051404848
66974881,0.8796284603236881
46193259,0.3786413216762482
92701471,0.3615444162236855
84617171,0.2760974246240183
33962549,0.6515510906943313
21668614,0.14692010493235885
82315932,0.8785665274960942
58483906,0.31154428622791874
62902808,0.5993698104443312
25963612,0.6520821967950792
21473500,0.3858720117461314
14546758,0.2737965898502307
62792558,0.7488622697460677
45577577,0.42380417847258245
75730031,0.865640185552284
98599968,0.24793632620639605
67935914,0.1709509462368337
52375273,0.8594485382675732
58857745,0.6130399193256809
28166869,0.17470486810721098
97089198,0.2134749371170569
37340950,0.21400265378714556
43473472,0.6424363331933625
31127766,0.1872057580275066
57768107,0.7700483573778208
84543573,0.39044130619349926
54704050,0.8800187274556842
16536121,0.4162220940542266
13036636,0.6152866544513527
50109795,0.2643586442717839
31636797,0.020459376797689388
39867377,0.9110433993937271
18284286,0.13863276829314553
50041121,0.15374115290445223
65913297,0.3683819751538906
69268062,0.2733923464905281
26542322,0.3378106033852214
41266768,0.04717644308297908
89145862,0.7987325352534195
67371599,0.5517406828018896
94940986,0.05398831840809459
61272743,0.5741060046904737
36402557,0.35866567237633484
85969707,0.6440393545928799
51493115,0.41122987043643333
37490135,0.6460657800870816
13080498,0.880680179586966
84137695,0.785850704916088
74398902,0.12365480282599317
56337935,0.8127958965670887
51777812,0.5309848917948218
40360456,0.0089809094499389
45347044,0.07052389061494124
20057910,0.07713412595304259
45365469,0.4249925258956787
90166563,0.5071800455341642
41179053,0.0572273032467574
89230103,0.2828730253397356
11182058,0.04730480056098185
34846875,0.8779299151579059
79549898,0.23581101037709384
70514467,0.9792780056778958
55093837,0.5782303111696043
29838254,0.5018398952933233
64119617,0.992025177207289
50414037,0.3224558821323399
87242369,0.3780745425846196
45452387,0.8145337998303952
97280506,0.057885056266658186
95197030,0.4188271613442436
34363563,0.40373705314960207
30869973,0.4910005790928307
86815318,0.35361386291979335
30158136,0.40761558618807814
92822217,0.881696151192855
80828724,0.9849956225242013
35000487,0.3120025100991023
65001645,0.30639202983454394
23756702,0.9024107563636178
45472112,0.1889170350802295
84008031,0.9626017821265126
97680070,0.6653030528921474
45247021,0.7091804250265168
29480210,0.9198185173722064
67077688,0.6440294653996543
80519635,0.23158286720330412
54241840,0.4466568803142341
30037959,0.40949162314448084
75448936,0.3115713658323238
72093705,0.4963861508294679
16889654,0.45982316602777495
38365807,0.35275107633653235
90813479,0.7073091653432815
20517892,0.16620756764460498
30045036,0.8520305882177677
36319561,0.929904681209554
14909581,0.7639067266352151
45475599,0.605587390274721
64525331,0.4529370107603182
46326774,0.1052444036392517
56664802,0.7325073960932145
56568145,0.4103934874182079
68137682,0.38078201698634084
61057144,0.6039043049769379
61280927,0.9676450378455763
40679255,0.6557129681582538
45373044,0.5939087516282404
24254095,0.11344200181120478
80207489,0.4525942864287599
84721302,0.4527571758207277
76354085,0.07196432178724355
92144072,0.9825439037993499
76627306,0.2616256458636629
61094034,0.3678526198888932
80147095,0.17817320284561744
90148819,0.907027127425145
80689360,0.32488506646769877
87770707,0.20517285142290131
84004855,0.7468840340526922
17711363,0.9413750758821307
32629247,0.38596880903911834
36803388,0.6763595148849962
23644015,0.6510175913890903
78460234,0.19577302363438231
45977935,0.251111701837639
35805211,0.4510566091942113
71458549,0.746189159530539
83750787,0.13859005235982613
37946649,0.0692779069303241
95791191,0.6369624831938305
37466266,0.0902820112270677
85495886,0.5334886107780914
10351188,0.0852751175004024
51537111,0.5332618964769089
55553179,0.4456606567668616
57699265,0.006864304754165884
59126226,0.32037980504673114
76591777,0.6713636676735564
53819776,0.3698453984455963
25364670,0.03080973761085226
13277303,0.982182092946979
81796408,0.7514949263979235
23458903,0.5194392895960518
98834778,0.7069724163618704
19265817,0.18447451470372822
90708844,0.3693976478906894
20176003,0.3721599541098154
60368430,0.20733186044977248
20070346,0.5027274593573952
32904676,0.5516082170050843
63163600,0.2067551553176885
53526396,0.11871505275508998
34916624,0.13901260357570921
55988833,0.5056546993540043
51482904,0.2821596597345728
66843122,0.667186913952318
36696588,0.44235068421950696
56182733,0.062420773602337776
39922680,0.010331348617795721
92607348,0.47141163844011535
13714055,0.7327576561548389
47227426,0.6040035258238253
61018979,0.027233133414331978
54173891,0.44297590282237875
17850862,0.7860494683722447
15286335,0.7335749979936143
13795223,0.9706018799175872
11304128,0.4391597732907998
84206009,0.39258831518473003
38282967,0.1783988560665154
48557230,0.9895550991743323
94816879,0.8671143339967431
59033599,0.34135073926223847
46937598,0.9333892266581338
50440776,0.15041648737821633
44776212,0.30324473002421015
23712290,0.12047178503882872
60352641,0.685203040417444
94181521,0.032351918571985716
53649819,0.3164673041081809
82440504,0.0640420012197137
78838046,0.7582127305428996
31014869,0.8282608780517425
95371858,0.4281915085533492
97368436,0.97775698255824
47423535,0.6077532391365832
65787313,0.8803781080620013
91479284,0.20019323860977178
42859916,0.2570137182116182
88625958,0.16339784246294908
80925856,0.3700066731363977
87641419,0.6673769634364018
10622600,0.3350795912109825
47122662,0.7581999218299492
98494179,0.08036210873765293
58582282,0.1830968020520325
80313693,0.06847824402712643
50164730,0.6167790140756649
40737384,0.007071040563268016
19066296,0.6116713699711281
91925353,0.38728358350364944
12067913,0.024124376628989253
26901514,0.23639504495748942
64656733,0.2910785992483542
77720222,0.5651449164740806
69026493,0.9042658625661002
27335974,0.017465793475070157
25427910,0.6127522125697416
10504474,0.935424801030333
25594287,0.9846413301404082
84658025,0.30811239301870286
73739830,0.1925531671079459
65805972,0.16518982686405637
54920350,0.012674941716508847
12547852,0.21874751512209367
67920871,0.7017449222153078
59847398,0.6265567953294899
57694908,0.9728790054701599
52608382,0.9921639031688592
80643690,0.34889761884251125
52368081,0.6866742850433204
31325973,0.6011522320129081
16153593,0.9549701460284752
64737024,0.08993893540764875
45539449,0.367945415651624
17476794,0.4086239369789443
90054318,0.2734947005344409
11576797,0.8008355443659704
25316774,0.9612957020784486
37001575,0.9487922251335338
88693518,0.5533397221650878
14502710,0.4729315736627372
55422469,0.18806031421501868
58493598,0.1639563165100253
39853328,0.2984462688571867
90053267,0.3137251393116248
67150253,0.5775671958590279
85164890,0.2700751866675857
83697516,0.6290811002981292
94410393,0.8675482897545875
10180578,0.45963444384691265
97698248,0.005900070876211583
43383914,0.35420535746959314
38536890,0.6437184726101385
50952598,0.37438740507324475
37905369,0.991469898693193
78319941,0.6824986237274968
65102009,0.6990024974094423
44295053,0.3540929483882965
66467263,0.9176798800874922
75913158,0.7887636817748945
80644311,0.8406584385220008
66355294,0.1827811037014917
55325024,0.5383530233814303
10186212,0.6534921850117235
55051275,0.9308156707711783
65816361,0.841432259822811
35586654,0.9952357172223437
25893901,0.8933853772106308
14230655,0.800949658282136
49834531,0.7722887773244681
82818867,0.5585716643301882
50471481,0.10171128760742709
35483531,0.7026070546534022
35309670,0.7664595931933305
32886950,0.31748545780337345
23898549,0.3047262755372786
28473849,0.7293258198447833
64514354,0.8374878751862543
13365834,0.39900613170060084
73192544,0.9684025172360133
79493605,0.030917417223560673
31014265,0.10113797344517172
54955380,0.8062685402990807
42063305,0.32537666668696874
32331901,0.3616368395005479
87528293,0.07004553652855927
41594362,0.2666602577019914
52555246,0.4435347212505004
19343610,0.42742702991690684
67070612,0.9061376300933177
98438424,0.1823931862961099
35476513,0.15356577279625394
87883959,0.33891508998889985
66760710,0.6908182411094228
81928742,0.9940570536179324
90891671,0.5579679175584625
78330013,0.8308059326470414
78392463,0.9870303572180228
78645402,0.09069598126125178
58221711,0.2897458954613592
90838901,0.43017388853869587
78347560,0.32657424921279254
79240044,0.7055374182164176
16026309,0.904463371937884
27377728,0.34542430795379264
44737086,0.035229686594849374
51077297,0.7473214911639682
75358301,0.4007667270351635
77639226,0.2591986628061195
40006000,0.735711397242405
46108125,0.3022785234903669
43831092,0.07143452108802029
15796889,0.3019211660859633
32504340,0.5333087956817618
18465417,0.6715118954326162
61464469,0.8101889315337951
44057242,0.29259671688470135
73045472,0.38473079799870724
46481261,0.12298745181213078
30232172,0.33710010665915413
97183882,0.08540478878282887
98892883,0.7910851544965308
55943506,0.8155916986687242
19986841,0.10632231853496532
65135752,0.8459870697873076
37019376,0.34041775217722803
93290991,0.3688198384882363
53818834,0.1328220256185968
81244100,0.5919872714439081
28295069,0.04346001561658397
43266653,0.7278620906678853
57734686,0.23426370307116295
43198731,0.8721947166592067
47496792,0.9704848850740936
22889346,0.026489480645970565
76445767,0.11041023370069825
70238216,0.04500881896097686
80290465,0.43183443962196
39838909,0.012114446445276483
10201185,0.6941319535345718
86079124,0.10533766157081415
79107147,0.7639051532534653
24516894,0.3039635296326463
54793106,0.8333501367482842
35796316,0.04485217019780019
46836173,0.21296638474202823
90332694,0.4439688691560162
49028123,0.8656283855638343
83420241,0.16152868655775987
74277756,0.7232114575731434
95909326,0.0895255327186496
97778363,0.06111387695346904
61006353,0.11394823013228161
76690021,0.28443236154505736
31346842,0.13400729679511114
45315411,0.4560624433216801
53562537,0.6358658150807401
28991035,0.7764230069641861
32471813,0.7488066296442503
88908340,0.7314325911254763
37306419,0.6183169456781398
20748957,0.5145054417347645
50502530,0.6193153916049058
72653683,0.3163801631487344
71459812,0.8336455716128015
83024397,0.3977119781080938
33337600,0.7882121903048428
75186754,0.6951131765856262
77206171,0.4954854856467803
21891870,0.5210062006118965
89837839,0.2534283452709898
92966161,0.29818039588845635
24332784,0.07916787389779145
95792132,0.15505219234780232
55275966,0.7302695966179349
78731958,0.1683704702246137
42025704,0.04814719472063356
76617635,0.34930966838252686
27617787,0.9511853669785676
61905408,0.54297750315294
34813550,0.3660299555640034
72687543,0.9317703460899606
66019551,0.513866050914709
25753813,0.1756085799424797
92682545,0.831635392658518
20912289,0.32228359269397433
43320247,0.28634026793201917
27864714,0.6236946380317323
98022228,0.7250930634890865
32990094,0.8712360468535651
64367226,0.3621740756143398
32668664,0.8612337548625993
88677911,0.8642926073910295
90476364,0.9511396842403536
91919951,0.5122734504321159
33715614,0.3398510039582522
50907438,0.8861732690678198
38898032,0.6958727632795861
53246909,0.06237986469989898
92668168,0.3446183083559895
98397740,0.4677449883620731
95203757,0.3728080672483587
28184826,0.7283899424086255
40575057,0.38349246485703814
90370340,0.05982167750819334
45236168,0.0862589216683245
67508463,0.358525377259556
40512654,0.7388573376237922
34197638,0.40952723057282736
12512624,0.4826045999556333
49819363,0.059253757088440606
78676386,0.6246273907780431
37457093,0.9694168312959712
47998666,0.5092688810054261
40703352,0.054923087060687714
21005941,0.024574214799050975
48594027,0.11141147318907796
95330868,0.7592490025042844
41389405,0.24888608071066964
38661584,0.9673530171593221
72647000,0.8431243584120321
50492647,0.6997762807498878
82433669,0.7400486484917796
54292488,0.7684923682731369
47707929,0.5915401101210179
52571034,0.11575353084272022
63773054,0.6242529115802042
90629650,0.5617961616718353
19269495,0.5359296484804003
24396763,0.014587884859987188
28641939,0.9996083423766758
80717364,0.4798283448376005
85181629,0.822517403861904
38326412,0.5632882764597694
31967486,0.6327802544005032
84494738,0.2015792873976342
65539405,0.7443287988958084
76857675,0.4122440351723793
64908385,0.3254101849238492
61586098,0.040824130126922986
41892548,0.060549041420349226
12581979,0.9108776621388405
71399037,0.9038606734152556
61726468,0.3846883832075918
37797745,0.05746711817897565
83456997,0.6655607376612583
63882241,0.44528678740460137
55250652,0.38915587929502826
38170935,0.7139655120876156
48483768,0.22719817208668458
60376231,0.5113604102719459
50983730,0.5014072373411326
81038978,0.3906042601646642
49701579,0.07735427090248259
87066508,0.48565185924968635
68630510,0.8393721339796192
63534398,0.022174127901852914
53070150,0.568095021466417
12623027,0.8889586226429717
65106337,0.5284120543951024
21135157,0.8660996102488953
65959376,0.14103959977283087
67109577,0.9571124335017492
66960622,0.20537025781134455
67330303,0.3490235734168746
76649238,0.4324059927578775
70560524,0.892027345486025
39444900,0.3419290685333868
85153720,0.38243024367390877
84656024,0.2624438773815051
92308996,0.8897413384804289
42008227,0.7754757670232422
64155968,0.6045668325199521
36759634,0.45969355513937216
53339267,0.49750615044318525
15543672,0.4027516360677128
13767671,0.8688801331409682
12139546,0.9985479616266243
76010991,0.8419115459883472
84878186,0.6026749335485131
38496653,0.9004304768898806
19768487,0.2694920581554424
85543682,0.322098931577704
66300291,0.7283945493533267
43944812,0.8043385007863135
87408632,0.5294728878123554
46380494,0.4166119879388781
38382157,0.7529948090151782
39469021,0.018286571455137346
62535424,0.28331778173514577
72516886,0.2781753520663386
10697211,0.20092480948837044
12661517,0.6152467242047757
87322095,0.28216194497417657
83278844,0.03057270692633185
91706353,0.4053075787975863
85429464,0.4203131241300665
68656308,0.08220586600245072
88237800,0.6398907402238667
40584987,0.2122473892896306
29988042,0.41103212205313555
44126116,0.04992486231737403
83843076,0.05723729683373224
14953639,0.17840824416120304
28049421,0.6829927881035581
47902529,0.9843265220271077
99907834,0.8133116904788558
14210209,0.8626010347766435
48022703,0.7909004059245412
13428303,0.149366199418693
71511487,0.578553263098087
78003702,0.7901245538367766
66319988,0.2765461097036781
48683711,0.6875262563450197
99503267,0.9455935264867718
21770672,0.103823196065019
61305475,0.3702993095661977
59041983,0.4152827082733048
22925942,0.9963748742635066
89254790,0.3775046247432068
27718588,0.9565212960013383
86679176,0.06553140764349408
37003400,0.005342683227753553
45320593,0.6134888875359912
52124944,0.05076409492664713
49190936,0.7975852618444234
55680148,0.9461108348284473
93122288,0.23798414382819988
88700940,0.9319755699724949
72903380,0.7689903499559108
48737987,0.24855597426514442
52029500,0.7170343998879646
89325159,0.21355488392361666
25196973,0.8868755919717644
24306367,0.3542600470982351
15448212,0.5145777552862922
42212435,0.17912929404507927
39114291,0.6598156872723755
65267575,0.668361503224852
53060437,0.08366567406673597
59174276,0.985555608022937
40005939,0.5200805109605253
69322559,0.8755726168424232
82408433,0.9192371935559123
50470118,0.6875157180828885
87399016,0.8028456464127812
80861275,0.243186667555765
87928531,0.245688313433159
23206549,0.08508136197043381
36033582,0.07659075067288235
32165996,0.4875613285589976
56211807,0.33167488106944343
82063914,0.5217023525814031
34198585,0.5197860835035472
40355575,0.2386878063491661
99246219,0.7239235380280052
51591378,0.9747855176852719
42156512,0.6347376796088473
44301499,0.6089425652478303
36296465,0.18383071781836302
27156742,0.9946617057544594
59913938,0.7712591917258158
21970035,0.02586423081056144
94198482,0.8004984977558308
49662357,0.6765904919425986
55044309,0.5663442358946317
41505493,0.7035362435144789
13846330,0.47389554433414627
30130502,0.9866446574905611
26590559,0.8901614935418891
61393993,0.42351218933986756
32722215,0.03825416500182621
83041669,0.8532208018942534
34928898,0.5486647182413815
65842780,0.029545670008892744
53840329,0.4138825256746589
88462887,0.7942651575763507
59435413,0.8907509219216012
32548561,0.23704751561452309
33122743,0.9682434049263581
55968104,0.8242249495775836
26866027,0.21719467539803838
86196715,0.9495255839849914
32835621,0.3519911931234797
44548981,0.11878551741969268
71563853,0.37149994738294234
31822533,0.2757007986832094
87790031,0.036650671529265044
53503108,0.29171371468065266
81057305,0.9265574121041921
33509530,0.5853861880729104
55616615,0.2725934594710816
51230251,0.8008460164449249
62162275,0.3771862034758985
97664528,0.2167391976600611
32818953,0.6420786397175258
94140982,0.7795640040345586
93240981,0.5514849505956048
65039728,0.5840249373346373
48730495,0.29179534488697845
57168513,0.23234731181111035
88913009,0.6826380811614725
82819323,0.33792901386344243
81862952,0.24295705586839078
30915872,0.7896399110312232
88976406,0.7866655423301192
29839623,0.5255746267799852
20001483,0.3952123716591367
31808136,0.3519356623262264
49598192,0.986625365478052
42275033,0.916786263888359
46857623,0.3568095025476181
58016379,0.4312670397576137
42270522,0.6846152259334317
41637478,0.8135396373433282
86559036,0.493194349290231
96051208,0.4988998625659262
33958062,0.4471083299358969
30965926,0.3824133449169925
91292167,0.5987035828729589
47298920,0.7328777284746638
43479137,0.5280454465847905
90004583,0.5351192661506695
81156145,0.26561092638850015
70053475,0.37302323239443624
62357207,0.07338443133157913
76612203,0.3907013486920575
20533413,0.9122956012041334
35438326,0.986868824112022
91953108,0.5145707196957325
30556019,0.9396802670552395
67986674,0.6502204694204065
37851479,0.36320187179402197
83902210,0.5177058523142812
52641330,0.4894361685048111
48835643,0.9340193076136393
82648670,0.508374141900853
97476468,0.9319050453731386
92067889,0.0451856444279255
31558153,0.28279658326561097
12596586,0.5287616128224948
75516577,0.3141677452774606
92980421,0.8589962195111679
52775518,0.3076863076710884
16054444,0.721481062071543
81044408,0.1425614717983763
18214047,0.5719032956220692
61106706,0.6890235255871101
14692856,0.60215439253205
11859382,0.45278341339864836
53005521,0.5986822902016797
90538283,0.31535477880937823
71135511,0.3366324309148232
59385259,0.4217427660385129
71877918,0.34916448493790564
29296613,0.11085759019751218
77546203,0.9383743370004377
33807958,0.7501446443446174
22602700,0.12835986266068178
13681204,0.764300602342219
22730861,0.2379917960820902
29948444,0.7166284589342761
63029557,0.13071595344268228
68440332,0.023192164223176936
63495717,0.8690145538316468
15438971,0.4379612481366256
29428292,0.5849662557624986
27628302,0.0455354368403581
70591189,0.8344375393554145
44325223,0.9109700532334485
79102183,0.5068205822880598
46690606,0.725516966452702
36592653,0.10668704420708075
91677142,0.2868345504272307
80232608,0.0296686019378124
68520886,0.5849395993852795
27008723,0.802106826478586
54779828,0.9642055484174726
40095725,0.790011720542994
76971270,0.5813816988918562
64152665,0.027475007123660466
14388031,0.2927354873257654
47067819,0.7254901775454332
58934922,0.472993279354588
16613775,0.6255043642176382
82525041,0.5165150038565115
56967680,0.3698151811621676
91788349,0.5985085435022701
64628515,0.7228625785565388
91222177,0.15666157051935492
10551606,0.6582538797201967
95894447,0.605185231007453
17532663,0.9932982608751301
24384814,0.40289277199059315
73979133,0.357845416230282
92325945,0.14310985085643357
23901363,0.26643092195125806
13516811,0.46742174070944
62175942,0.7640313212198984
36469710,0.18422444754203537
60801283,0.1462339604868811
99903238,0.41320127215362024
82953715,0.17127145452177306
40142448,0.5598322348111189
44837663,0.4427669616938793
80472383,0.18943716773901742
86620614,0.7860228374933901
77683922,0.7624686031304241
30517010,0.5715681250655612
41671258,0.16570916714692863
94916166,0.8826654348644088
68637399,0.02886193090839906
60537086,0.43516750117803205
21847804,0.21246120654147094
96486471,0.1725808198459281
55822001,0.6035922859770869
48963868,0.2677972293444598
89355215,0.185408827224542
89866464,0.249593267103696
80691320,0.17526982472844155
23564049,0.881559965639695
80575100,0.856413147135402
62218895,0.9836037679736066
67735700,0.27700598267906495
50841541,0.47072032804493746
78576648,0.6031092849252344
85274712,0.829350156992466
21688843,0.049483036042471396
40137206,0.8793456744086734
68261975,0.4534452468900979
44146569,0.30124000487228586
63552928,0.3725233906539729
72267958,0.43481201182265206
26977454,0.9822390935829277
57069482,0.6453975839420226
90656674,0.5215030456288697
37289322,0.11062065049349246
70929325,0.05884642570479326
42253883,0.5243500085233
91763951,0.9085833074251242
98540925,0.7319894838483585
66334984,0.742138429310023
19149599,0.9236951618756097
48059371,0.013196881832916008
95585349,0.2295696421592056
95203051,0.04762507681081274
71827360,0.5121976522445232
84989772,0.025616271942168867
96120839,0.18958413327321677
37984356,0.9860888830756773
51303463,0.18965587900439373
21162098,0.4519395775555435
94852885,0.31090224900099994
94785747,0.8780730817214468
60365701,0.5699307360125628
59810068,0.4098397896749957
54545334,0.2217345939308646
74762633,0.9983440850037216
68170677,0.08726782337122718
19412106,0.3643909845806378
74450850,0.055965309295413435
77191516,0.0048216399744331895
12807449,0.49573913525627555
19662757,0.6664653184040625
23954765,0.987862610328988
38925859,0.58648703861219
57745557,0.34427187852485264
27082220,0.3256538978093796
70243800,0.8020355333962249
36050156,0.8236705148389105
54780324,0.6687235625233382
57427912,0.7139259213991097
17826533,0.8937115503728944
44561196,0.1273385327562092
