Account#,Gross_TWR
13329812,0.38819145254935683
70087503,0.3115524457783546
80920000,0.9354422873461756
83246629,0.9791209710177509
10001899,0.5513539724766433
73912728,0.06562556644923334
30915590,0.6597497851224995
19762576,0.3505221902038813
59076039,0.8203556940837311
58554775,0.13537752735339592
92880037,0.029187236978983844
35740074,0.3897534002159432
15514883,0.6568080805952874
66683361,0.36444900386879986
90856389,0.31834880497486484
84861446,0.33773103680876126
11253938,0.03041938943192013
35842177,0.08259735795271195
30449450,0.7448867810075324
97455498,0.848444654653779
35629952,0.6352803709460751
48817457,0.7012700275290588
95959722,0.4326397342714843
23074529,0.4755998049272836
53553991,0.09621941016127933
20640513,0.3225170701543072
86064005,0.5284576373675618
20125387,0.01729975040606757
18920442,0.3771554261953659
84678778,0.2516810382438801
18486776,0.2837364815327763
74737633,0.25793823872704336
41796418,0.5303736405082284
56097056,0.8327224663417441
59832694,0.022246395262128127
72791657,0.5381528455292991
67218228,0.20580324174716158
39200588,0.6523385891043448
59521083,0.4796032208222101
59546688,0.5489408795322237
13818835,0.18575798615792583
44793425,0.5125756183444294
23483364,0.6923244380572986
14089299,0.32032070760188047
34485295,0.07040535515373947
31747494,0.4946106856265976
15489120,0.012560451785198823
95051440,0.5052406410169857
62268346,0.2953855479823405
96753526,0.34429508047705903
54719819,0.862486920704357
90692297,0.16413174606895553
23689747,0.3735205985622482
56655579,0.58215581095634
83195115,0.4474832722524835
28045274,0.8621400277535257
20788901,0.48891786488435673
12355726,0.403132380979319
57407722,0.9668054232393365
91455762,0.335161386884379
77037640,0.7841278204627047
92243887,0.34496366311455495
55200829,0.3337922340729059
95245038,0.10605714638028807
83400863,0.05762634296025115
91682016,0.7324461647159209
38920190,0.008651360873676905
96732781,0.07332876770072383
13273015,0.8839954528081473
59193217,0.9975254971737033
33930499,0.7252657520111763
68610954,0.40785425456993174
89320974,0.5200639584708634
56891617,0.8971431136398572
53448652,0.9908428161650543
92669750,0.23138345982743524
34593280,0.6705301101819401
41401631,0.5262181719141451
50466511,0.6170790030147361
91978887,0.9116923837645916
49171694,0.5140774292655449
34312823,0.4518340193658612
16554951,0.21294961977586535
70068171,0.06882284150414819
63303356,0.8206423918319549
83460456,0.9629692097181347
12468906,0.4968443357385447
99891142,0.13312468204579608
77910561,0.8717811327304787
91669926,0.28668788977226156
76802794,0.5410342168400356
28525453,0.4340532948749468
93920456,0.12395414278312444
14627577,0.4442862944461846
19598756,0.4316718141813536
79379311,0.04840557668578216
21058193,0.9769902267025792
15323565,0.8409157264405469
95949080,0.5227461468228172
87689131,0.17126976114794734
28418074,0.5664786546902616
90737957,0.15961537228988099
31038392,0.42262762405707954
99617233,0.697630179163033
90297142,0.8755758645188441
15481243,0.9881389179031216
85603942,0.3170500294618823
80340438,0.44370296300818846
18630129,0.6063687770552063
36146081,0.5207372993578955
16112808,0.39263303901985014
39279448,0.028018737713892405
26405611,0.03705979117613256
57612507,0.059469933816220566
62140922,0.687424513806976
21281838,0.35988844240918794
73081153,0.729798695959015
57180027,0.20542333614405117
96417701,0.09293652724319434
33734520,0.25410035869375547
48620632,0.0391296478748826
49584986,0.859595689143918
42198199,0.7425879999030731
36899727,0.4610626800146145
28153041,0.8501654573748
72773267,0.7588099649795963
62574426,0.7813305871011004
92169887,0.6541387331516652
54682366,0.8246427924185527
62100854,0.2906127899887505
19441008,0.7093875281579342
40373333,0.40333951933140033
71267332,0.08620671459706208
92906490,0.7664113729878289
41465948,0.41900826994349594
69506585,0.13690677929335837
27342266,0.6937120290401831
74238553,0.6598454219984061
49630778,0.44683740262756655
86687150,0.4626532105113671
58083661,0.2928071137389685
50261548,0.2532135876888145
98553231,0.15137217183937857
43454899,0.33591441622651963
54511184,0.49046942722272235
40637799,0.5670595965230478
16510405,0.08722113826560463
96086582,0.5274751664782458
15488278,0.5428990264465566
79353725,0.011866232739930815
84628963,0.9128179847091124
43667666,0.5061230479098889
59697743,0.9760573831506003
87181795,0.2929428223226288
77396923,0.9826759545443841
51389020,0.9185593956233321
97132699,0.10440880883285664
39452987,0.5873102698798238
43960506,0.927358057549592
14549263,0.21084618710546554
90999832,0.26410486655610266
29551720,0.2847981304940713
55603158,0.8776514093562638
68604792,0.11439244625440481
29641731,0.19130727418654625
18971811,0.4577769442454952
53634876,0.758114699317808
81776806,0.27415225891379125
62233827,0.8175397806213038
78783960,0.13824023672187902
88036886,0.6920168785421209
56599584,0.050463349595503026
27365934,0.11739493023364467
30935525,0.44078190725422306
18610268,0.5915166925390276
31667784,0.934448996632525
75267952,0.6442232146840423
53855490,0.004552816162501805
99185626,0.744256631603818
79511489,0.8877124186974567
26768056,0.7349995107499041
63977280,0.47456880722274275
82264628,0.40084446360753867
39606705,0.856596867900218
27984494,0.4164403647809015
24502680,0.40589039099730984
11720259,0.9678922217620277
10600963,0.33661126192030744
72970403,0.6197438229134848
84842974,0.976775072778328
15705422,0.11624450513970686
44462513,0.20770334086358455
41081712,0.9740015274266143
15375725,0.15024537950029992
17425176,0.5219634383959574
10530989,0.8377397781713174
38732223,0.34048384014247834
84475787,0.32355893189372353
97151153,0.722088934495396
23824576,0.8476315459917345
55114709,0.5076294102604387
59097877,0.7993386680370954
80806776,0.5563395126430014
13673800,0.6223872790062953
89791193,0.14810153968117767
75393282,0.14488188614235376
94981824,0.761390467534606
65525762,0.0014763634133850845
84353032,0.4638933499367919
58098446,0.7607218397356527
68517204,0.5848605746391496
27195308,0.9998862294271825
47923572,0.7164597311483518
15888562,0.46998114924060164
80721932,0.47592520096621216
90616224,0.15244063746658176
64988656,0.4785131285703691
37256231,0.5795298564708171
45743789,0.40915184041473696
93192869,0.07282622388966875
26876111,0.2681280153675536
33411962,0.8456237078606047
33402911,0.4082718034919359
46509570,0.5366617039306659
57398641,0.9929287638993382
49267679,0.9118599145494632
27944700,0.20811552655579213
91065453,0.633718260920754
30580061,0.9964018319771949
15798875,0.33275374527698465
60920626,0.10074340440354224
58538680,0.1627945948147279
93126888,0.5592189013589193
13361075,0.9935004122969604
77698513,0.8335506444626091
31349415,0.7551328924903447
67296469,0.2594555679102871
34344529,0.15576329344218154
89258495,0.6100939118100883
39125040,0.6724388261305455
62702344,0.05803334678763861
64354719,0.5061706596658286
27180378,0.013107045205811296
90142473,0.19811115819852554
34992910,0.14064147772721258
24639099,0.9045150940075166
39497002,0.44430794523839534
83437194,0.3911641010801782
61599526,0.10974153666482578
47976486,0.33759491112873363
98744615,0.40767600465883636
31472177,0.3237664620963099
19209024,0.2906091457145219
77719284,0.5631996267376349
32152967,0.3259773932197497
32162886,0.9069643668262833
32966561,0.8612157666347102
39864121,0.3560720884087448
42863830,0.5232166263558324
15179801,0.4484017201285124
63930003,0.5597435072033365
43454922,0.29768790213034757
91881206,0.37593572685581367
69969912,0.7971836947371581
10829641,0.16231205215415623
98704032,0.4743115591876017
73094524,0.9916853884708878
81856958,0.8924919839084322
95302992,0.6088310953753342
46885170,0.6247738574943826
65892452,0.3352452014978011
63008889,0.30681149538563135
63326880,0.026297092027731894
15126429,0.2360614190924445
29768556,0.39376593625660794
74246291,0.3374128099649958
31090708,0.7277557270766952
69445588,0.8561455049477419
32831579,0.46286753965051664
95843445,0.8452553204565604
19906212,0.47991516528018174
86343161,0.9531798268277952
44034502,0.9008692748680966
64973337,0.6630207071806411
42724074,0.5200529685436588
58002634,0.24346589417087383
71365112,0.03792158998109818
53427710,0.38741205463946016
77404061,0.08447862725196942
95934366,0.9456580934505844
64467993,0.4646246184767635
92518186,0.5324087895083873
19818421,0.06118195194755316
89414260,0.07665909704739116
53451509,0.2731573959793191
57971005,0.3743846103511649
59649798,0.5092169319416424
75368861,0.8713191828688106
25495473,0.3254730435078056
56692271,0.2617929996940418
60012486,0.32155610582983485
84932210,0.9117757105149239
60756091,0.5391364482852005
55550905,0.8099726902561173
74039709,0.5644975227963195
13150820,0.6428710497173943
53634070,0.9902399788016385
62016596,0.7414517642270636
13390915,0.4720923520972855
93622128,0.21171097320391585
21759115,0.19408112296062519
55789965,0.6333783605299602
66367479,0.35870678259257194
29119633,0.8131459080001703
20920271,0.5332842683124305
54731666,0.2675568258104226
44046302,0.5723940215925387
10907447,0.3812977882109495
41627476,0.8092070993797061
58637081,0.011470976842040015
53553100,0.24879989214535192
69261372,0.541832183534941
84370559,0.8613098766267968
76927357,0.12409243857297203
50500153,0.33143667051627235
67293593,0.9058855362351742
66550169,0.5364871910729805
91514915,0.6945701668887835
87083163,0.6943721656552929
87708475,0.24354698739998515
81411945,0.9521323343794107
59297727,0.46446380820725786
35903662,0.8893773512533452
79088778,0.4233900959413929
96780404,0.3256151635676684
45857494,0.22230203776584623
83917014,0.9574468341277582
45497904,0.9540295804298337
72719266,0.3419415783968791
12726282,0.0986192387223892
92014484,0.10327886243030093
41150169,0.44328239565134886
21445118,0.9270476859232718
67188020,0.06501385086280154
34860753,0.6354540295672919
59049636,0.08089013720443705
80209572,0.13240223668540163
32463853,0.5872344003517271
50488104,0.7214033462149295
96686924,0.5569956789647522
53373100,0.9953543159892271
10065599,0.5321731112200274
44400542,0.5532901059844266
78971562,0.0898777138618776
37279150,0.023134384759291304
81722334,0.07871565146531423
83853584,0.45951570492313876
98014232,0.33726526528826317
91943860,0.2521414962225833
81610740,0.2004850230386772
36002597,0.4600055413295101
13800955,0.816451558722047
83845229,0.502807025558958
91633436,0.9605873376424127
45234751,0.5909895092649513
36303778,0.29925790809422526
49243170,0.34619276371795216
50641050,0.6914625288236464
43630968,0.4547814991226471
78624472,0.03255324603309073
11616825,0.9247993968455906
87539965,0.5688634427198996
91353472,0.8484288114755036
32415776,0.21071812105712728
23242137,0.526759079391886
86288280,0.6849904764237716
42216369,0.6374423618014472
23204672,0.43332197038357045
58898125,0.9255490849513249
13895468,0.1499139486295311
97449800,0.42825955146462924
89276121,0.5607597099243725
33082230,0.5814622244483452
30315848,0.566053645603238
74858458,0.5940995060658016
53100329,0.45495855406551744
25318436,0.640586166226463
57832791,0.8413694687784432
58213483,0.06394175542430935
69157294,0.18673939565614073
48569377,0.033223424460376405
36838878,0.3893855167910064
45032951,0.46148123225337545
60297809,0.4663632214333858
59956653,0.05025321121317605
34795720,0.2632738126381279
59353443,0.2850955533439723
20865404,0.17555316073083904
76250549,0.9581858845733099
82031345,0.7541120136627592
44583567,0.20839795974287167
71940928,0.9855982791759169
35774084,0.8341637906301731
91276309,0.7069810663119941
21539107,0.411552385127018
70466230,0.7395211765834259
65056092,0.14891179777834807
14445032,0.7506496356009473
25404831,0.2900839699499381
62233552,0.7548997487701442
77427160,0.36564554584737563
29448003,0.44525702280243573
21173268,0.8898679983743543
39525462,0.9488602146054392
95724299,0.06510915004432927
14356048,0.4283482586177332
94816903,0.15587028875066855
89955875,0.39521276843755615
26559148,0.3707400924297126
30381641,0.6535895259650732
39802846,0.24725824565779253
21116001,0.05535450400827524
83400398,0.7534768242649234
79041125,0.5348381697677026
86077748,0.1190220152697915
64109324,0.3018000859503609
44578618,0.9653468082865281
98385637,0.11492384904144437
24831637,0.5090536191840138
42389143,0.5693934225485795
21308562,0.637402517038833
54012102,0.11466504329224436
18540604,0.95718953347697
38060733,0.34050576963995294
35236531,0.7831959422342242
89363522,0.8351418440831498
63536580,0.4042525659532433
54527562,0.031144160189978898
79743058,0.37548819944466094
59491398,0.7904636623810576
11748248,0.39541447459122425
30291406,0.3717185980275928
87212484,0.725955805108827
45005057,0.5526956723293492
28323582,0.9387500573139688
42885989,0.4191351579690692
69199693,0.6545392694514924
53956666,0.29839558609048744
60828540,0.8720332115463726
66861792,0.5277906350318796
58928452,0.8260023413631371
21346531,0.8635078756638978
30086314,0.3525875783655932
90314817,0.23269540963583857
71763089,0.5250842845766373
17744806,0.15515160307366027
44022965,0.6452527481963299
54652210,0.990492542936412
62609868,0.3873605972478261
58640028,0.40197288849236
54561408,0.5854427495221403
13894096,0.09785161996078307
15962117,0.7391180631579504
95070552,0.9808711616052792
36300287,0.44755701801309866
87291863,0.7781559748212954
52594143,0.09788959224599714
38677431,0.40257897614058225
96379601,0.8496272283889058
30075770,0.14054377873323098
40300320,0.5196418226385662
26880066,0.6355252848280434
68697112,0.943203588728343
44333794,0.7960503366336583
56121108,0.5079248523015766
80514951,0.3479206420710983
64932838,0.7498439673269266
23073240,0.9014446922609779
31563780,0.06614062573334067
42040700,0.6533755540755947
93060878,0.3672129275132109
48841233,0.9849864264615885
49019170,0.5519239779679673
80321353,0.07232210100189629
14018966,0.3414820270556641
65766673,0.8005527921521597
41987751,0.6527992755766275
53637274,0.6203632765352628
30590243,0.10879462190976219
95976417,0.19550580304839082
50787526,0.8265131821568152
19562512,0.8620229267899882
94787985,0.18006301091374755
47466975,0.5613819874385912
89100859,0.5054778152873634
84532786,0.5793491888453222
83988546,0.4166585726155011
17293467,0.5492815540228185
43879023,0.8107912437451551
49758812,0.15885244739914695
84937381,0.7184042082729907
31540466,0.7822018847330575
10642485,0.014693218166460298
43145964,0.9955057757174997
12431614,0.1028815316451327
44425646,0.912446118061002
82417968,0.18945813685983348
62388218,0.6191384018308091
52437081,0.7083914150863815
83979765,0.4688479908553955
32927016,0.9220608717851789
89812412,0.9904083428090749
62277665,0.22541022109508269
38646107,0.9734169900187843
79398936,0.4607776163049403
45798841,0.6322193990197472
66370337,0.9872522933481538
86732143,0.7816825011347314
45270925,0.31487548221199446
73190354,0.9155466402391598
92420315,0.20141134147751472
16490534,0.17539686706243574
67351047,0.9034178366901374
25797174,0.29723694704020487
23569597,0.5757989941384566
84855026,0.4555958029259246
32288003,0.3796856941770055
34919560,0.04321511857573723
36519124,0.37629528663035394
66274856,0.14114438552858266
92079116,0.8937482994482944
80128749,0.4969251105224036
69128074,0.5121269490683051
65345824,0.6053629383012327
93763643,0.0910039693398258
71771207,0.10115268417247691
41676412,0.7301945608304476
96477758,0.4354114469179521
39718236,0.08903882908435201
41310512,0.74969750512428
26793468,0.3707208532272275
36899883,0.3495615905955184
63756538,0.2371729848567229
30113040,0.20626548113660492
88800019,0.49674826253664295
61827730,0.6796103917164734
35263706,0.018614951890186027
53958875,0.6525630888004803
69960663,0.22917374126749013
84500479,0.8569279243305743
97525704,0.027327314266731073
14254056,0.5778948782309073
80888325,0.12105991580084996
14064355,0.7158164849796333
37002867,0.13529626659621685
50956883,0.2712317295599579
78085385,0.7950317005094847
52347660,0.41559255868330347
92267408,0.6298895161292568
82310183,0.3726124159443224
61557268,0.7586564725637259
20171637,0.4512410679976957
61069091,0.12278498704766494
80179149,0.7881396772566698
26905474,0.8515860677019227
62729090,0.22968400122395793
61137144,0.4325980297909233
10725272,0.06178492300480343
82789017,0.2464013294008709
81964731,0.09259745929500407
57793341,0.0645807306542725
55822285,0.039112158843110034
96436443,0.1205045285799703
47046009,0.9617595723447058
93337908,0.2852972762881202
99317905,0.4242801647238226
86715254,0.017626398581818803
37589729,0.2486894393467417
72167900,0.549257887698956
74280397,0.5119928744888297
11842122,0.8724886903280371
85984059,0.4500582898564852
21603828,0.7799968707764372
57797398,0.9194886820773193
88650104,0.3271146426887632
89456927,0.6256155380966126
50394323,0.4679697023702337
83238104,0.7102580612418962
28380212,0.7616815935730864
67686870,0.6577636593509125
42763643,0.5181108713385307
27616775,0.4955354532971066
57181888,0.5767115555681293
93628472,0.3137628972901496
11559195,0.17725046977894443
68578920,0.45729051322253644
89895842,0.10651654582232828
82663423,0.7967543322389613
54936321,0.2600731454646217
50404521,0.4017469928250753
47621557,0.38135338732676993
16057147,0.3641513921330626
70397138,0.5019777053035156
92431478,0.6640296984171319
88059221,0.5969287151354716
94035987,0.6646780048538508
93905690,0.32108865438504075
90836156,0.11334380139077738
75094203,0.13573048912929253
46243936,0.33449918259711064
68172523,0.30118793388083287
38046025,0.9242386993468255
38058075,0.40211766593185383
53993035,0.5103691269409869
70446684,0.06599988207879692
20906266,0.8018504993964723
29283429,0.26928712790827025
57696789,0.27769386713882993
37950584,0.8578732658160557
71393452,0.5223224707587276
88319816,0.11477103223487184
18852180,0.6911039680838584
59042527,0.8236338049476368
77949259,0.13666090092367145
97990709,0.029051006631383824
57820204,0.5517755024669113
35352181,0.9472588730867707
38429598,0.3827343470720185
79498383,0.4557912724177289
58214150,0.4423748279966796
46547648,0.7556968611144315
74740062,0.7846554008026435
77173364,0.4637319222774632
27536307,0.05179519059071125
47546722,0.7951198631692904
29121596,0.3524598641743709
77929934,0.5143043067974148
17395698,0.560448733333868
51870516,0.08495263310406265
66498522,0.6233712528032013
59577717,0.2550047838897167
93341988,0.8688341254508122
89661677,0.4904404838828561
92410034,0.7609879390687144
57825413,0.9907383078031207
60335025,0.624896420923783
45777735,0.8852862794997081
69652399,0.23161176934969963
42335084,0.2857612824046555
93976835,0.1548347698528323
93702021,0.099230523257541
11454895,0.45044590153353214
65028136,0.7718115499888795
37758651,0.5157289920426872
21257727,0.2792849108542339
20768911,0.5991388093146232
83397715,0.633393911517311
92997304,0.9905914837563261
65154895,0.5661099042122337
58914246,0.5967049521808956
76299570,0.399347065535116
28756819,0.46025381161924805
67556428,0.8150715729660752
27832449,0.3359479889345244
92608626,0.3193071366805619
76897237,0.4749746043809496
26275748,0.39604237477055604
46563888,0.4438268832997091
20963888,0.8814009741529927
59137306,0.029834771944592164
44684717,0.6765288136857596
76968616,0.17923144216325004
76672942,0.5214710918154162
90803563,0.8451889740413955
66857222,0.5113934041115821
88758092,0.876469385930035
26172676,0.793651732942655
44053802,0.05549621826483708
53415840,0.09677379152656806
30408285,0.451184931740752
25776443,0.6130166307270232
55035408,0.2004459318692322
54060287,0.8260256032476803
79873893,0.9247467042944787
26694111,0.8080483844609866
37781272,0.4095204499054824
10894660,0.016198330763156576
50635467,0.8934019176939161
62531635,0.7619026862888741
59151584,0.8818766158349334
18004999,0.4237269204641183
40478507,0.8036012544680852
42392433,0.826839875166049
86842227,0.6141117211388837
61147439,0.9693299311299731
85138818,0.05429407524830632
56773575,0.9745144943708017
13161993,0.4093309162181342
36215490,0.17473749892935864
37947019,0.7884667209966435
65019907,0.39870572935915005
72135321,0.8456066304719169
42666823,0.7331479790180231
40060434,0.6703564782478151
38871944,0.5563436467575693
40933854,0.2796322620320667
46247239,0.07436284359763412
57337054,0.3860742219383241
43752469,0.5861182885114057
60476799,0.8941256753019468
46346102,0.3206053584785298
37371249,0.887728740060855
78267838,0.5049594830962842
