Account#,Gross_TWR
13827628,0.7605973624847859
55699050,0.23957259823710975
86674255,0.20701879764460307
67922627,0.13047741202721697
91850537,0.5528392282018073
37984638,0.4821067116162573
54254235,0.8208924752066845
46056323,0.44655917647349086
32951810,0.5043950751892747
69904208,0.8798201419276
93689810,0.20499184007432536
64981198,0.3900847159952855
59642326,0.01627581516728549
30978509,0.08951898083195309
38420419,0.7677454444323717
93198721,0.7293456569429992
10777066,0.4546631588919604
56743659,0.8233686809676516
14484715,0.8638188262968909
73043441,0.7046203101822399
74627569,0.25123153279798893
12652333,0.5676115309821869
65693696,0.8213676352743869
72892864,0.36577726211907147
40487770,0.11855348108594965
34112211,0.1613693341209772
74427140,0.16475880254881936
22027417,0.1879573556622539
78145071,0.30225007866804987
75763299,0.40469693719326727
66060753,0.9933625277207714
27181340,0.2770806631717826
59036507,0.8101902649325462
22156236,0.7288838710362123
38367730,0.980788710982177
68492012,0.480132023271583
76393448,0.49721094728377513
71327344,0.4818699459501147
29067707,0.10212957540985923
58681075,0.057124683242770646
98758726,0.8695672808019497
27956949,0.5936223358418946
53168624,0.18717634660502247
66795962,0.8542553426744578
26607576,0.9727957301107912
30552957,0.3813958821121324
59957320,0.4012779560351648
77287851,0.3153192462388008
57442604,0.8330480365644836
95377190,0.18175770422447768
41062901,0.7916716185900361
89513140,0.6640008429233408
18433887,0.0208578359667696
56619131,0.5854408945305081
45468862,0.6795384789442604
32984931,0.45800396970558765
24432267,0.3838205571140574
58375830,0.7762079183383552
64074283,0.9862218487281718
47683872,0.6879237105081835
52666826,0.23452783919679443
18058667,0.4754258813526353
14886657,0.5710103899265525
62825187,0.08712199740572879
16930020,0.3335499624849465
89427424,0.866309933350215
29051696,0.8770465098222484
41596196,0.19257798918726854
48134681,0.377541852073788
72323651,0.9633794425734941
37739891,0.9229521644560763
33366588,0.12458141643629106
50831894,0.5159439973555348
49257370,0.4679632270455777
44364410,0.471975578134749
75190980,0.9048792027714572
99378911,0.5509255767974388
26116835,0.9912173397549905
53968394,0.07854836794725417
94224623,0.6103205963059516
61241988,0.9176043107390044
33025616,0.5670406763603316
21061852,0.025149403238644785
10317528,0.6821111839737434
50516296,0.42455389423229684
39070809,0.15350824022719378
43831906,0.15691094489910196
74052744,0.8272757552570765
28939952,0.42493722863550243
67619018,0.3152968511986519
11493206,0.2288490932645657
24869065,0.7975898212772049
18802793,0.8423746407067848
64831483,0.28828602377218604
34010554,0.5533127301578199
93561832,0.6186476198557049
32560735,0.9682741241521582
30578700,0.9819909686771522
28674290,0.9268979590983696
57137684,0.49605265756434436
32887167,0.6295571341499948
71280276,0.47245601277883
34459605,0.5645400076204891
64735231,0.3511120909026666
88858498,0.32781429929211214
89027078,0.9282009435596122
93917539,0.2999380810447939
81994244,0.05501503209112735
52130200,0.6464952111352721
23197524,0.80425750172484
97602075,0.8048826366832764
37434759,0.003799953558367264
71119283,0.1830588443963781
71107310,0.8314514422119155
11162387,0.8381249101065331
14197465,0.11904520893820791
46633929,0.6327432149891624
23688047,0.3423420830709252
57733470,0.04049948882044596
45586592,0.8604865137250598
36797042,0.37892609704468294
39540092,0.739041650088496
19111991,0.1455513328408149
56430234,0.42028870173899646
11676147,0.13896479482410817
96887377,0.2522106462517506
18856438,0.6250765112361788
62950284,0.260429554339597
40364432,0.8977705531695448
32315851,0.5139492134787589
95647260,0.375902010712833
39140369,0.687304105466605
39900851,0.21260647714467862
82206283,0.5352882918286102
74156209,0.3210893383443181
96062995,0.3395090744195566
48686265,0.7082839405221244
10390339,0.04759303465115128
80429535,0.12446381653451555
42924688,0.877231576444316
87302575,0.03082404149552609
42514528,0.46485795831624255
91639392,0.21294149341480617
93531299,0.40402629914056587
63433096,0.34352631486864416
78761239,0.8144823691611572
65431863,0.9134402969247404
76492053,0.22849241456469516
61290788,0.20856360661082896
74593646,0.21469316974307318
95008313,0.6751769239013873
16994655,0.14841539632094392
17088751,0.969256795808232
18902400,0.9322136554375882
97067045,0.7588795844719888
86754337,0.7925440137691583
90380134,0.21442813316013243
36526394,0.4282657107075799
41051155,0.16972764765554949
72868658,0.1174635490238154
77932220,0.6035555289257533
74156829,0.9754970613609035
11316081,0.7729959777347648
71447748,0.5247293100795437
97566977,0.16418134636808746
15796876,0.4350759033314785
34106729,0.06544413288826845
73316188,0.5290792216806711
88809919,0.41313214379324714
46410349,0.9906642658682611
67708241,0.8946896715917759
53609545,0.8109607891616092
65797386,0.6801807690048777
63386097,0.9450257333698912
14699372,0.32938265831128466
75533758,0.9837272414641244
66006001,0.08305443797586731
45910391,0.17114018342453086
60402928,0.14594366521823188
91944939,0.11612306393785687
55198238,0.7875361545718652
24390334,0.342436215986905
20059255,0.7569957013050118
87026400,0.7043037657828802
32394010,0.9620086701862811
19663655,0.0197642213459851
85883304,0.39317490298477087
32645612,0.17027840837163877
43872037,0.784884730130081
24381009,0.19633184002247805
16358292,0.888043281830506
82158388,0.786561388472754
26915489,0.5184940983858021
49629063,0.3771680816871771
69793660,0.18854819310609805
37964821,0.2805658180294758
99836157,0.08853258909453199
58508370,0.6325735158675058
37335945,0.4751980230978371
90973133,0.5479992485558819
90099327,0.19327722180780105
31842698,0.4452193749414344
38211057,0.4358243928369614
74321285,0.08550527074365377
11052651,0.1522573876240435
92280666,0.5952556660776422
61529411,0.5773646147865165
91346564,0.9388496921838846
83043261,0.024707967648041618
74526084,0.4623566558387455
94555984,0.9808207182163962
14902866,0.08135498180078649
65051587,0.6112594078259628
70445338,0.01682677636267682
21473355,0.03627108498791931
51515912,0.48456914733098855
96891896,0.20271346644522725
18419082,0.9233360186422994
25461562,0.8450705112018876
28047775,0.9837861936911049
46725068,0.9963830969040158
56280003,0.329912201346367
56220819,0.8899391790121465
48662655,0.7856533700728049
55559392,0.8437909118031184
80937065,0.049720385107325904
77449596,0.8070000068238623
76548078,0.10566617624719454
15142370,0.555940609513158
70319083,0.2423557458389427
29771376,0.23840128183089582
30969881,0.12568574787885778
79117228,0.610544847970334
14257617,0.4487130188747406
34278384,0.757053784864653
92090030,0.562259224273552
85681768,0.11750912793443513
15795904,0.018882793683275723
94647044,0.6247493957202276
48551190,0.789456321271124
30011328,0.3604428964385755
27699799,0.27907056134122676
84944350,0.7224885575293534
41730113,0.7876947717561538
18332073,0.8448335417373374
17216689,0.24204138653332674
83352162,0.3320141774797375
97164354,0.8537045509935778
99501018,0.580884151339123
78093383,0.4417098949549435
72885889,0.6053687987196459
22108986,0.3217125557724194
43008469,0.6084350723931634
13975046,0.9010210054578089
46220536,0.08501551382297978
32540800,0.5606765368483846
55958469,0.918887099692703
72914897,0.49397516501209016
86887291,0.20177154469506864
11191738,0.24491639765840012
93059667,0.2866980129346466
99242968,0.36211475279158445
73376212,0.42716999459965
80580655,0.37824327650416334
91219942,0.014555362029764596
88540525,0.7477497048506714
66447831,0.8973925652213293
41662741,0.16641316123687366
54493670,0.2605951032242696
54083564,0.638976841797211
31380095,0.5805326112206789
26636381,0.08473912246765769
71969903,0.6034990707015473
13134178,0.1707058415448376
44502696,0.8771808831732806
24558557,0.4726403461608156
51854193,0.37256792951246265
35556027,0.40867958211905886
88308568,0.926927227897861
42030293,0.47270313672533326
93460155,0.42061751543602244
64621279,0.7639780406050507
48366114,0.3558450694798616
58114449,0.0502850335697842
76294570,0.27580158594277815
21370388,0.47171866019138275
13262015,0.6004875822422034
19682816,0.6513758996785987
13890494,0.7299764097764441
91389857,0.028642688158434848
75954584,0.9327093315089101
14706712,0.35368470866261237
83983439,0.690444878325232
36719518,0.859079060367339
50941894,0.1319629442251271
69108506,0.25269613232699706
57327613,0.6684011594956941
96502415,0.49260359500399387
82083347,0.8849586961818382
74450864,0.08991872065891138
63185644,0.5799554760028932
24216944,0.8568681715384885
92455721,0.3781123138851229
22164828,0.19861741005667788
49521479,0.9718567338637732
81317603,0.619245102617838
98361936,0.16529218424146797
28866431,0.47036590687930924
22501389,0.9109413534642651
30648246,0.637700938796725
25716715,0.8272234755598601
97966259,0.3213392311951061
28070102,0.2888359929863903
54899784,0.4513320609789768
51322007,0.32918779237274953
28139858,0.9702979083797721
79364216,0.15972477021397258
91930368,0.932388502036278
14257939,0.33431562468196685
91470263,0.5916811391663737
19975780,0.7148140814253301
88569136,0.04460267314221411
23516766,0.8338056281895604
88009906,0.5240302846661752
87793087,0.8357442123077437
78483467,0.19308475842273243
43556367,0.6835668603774502
55669246,0.30616895429124424
48885551,0.9082723858694641
64395852,0.09845524029212804
34685321,0.2708446883488487
31645749,0.9115525142884078
43124984,0.5921789859576714
19982406,0.7797467964340415
25015646,0.503076252120593
47049744,0.5707304430658428
33965306,0.45563145333103217
97522227,0.9445262576353428
70607599,0.25932050810090745
50091611,0.7653001875010114
14746385,0.8244290267931575
94808712,0.9779444602600598
24479086,0.12067567509725952
92779945,0.27503926746198404
69485573,0.4952035180063131
92632768,0.7583302191434377
19133343,0.9475867861122251
55049335,0.3061400481685469
11306281,0.8939624349240902
90103889,0.09531829847013329
52035755,0.11919800660139457
28365614,0.389285588083328
41083146,0.17817791608794575
65701991,0.16624924771494298
56174241,0.45988277429726976
17723342,0.0029761459208790253
90459608,0.23910639721648996
85546615,0.6438156529637397
25238532,0.2334061274558853
59335013,0.41632122263524607
86887020,0.2914379221561051
30286937,0.9213678370797631
99008571,0.8361877545973373
91679649,0.7413051691607477
45663323,0.8979803769466534
40846437,0.013670824068715337
21447081,0.039466941982339465
88028063,0.3616475467732104
81306589,0.5696376884347203
73295040,0.5010922418279029
58102964,0.05174098288124218
74484416,0.25483125484529234
43956817,0.7856726524318207
35733358,0.21431443293169072
48740773,0.19212765007023458
12191729,0.06683829784709638
43782848,0.5922805108724756
25391700,0.0839673013564306
13996100,0.003149304416055543
61555182,0.8578372462965931
89537259,0.5146563094751427
47929383,0.7745450646562857
95822865,0.7168100817638544
14346876,0.7612950291083315
23111918,0.21549297051056449
92080160,0.11623774962985767
12985562,0.5847292290970113
48309516,0.5622856482839887
83923860,0.8276368026586118
79437857,0.4983365505534021
65092991,0.9364465800075134
46796228,0.46120087896660744
62182036,0.12544653719855936
29011904,0.1519097248472101
50351700,0.3741184281958715
25988805,0.6128081007118189
14837929,0.5884370748723279
40156975,0.7962653774936064
53004392,0.44088788531697376
52342130,0.020906961661345203
47207271,0.5727847569538999
94137820,0.128776216527565
85604083,0.9937569757248444
57564629,0.6325226951251934
61779362,0.9940658527787672
24465766,0.9208112160750682
79685461,0.5234247158354068
36214942,0.06271712545691954
76625110,0.319878086329873
97945392,0.02003452886664525
99154171,0.06569574665347355
45800109,0.117915749345336
56726894,0.6367493547421319
89274267,0.4578731772765573
77557858,0.8732464470801864
18384784,0.10674134901293508
67609124,0.388446561389993
59910333,0.19267025674047245
86216815,0.2730157070980751
16909066,0.7080706575305574
88457676,0.3087540453888996
58448491,0.7270796663598028
93604903,0.5320492972041608
87356081,0.027986124211196173
35321232,0.7103982404509005
40739304,0.8309138819962592
25159140,0.5306407383822407
30611642,0.19027129938394471
51390840,0.3626889066125195
74360912,0.27764354230108523
33363616,0.981920778195012
68660081,0.6053953032364963
31469229,0.39813499092410076
97786447,0.55689792188673
59540713,0.5704606068336214
69002726,0.15021817853279495
90920304,0.4345833662916204
11303810,0.6942439544951036
72018900,0.8886612140013134
94463279,0.30952413228425824
34761879,0.03602679588914082
65661130,0.6343412660312042
16800482,0.23201238219153175
11529768,0.08396992816322757
84008955,0.49149880328972995
75792074,0.36544022827783673
40205600,0.37304355885468643
73727350,0.9026414751962085
49755107,0.4306934130787883
21836157,0.11525733626652923
33864921,0.9958643929030649
91715407,0.2610366746460069
94751282,0.5265851230500983
84656219,0.6270449070405414
47390491,0.6397090275601341
59703825,0.15075271332854534
82802084,0.680728714306408
56966924,0.26572057205968935
29159992,0.39373073786768753
53391036,0.009002552564709387
52515555,0.16941297638254849
48140038,0.8436375245341204
32683213,0.42348765631797014
12630849,0.9935282892807077
82196728,0.9262686570893064
71645409,0.00433423146775358
24787400,0.44738481602910274
19669142,0.5432219879322004
39118468,0.05634703314629097
25959474,0.6529185206079668
69528066,0.0025292184213951963
77607176,0.9657227992889158
21923426,0.6432780642612678
55060498,0.05182266860339246
71999091,0.9522451492184745
46784922,0.6654826050921722
46254691,0.7438621752901486
13353281,0.9542674136953898
50808054,0.2723981950915312
25283370,0.9825805742936252
71716556,0.6484930532124372
33459813,0.9309929098736675
57994183,0.15864787132594138
67662651,0.5502238201267969
34187775,0.8698908333734499
25587853,0.38549594611943383
98208002,0.4129922350589742
65076454,0.9553775731844243
59659815,0.6305775912494335
88314849,0.5890817060233763
32232474,0.6689183727610492
29268298,0.08239636396859329
93600539,0.16673575234364468
97142736,0.5642215582396007
74934297,0.25543377916532306
11522379,0.3199439460005098
77129336,0.6822697264539285
87965725,0.6287734092253767
39929061,0.5301558111845146
92957439,0.008935070071068973
36241798,0.5793483949377369
89056395,0.9436821568787225
91152672,0.06580743197694594
29539360,0.31670582797708857
39746022,0.11019549306453602
58723589,0.09658003694434236
50332616,0.5423304107586328
45925528,0.2038606622144543
39205903,0.6361842388049572
94856415,0.9700349242160559
30672555,0.7104230224268959
21121761,0.4815946610889146
69581502,0.20418228734289812
53616848,0.3904680604434839
83851171,0.047742989465036856
81653348,0.9558777159012531
47564142,0.7303307476430935
87358240,0.7270919578839994
89419634,0.49731295625057736
67634210,0.642416144475782
65142673,0.11524760091636432
96344838,0.4176613696785634
29538092,0.931320887419327
74641968,0.7956597701771547
19919327,0.9357081592572363
47947574,0.6979451140580317
54917951,0.8687728359821625
78965103,0.701313840122332
30106592,0.4948720511859439
60653294,0.6444398554843369
90187386,0.9155095480416264
85758537,0.37646514822500166
21079264,0.18511041557016628
84381335,0.8804521449559674
69342020,0.046052591389910025
22153469,0.22209698280666712
18270881,0.0957480076999706
36309950,0.21319961716012348
60028211,0.2864956234960043
19165504,0.2667517727451152
78003481,0.8585978015813138
82018853,0.9139941223414713
29046083,0.16352202683631833
70389355,0.9827500029994254
81293192,0.8940903837451251
46947686,0.7217267985154043
64852932,0.869978810981895
60104851,0.9882456925957436
26530591,0.9202465972854217
79069160,0.17735311532330444
35477724,0.18459824100027156
35129722,0.3007648097740009
94163625,0.21665055166257086
75680538,0.5554219402164747
23702880,0.5034790989870443
46743898,0.2151695558342519
93576641,0.2566599642422751
77494473,0.30191456863161303
84185532,0.22435252947141293
52255610,0.9872978047493426
22258214,0.6508081240887487
82636182,0.9259702407833851
27487363,0.6043507493709399
72167848,0.8906154205640406
48464140,0.9526704262651116
22501578,0.8218445014050876
84785695,0.250828876317437
88828111,0.1360270222705423
82922832,0.37660685205216216
77166086,0.378482465560115
80938566,0.3783302462426298
32385462,0.6144472274243234
43618461,0.6509443939254239
78639947,0.01704267078287236
44904312,0.2617320667166817
84933240,0.24924708799182105
24577694,0.9420870407599355
91890623,0.48913760386707283
49976983,0.003686176368809302
25102626,0.3194917691143764
43609073,0.2509406555562407
10120622,0.8679019205022586
30226448,0.6518150962006573
28486682,0.4795396296845623
55110977,0.2679445145224716
18676792,0.7167902484830002
53578821,0.30995141413647287
13922413,0.7609114710830556
42598400,0.5492549752590483
36036464,0.6441194158637475
12792084,0.8066702050558262
67165124,0.3343732410019379
31650260,0.07948167898715175
42904363,0.9757734213764649
58272803,0.5130984906294932
54335592,0.7922221403130169
76549184,0.38588297462872734
76064617,0.5614089661830354
70067647,0.760675259706303
72490178,0.6986712828476709
11780516,0.9376048259341222
17591485,0.3876676522739515
35042830,0.7615144516977786
48491420,0.7768424444387247
36112975,0.11621686171698842
20083133,0.08428797819171052
47885108,0.6322712230732949
41788973,0.3211303485346916
32830218,0.48888554482620195
36168568,0.7055891858976956
86784422,0.861346483655868
21118447,0.6149002116473046
42118365,0.14385061100579677
39068613,0.016004237583757908
52684780,0.9587489846583116
93424445,0.9531940947140362
82336229,0.6736554042859603
30094438,0.6984376211094451
87075321,0.760044497575417
42330267,0.11263833270297774
26246833,0.47248700443607716
43603305,0.48444830957388607
13292340,0.5987150206674603
11875361,0.3380588369205271
86134808,0.872588650081791
24948355,0.633375263153108
87464074,0.3384373758664654
21605122,0.5830303588763918
98110599,0.23220389405002828
53777368,0.9917144991003128
12929186,0.1636942252782766
51919210,0.19250812423803654
98074589,0.8387336303010343
65382777,0.44538116873106726
33020319,0.42355028101776226
21776291,0.48825055192350175
15963474,0.00302256902527831
19565216,0.11918748746812902
86438840,0.7017442223083535
34465289,0.5489341551008755
68584378,0.6918832508446623
35751421,0.5872121778654421
40636761,0.2068565333898411
79396540,0.9588536586534473
51225310,0.6346217570328715
68651033,0.9428889290950774
28146178,0.2124728175983519
54350944,0.25229165007772036
66148407,0.281999784885112
14131450,0.11735816550166933
47936862,0.03670737743561936
33868865,0.15725464666076272
22234041,0.8950738842947026
42038463,0.5618830512063739
58324719,0.8309259632762916
90169794,0.9964200516299312
19343451,0.4066946402056125
98801005,0.2538790760664301
64501469,0.07416753275019272
75535625,0.7433099897834715
34368736,0.9694771618827187
83647702,0.7677561349447467
33881382,0.43277869204384567
28017442,0.9718362836747801
28962674,0.9031080764948574
58943837,0.5068916783249549
78758407,0.6101732418346578
47223380,0.21237219318709621
94876865,0.27321310474227445
58425690,0.6308991464857803
53431319,0.9068804535343374
28637069,0.05363312087434635
85796801,0.7894654458154378
44308966,0.905431272397333
26147194,0.10718978882015906
95218770,0.24224922287111084
54449963,0.4068849924970479
52844988,0.5963312484202591
49142593,0.1267089590777265
25409210,0.8972222850242904
41663823,0.3414998213462771
19883258,0.6671442472626047
57830407,0.703668912348831
51564448,0.8123008845823155
89783175,0.32844354228095174
59670614,0.6707884705237304
49240831,0.9434316196692368
80541879,0.18393853082755396
92991245,0.7707698539732311
26706277,0.6566824552990856
83330771,0.3889701045019863
36774062,0.6074883250704245
63673310,0.2614190868284243
32602652,0.36190730289707906
23994027,0.9095113359274625
36296635,0.44468623007736985
68344266,0.006162070607869885
68040531,0.227253214154161
58224859,0.3956477718936139
66553402,0.38380385907286685
29168098,0.9216565817694433
93985496,0.5143039169900304
13083004,0.8341701152357768
10318671,0.7154329177032865
21164847,0.38819271567526803
38257097,0.12879532456135856
37018066,0.8490910002417671
32119065,0.30190121665263836
83835045,0.5170106577793275
51114054,0.20682337799784212
82235370,0.28398686207799817
81408316,0.7670709482957591
82387477,0.6850079903506067
20773379,0.47825219399082886
13115035,0.7054936001057827
35038449,0.13938931664222654
82455413,0.9601873374660976
99321766,0.798264325214062
20437859,0.3842087354100737
33426030,0.13576234211994676
65865721,0.5869472889152004
25494236,0.8417797569708927
62491633,0.9936854055559572
80391332,0.9080294617007912
47683800,0.2745604615474079
42048084,0.25180534308291014
87121979,0.6388124174901866
86246009,0.42014984615839435
86130830,0.9768068321053439
68074669,0.7635288205220295
30938140,0.2189596618772568
52187442,0.4719233845774117
76933287,0.7042639958127602
84866016,0.6958325771151616
80316826,0.738401032356111
12295063,0.8862546640147466
48626490,0.25882462079684243
85823241,0.624108768583088
82216638,0.9534574139316595
43249321,0.24818451538250907
17031792,0.22824163210071868
91117523,0.8931400688968756
19456963,0.4152370396877676
89533378,0.8158063588322794
33114236,0.5974432432165019
89678485,0.10435166447493427
24293608,0.8756437090523168
54915882,0.2056708057585368
90809657,0.8856740325059168
26161689,0.996454169947702
26378039,0.0034958608178223827
21035855,0.26134370584277755
24987951,0.9812865939561842
73629891,0.20529596370734704
86389753,0.04011744762850644
93011013,0.206675637996112
23869114,0.36676515527095455
15491523,0.04337863796798991
95854430,0.22792851432601235
89297807,0.6653001925968677
64100854,0.979890025968433
71920819,0.021815795350884404
80915591,0.5440744852380022
71154769,0.9992104450632154
78278195,0.10045065333399195
40965514,0.8438905235862704
36153563,0.2161998188368166
30535837,0.27392502717055045
72707697,0.20578421100827526
45582304,0.7802006834433343
35048151,0.8939483584369246
66798248,0.241892606131488
79153154,0.8169147586171833
64036121,0.05812181322160537
55002679,0.7552156696043621
82638629,0.8865977409928575
98751517,0.6722604556224944
77521550,0.9006849930970697
68502919,0.31185781790518796
64463611,0.9958563586991852
56297585,0.6061593720738706
95165388,0.008148162105070966
55991149,0.12417353562913713
31837238,0.47857745475661273
56826200,0.5497046718479305
39239635,0.10843260916344843
83583448,0.7996242208178471
27340927,0.6766732647766299
99812262,0.3901875317150004
19559289,0.42607379651675936
80841794,0.8979131783310325
76232317,0.7670743577978604
17329838,0.4574207186759288
56645948,0.3307000475419466
52034420,0.7538109815440796
90410883,0.20799736384010892
90678808,0.57661123871698
84073935,0.041683584527201556
60965058,0.8748336025009855
95632161,0.897976689063573
28137204,0.9276115180363789
31841037,0.39735719603436404
40001760,0.11343578727435033
99764260,0.6038014303649761
66085981,0.05700941404077675
69945825,0.07469287181415885
96660162,0.022773394892619536
46656030,0.5984583692637242
12126681,0.8850453663234105
17411277,0.8679432175424266
32574132,0.17270754682905964
86676246,0.2650390435862694
80005380,0.8026496617782426
70815003,0.7772474636474573
34682625,0.8781441443580579
29231716,0.7516739770950454
25811302,0.28481125192731005
12878577,0.15332792383313198
83140182,0.05391998856052871
26110440,0.734573697001417
58371583,0.48524288987207687
17808096,0.7725200601187646
49750331,0.5958669883539319
90771305,0.4219058191757208
93584050,0.8914261490798762
48378704,0.8060885139264407
88849002,0.08580069490018527
92044168,0.04413504828952064
34183389,0.1942153428612433
68741354,0.26599753371140955
85451252,0.17016759372075008
53937674,0.3885569530131996
28615919,0.5437550086275073
66922385,0.004103017961778366
46024558,0.6636251077623518
32502040,0.958258412781151
25311980,0.5295194542655396
21038099,0.33592001109621283
76857951,0.5336643354717604
67857573,0.8700951252256792
37686897,0.5715266305289264
23754443,0.8168705178213898
69317710,0.4220149554241789
20812370,0.1370875124502008
60961799,0.9033853725518605
79989076,0.05751690793222752
59824782,0.49496397235677747
33807518,0.11995453977430659
98151518,0.38172657336759375
94258099,0.1278645541866289
66576958,0.700909455396163
93580134,0.32355963978370317
33348357,0.5090430619739155
31114878,0.771854678071952
43511171,0.6178441785883098
59302376,0.49054378867520476
56432695,0.32332233968897317
96655622,0.6617655874705493
31102424,0.9533424973410608
60010148,0.8077950074330275
28751319,0.25399336171534037
55628075,0.6356328771036218
40757309,0.6257088591482356
80966276,0.6175809002510345
53739574,0.8393192419154845
72314126,0.03919588470262114
97982808,0.6474101992335712
79285484,0.09579345179743826
90602598,0.25461060910076094
39315647,0.9013270621118297
12500383,0.09640634394675496
48677694,0.11384584611736714
59652994,0.7442820933128688
36060298,0.3210341317492552
12657587,0.5771096314936432
30571142,0.9663394952716736
36980245,0.20802614032319355
45234169,0.42290131506799
84102061,0.42828400120383103
70328902,0.22971218891477363
87460329,0.11481043814158265
39196142,0.46313311192539997
32522498,0.607174771784142
72625836,0.6610910785332919
83487669,0.7072903515246013
16903221,0.26282452726146044
59208113,0.9739479418965467
94859410,0.785230433642454
23461591,0.1652203010425929
31204274,0.4272176529046886
27338427,0.21004406483333682
82092766,0.5371150827493667
67508549,0.09437917536226803
74498921,0.02172098016358548
53581661,0.8647899756955255
89021448,0.3289488646891472
97653072,0.1372063822163061
10240227,0.6087259286339105
51764873,0.6578859570510924
81447607,0.31653908314398627
95281100,0.8256572005451123
44741065,0.7364456293279291
51879234,0.9232696241850931
69331318,0.4636112428214373
38928233,0.14776385624106447
95726171,0.9340127096743779
76985985,0.6177644804801289
47129989,0.4594953674210589
83704239,0.0005551374360616146
34404424,0.2139507722188776
37025126,0.9618732835799185
32168100,0.2539459851521272
27444694,0.7043131179815105
25655690,0.9096777286630713
47861482,0.5526643242301755
30797254,0.05069598630953054
15271921,0.9645144852263763
10348458,0.3681498474754217
73652939,0.46042686919414355
68980171,0.3182727069337057
49872191,0.5698747787023037
72193193,0.5332643252867988
83526006,0.26749201922708743
12319141,0.9568301648228434
47384635,0.9923184206436728
26334685,0.2142914301743557
33552890,0.8608537728736281
13438361,0.3885871040773595
77692846,0.061893078582799244
70145944,0.12067362439761375
10821864,0.8314548432301362
24614631,0.5972387070201001
22223586,0.5537080190577265
13658419,0.14565797602904407
74158785,0.8530555919184976
98355614,0.6642458455735071
21918628,0.37440758223182213
37113348,0.512833504387778
65887555,0.7961703453741839
49400445,0.3720729282764371
99926747,0.37284816767219875
71995011,0.47433361205688307
42172509,0.1915675269916125
28632827,0.9787004263340078
16183086,0.762921433573288
18908168,0.26259005838212257
56351203,0.2676107154389471
13340382,0.7600092406158431
27108927,0.745082540007647
90795513,0.2730687783409017
57411535,0.4891652537964777
87705285,0.5939346825031511
90416023,0.4617137831722452
93093174,0.04034104690501272
21379410,0.6320720138835731
92457131,0.763348806779468
82336784,0.3501387826978455
62448796,0.3648997259921004
94039853,0.43477908654482444
53961237,0.24046755969617895
14774299,0.6357231847514534
36511944,0.2606368566581193
67453781,0.2337990414856599
20288226,0.4235868074167679
86313119,0.848909403077781
78948271,0.983057770445714
73853214,0.1247509669767215
68958586,0.8080719515742393
91599136,0.33414948750353834
23459652,0.6953214874022485
41211609,0.8207040397687689
44899301,0.2838483138839377
58210743,0.28036087827379297
84483576,0.17514393181866517
61430351,0.3352625857152517
68728845,0.8699533440600898
74653503,0.45588203999937416
84192929,0.11498209969703987
38151066,0.33401838362012115
11407980,0.26931981379561887
29995417,0.07463237002615886
79449648,0.31709365723486704
63791990,0.4840308548980986
21227078,0.07463667888863235
90069484,0.8507730000824607
93328755,0.6499348575056486
19643053,0.6453289933898868
13230545,0.14971794591939536
74929647,0.951574718751472
33546603,0.5116934508314765
86068459,0.9602195196795078
99645606,0.3562705098620462
79379826,0.05441181467792977
48128796,0.08376512154823357
66950193,0.06441528745877056
88298925,0.5826263650335513
38605286,0.0614594566053025
59260572,0.013411115744633384
56257337,0.2974921867443622
34101410,0.9375178559996046
27655295,0.7601752015262604
59926889,0.06437295978713253
