Account#,Gross_TWR
62331431,0.7733480173297855
36647180,0.5762624516047697
92114920,0.7705503316686908
75424155,0.38571204263745407
17474567,0.1898531735445943
70549090,0.8077346257971184
38173820,0.3087215325604482
43965276,0.6196489318743114
22512823,0.5608979964673535
79768761,0.13926023899053452
15317627,0.5148231385948249
65698999,0.8054684481862951
37618850,0.4012352182057518
23480456,0.8510921225534217
69949313,0.38003766037715625
17416286,0.45075968256097476
45215893,0.30229694763703896
81077325,0.6866095527901397
47473459,0.5898957832130055
62120238,0.9470046971489336
61842784,0.6186714004024372
65728165,0.4808968451629422
23883035,0.20355643115243105
53324245,0.38875382593754726
69667089,0.8440844287779322
14616195,0.6937765959626525
15598789,0.5532932739849808
26434448,0.766169269704906
93530756,0.18724757021999794
52266903,0.8261900308805529
28296088,0.9974913475511852
72130948,0.4858109931650869
60665802,0.13492825943689357
11755818,0.3791773487169908
40935102,0.1896858435427714
61535408,0.004565625174532517
82368892,0.11630903932090486
50636805,0.6869900095385836
91673599,0.7995742628635708
22209702,0.29861509945876286
95777799,0.08864862554138042
65785217,0.9819491638399405
59616670,0.8122055106032151
20673076,0.017624708624246033
61144568,0.6099642608806717
26134630,0.20928184994538535
62305155,0.170035662043311
29211219,0.9889316277450892
96339265,0.3742771897873225
51844777,0.6948956482325649
67364737,0.4741988385229189
53376940,0.23408946804358677
69931847,0.8977042176088816
46245646,0.7070330949359043
78248604,0.013093018081852259
75475417,0.4415011746072469
72563166,0.4090866569221413
68223079,0.7653304802373612
54593597,0.2130880458783586
77634471,0.26809044786971603
64962029,0.7115565226313885
51164614,0.6510814320007554
58134568,0.1328785296314281
34058397,0.8793920685292885
88670491,0.6177304573124323
93995200,0.3856216241047784
40782193,0.11419976820693511
42548368,0.39977373847750997
30334311,0.7500822167188234
47645297,0.6377821613451741
34127174,0.9239374797900036
22355743,0.6308634972507253
41035689,0.3122061302569469
80164943,0.6653797216623049
96959644,0.9812598987492613
93004448,0.038762496461993146
99953416,0.8590121356859669
42277264,0.4993348596035806
59374140,0.0846074203420406
42511020,0.20079261617368882
64050781,0.5927587764517663
40096057,0.6001153632809203
27649059,0.018252033996124517
74601692,0.7912453752954672
69934282,0.80757628401344
84610072,0.1982680082689786
41891038,0.13828887105509713
32726516,0.5979747576373602
32383943,0.685551433211124
12771111,0.3014077206432182
22814881,0.5671341789781937
20335059,0.10615390048276152
12327264,0.7612681869578696
70649739,0.7522359168491095
94516097,0.8627851701107151
37424879,0.8656894905906414
26447976,0.6495500127757357
55346445,0.6069158206736199
84215116,0.3711474825056976
39777578,0.1148058337315957
68088955,0.2729431219115598
37530613,0.06376045604313185
20513658,0.8228641336386953
38032203,0.2836849311791624
82287336,0.4949064221974917
88230597,0.10703451344417858
68706314,0.5884048371769965
87814711,0.287712421939443
33208653,0.2292047067833779
28026186,0.4510955267095791
16155119,0.159487665902856
51921236,0.9206519838219213
29790434,0.9223195329963823
50325617,0.6958661793913484
65362678,0.5862078426213508
74513388,0.5079282347851213
50533110,0.6665379510764691
60805396,0.5222788938328957
54087882,0.840426502812393
50933718,0.7705816074981128
95869882,0.36972303064434486
86115335,0.3811625579300003
71133396,0.8581634045642066
93409078,0.3306968413469423
81177958,0.3294742319521987
26732270,0.10390388449306276
47834194,0.17182515353858752
39886763,0.0781314383624544
93099682,0.37549363589745643
28376743,0.6229692681310937
30645097,0.6442425775202677
37942653,0.43082780056564174
99573713,0.6834784171617877
40770378,0.62697068894731
79650084,0.6811048342995708
83570434,0.1126826454444656
93928626,0.49971500882232434
51513514,0.08075793715714608
98605946,0.9685377643618568
45422967,0.21936514217833136
57981934,0.7768713864323405
73756181,0.1551362496421429
17788596,0.503814784188053
64485594,0.1688904832510456
54501034,0.4285549981534622
79517849,0.5396197080156451
62485562,0.9847097931375965
36687590,0.335762634428141
49625581,0.4568431643710883
69990190,0.1903657337629706
96691831,0.5895715871199326
93760714,0.026515745239695354
70986361,0.23769694153920573
42189918,0.7435306721171874
11195812,0.12215700463450085
65966414,0.4531254714388615
77902559,0.16078263126722192
21542150,0.5639590438346521
48972391,0.8629980621278407
73445801,0.8789861118386961
96879462,0.3581477415300548
65081137,0.7424210341814375
63388342,0.3673443485054937
17936657,0.8345294931807788
63708218,0.3056826602354279
30516851,0.5402938316366404
45193229,0.9947755768989719
99248126,0.2861088925538031
78139148,0.3850657408621333
56415671,0.3494673486934827
58587396,0.333978999521109
60622662,0.07261081385034873
83738059,0.8343725300659912
31163930,0.09939823524044411
35772280,0.7408548513362659
79143821,0.6690672267578353
48699732,0.35435841183529593
93752463,0.4441443476814224
10915629,0.13091572805195528
68315263,0.7134006808044613
81292184,0.761272701762443
33594776,0.092914629980126
65742498,0.4215236356413604
82687440,0.16008632899852482
96975908,0.35229433841511015
85300625,0.8435403950002845
13687854,0.43307830714114115
21378234,0.8221832616862413
76857891,0.04926100041960346
49943645,0.03552153373681621
19921525,0.6164183923716625
92452514,0.20027297927923537
84969775,0.9863348265188713
12141354,0.08760970096297116
74571186,0.8805218181489048
54837374,0.5176107507533289
39174220,0.436465037820155
14450983,0.26354195798856106
41611583,0.2987964456599409
51758290,0.3350743143923335
69858615,0.7453699529669235
31119091,0.9026724359183212
88705292,0.39286445672561476
90860551,0.4259819317357172
34137989,0.5147926557842486
71299267,0.05994033149662348
60500803,0.6185560377630195
65798051,0.9640967863297601
85573597,0.97494357987577
53253563,0.833205077271624
43906301,0.8497463702719454
79842318,0.5534146607112461
45167986,0.5135012764920117
55787305,0.0859372216559432
73074303,0.34377918447253575
17952556,0.026352736620560813
47674816,0.0836119244113025
82452618,0.9517587503779175
89063192,0.29143368523509616
43152768,0.29127923306578374
42048589,0.7768945188007476
63321201,0.3368828018939861
66058317,0.6907844346984408
71800332,0.17942282937169762
56886252,0.5608328587464423
53198750,0.22221039110361185
44500160,0.2376783033956965
81198414,0.04966417361339748
49698327,0.39300776206912413
35533018,0.11893758970496582
76577946,0.7891252962687347
46867977,0.16761331602459317
44175736,0.020777312330060416
81045697,0.5637140228649901
69624305,0.1942275004598253
23197707,0.9716958229003861
52855053,0.064357489472472
47679620,0.6838447581655591
25840041,0.1985577527283401
59380913,0.7106916791955501
72826932,0.12425292962234225
84492627,0.04370946297265432
54564201,0.008738871585664665
52523038,0.7212044229328901
60561349,0.9475369621949473
23836788,0.8481278734670785
48180512,0.7043105120590296
42391803,0.9681721498520373
16729507,0.02948237406783305
10491190,0.0449150950048296
21875758,0.5952185673398017
32774158,0.6417807194119767
86997808,0.13418639161675527
21370124,0.6823857245649906
95210247,0.5137281792153918
90960671,0.14694816529286847
22956566,0.44264432818375343
85630744,0.1973341869228583
23168465,0.33071484273994534
48356366,0.10027958987405339
14834648,0.30910303147669493
75409408,0.09320897672429918
46734302,0.30500264782908015
77428904,0.11065038925106108
27405114,0.17134403587791935
23822645,0.6002161806520823
79445033,0.8752260392305754
14959778,0.6509514284996859
36478265,0.6527946730647841
88585829,0.8767531526609701
50629783,0.941502184815608
70337598,0.8999817385564589
96999829,0.5253867305000061
70900390,0.483338005728736
72192095,0.045379729706326755
80562838,0.2420219592119277
15709962,0.9986881769241693
69159544,0.7763112109584743
79145382,0.8421666506202753
75226479,0.24168145825991993
60024533,0.4377625114201831
91913784,0.2550310657338114
82094152,0.6873027858610452
75186753,0.9279916693365337
93904638,0.6287542558748571
93070449,0.05233567431254671
11616678,0.674208657586465
28005702,0.3142439918137909
83044416,0.021888851276410493
41568659,0.3506024368867501
61486273,0.49126338411019277
69352554,0.43011959253239784
55716971,0.3388034890352841
56941507,0.7359072085941708
70778646,0.5013799779552767
93014134,0.34415903132664216
11501015,0.3207690390046235
39325795,0.6761747338395159
96524111,0.17517513773028293
84185990,0.626755198835825
88567715,0.5176025196957645
60259170,0.32551174952585804
90062890,0.6949324768570607
25670100,0.41159607159631284
34306575,0.9876704438460898
90195336,0.3877258679274642
25362577,0.4546108568988043
91991712,0.057358546904345165
83240160,0.41303191593594957
76946683,0.057574295717013446
88144389,0.6634394520455901
80740433,0.4594571777048069
34726566,0.18392358244818952
56053187,0.3789102168313051
69449479,0.3913613014296228
47357335,0.9626746867553149
99588720,0.647318151640472
15691733,0.9556322560031689
31822787,0.28398392594086463
35977749,0.6837753562973078
87970623,0.6145040588771679
64683701,0.9864106981029388
52536258,0.5949791332938974
14228151,0.08878772730674256
21198657,0.48004171599577095
35660202,0.9527779566334966
59923059,0.7797402564953678
30330547,0.3667142486950211
62331214,0.38516922562819167
38686252,0.23903627814130934
64238357,0.17536144767771022
33154217,0.6734462795113635
62670542,0.6780390604165282
39243014,0.3069823528315737
24364769,0.12228647400234283
49660779,0.47684920145879395
63044650,0.7796067380627941
75842996,0.6489565522501146
81521906,0.8609128942061849
46003933,0.8279949053088873
13872426,0.7515990608581773
11042581,0.5073211117806035
82193828,0.38055254196460164
32024700,0.17625222217307956
29299725,0.5326082133487263
64906673,0.5960747168972812
39131634,0.7373720060603738
73147045,0.2158146827397066
60747475,0.593737595054289
76784815,0.4358347505718253
28951182,0.13535335862047115
51215778,0.48860543113830535
55614363,0.6067306461335202
28227305,0.8140611929306536
40957923,0.8139822195896448
69862050,0.8631123293702404
83829239,0.5530238974198517
91810606,0.5206441843462346
45093215,0.2882062423015468
77699199,0.8212447439581422
74738736,0.6910375954634619
23740152,0.9143140061615164
89115007,0.9874300024968402
15905691,0.13072797996778585
24779683,0.4606649482572176
78115191,0.6842253775627063
53994027,0.8544592147332069
99211365,0.15805192638798526
10320681,0.3989864722925849
95915894,0.40281683764249
97413730,0.9726099439212008
23388861,0.7885845555116624
55156055,0.07650543671396215
21124719,0.2688292795481698
18459192,0.7695335794360756
48724353,0.8693462008680741
68138605,0.8673443632478665
84300986,0.02177997498202955
17245008,0.787626011479719
68148307,0.36060293005314015
74079980,0.9750740592213858
22804205,0.9055507249067128
42169008,0.49913845227827136
51936515,0.9013292508127282
36454609,0.47206975517322747
41781196,0.006099968616795626
57176794,0.4650311166517641
12233747,0.6883420074171857
14345950,0.05242909929400885
15196374,0.5084168524815759
30184368,0.38490996152307333
70062464,0.7902492830907043
22537508,0.5209928349163423
17121291,0.7599308980666564
76978846,0.17969313029928213
61523366,0.1933522158567017
11880488,0.2813387447599208
53905983,0.9452878118208102
92460285,0.9210981566036617
17761212,0.021325136190821437
41307080,0.4234977098880498
63820040,0.17346277328764326
62801833,0.834369819849524
36987060,0.3603926965419679
99887209,0.5981013156822408
81885321,0.009325161599189058
81695797,0.2119884765190203
28700921,0.06844218067538965
10702076,0.7512745595338253
93984948,0.7050890021597548
16855515,0.2597183208523133
34257738,0.7104258203678141
26114442,0.4214224994608904
80933341,0.22488964849385573
13774663,0.9156190390768629
22312234,0.8847692946581127
86622738,0.962039463467513
57803046,0.32331657666610514
78894286,0.3084280349930144
62151764,0.7687571266795657
81382240,0.42392656746526614
83260223,0.15442274902377484
66201562,0.31185037360406687
46345753,0.3270167410023336
99876673,0.397107373762817
33108510,0.9279356012539577
49488077,0.17632623057338503
94800137,0.4113530106337744
61807463,0.2910173856735203
30066400,0.6740322087613235
12776697,0.41601003864870867
75917588,0.9271572417377568
31535923,0.5000341658261416
56797182,0.3718137535892604
50921830,0.27188537095590126
53188960,0.4953816575110642
19205661,0.8838742361442536
85148916,0.8499008260456515
60358834,0.4456378816723713
77771032,0.33531216240833284
19942810,0.47722187013738226
83005915,0.18729132293931128
18118313,0.11242446683276419
19061253,0.33633170037256543
91319779,0.07107676516367212
35557200,0.43341541732101707
94344729,0.3396073804717895
96440857,0.1536831710444474
21156113,0.6282068212440547
89547901,0.4222676758441326
49683693,0.4367151268159848
65855910,0.535278469009805
48583902,0.32161193740744953
20369209,0.49705279641823674
18936580,0.40587228772959094
52710449,0.9701251270440515
64183303,0.19468858638148245
74772116,0.6399997837600564
81497233,0.22891572699897023
21950132,0.4508208945419371
58475404,0.22866259431893932
17874045,0.6374870037841455
48083123,0.10393837507551973
85654757,0.8266218218642747
95842214,0.4771626301078976
95570797,0.7702446335969324
15510516,0.37051974583542935
92043665,0.7603442215220572
83131092,0.08248932377593543
62936616,0.574009860954322
18000729,0.08984881473386719
48016416,0.12418334744461446
98942378,0.4061743290813007
50815162,0.037879303631574546
98476195,0.5784411904558824
59093799,0.40762477509347594
17924969,0.040860495975625466
74145942,0.8685933381384188
98673581,0.8751315004663618
28298888,0.5160567336771892
91771544,0.24961221063846972
35771277,0.07349764362320088
66366249,0.008131143986469302
50588991,0.15418968102734187
57835421,0.5896407914538256
93365019,0.6761533589758175
47358627,0.1686785660188359
39769715,0.7535357941103467
59910376,0.6751130706745002
61837310,0.4556341851268563
56167039,0.27154968624940656
93321294,0.009554893642677809
79836008,0.17772334214358487
14723266,0.4598248506489889
10021811,0.41628867120911517
68493777,0.06044079102909017
75853318,0.6234256283912936
81045404,0.06288438779435912
14957568,0.37680367272677673
48772128,0.0345492440397962
61628971,0.2499918653348897
87784207,0.31318004316628223
14437251,0.09771991301912408
48684160,0.7637487620888724
33880792,0.2539081350421034
85516367,0.575715472309777
22730726,0.5084513709601661
79571704,0.44315765472831525
59493897,0.2501624602945466
77121630,0.1555433659212342
75390725,0.03314470872423714
19970961,0.23880979200497632
40941851,0.662919254695792
48147983,0.5645308618599981
24863416,0.8898458360811142
98842088,0.8313740325968847
58624662,0.3393816260474424
79888059,0.3896564413919734
55433189,0.5788474393041468
85456406,0.9010535686811326
14756725,0.442324090035191
50528578,0.45707986880576534
15986751,0.7161713876117913
59355260,0.4089132709100204
51599988,0.2170207690020881
94114013,0.7165697191936693
46044348,0.19228954602610537
34711490,0.5277809515653035
30198942,0.6392450214260632
12954246,0.4283232939814098
19130059,0.37739230969949566
55756132,0.6278896918380108
71532373,0.9460599232891814
53999457,0.9762935652059336
87481193,0.23482935713295006
67583607,0.1540431792469239
32694958,0.09989806990328465
88635112,0.4892640064209127
89254152,0.9846913408065491
77034791,0.21931706148242824
64497738,0.7309900505144649
69815033,0.8085939064426058
82978785,0.2510288401783667
70144273,0.7981454696403828
71750388,0.4256980196791599
72673793,0.6326097856603662
19485179,0.4230941844420564
58356486,0.028357132320029343
92884522,0.6186512680782769
38308423,0.18342405379917182
66039359,0.2732404259501473
55322437,0.7105977055649327
29755217,0.8398775805864083
11615041,0.5241177015142465
66372231,0.9967188957837269
37257998,0.34424544986850314
60644286,0.004461705971426921
94944533,0.031309355439475106
95931987,0.2202877947345725
10192705,0.38507193028750974
42612584,0.9681479267494522
29977961,0.5028864571263781
31566039,0.8174235339738012
51170463,0.18338685860572734
78291282,0.15078045344739754
24098133,0.3883862449363331
45455263,0.16297447862504577
77896311,0.6346622184976365
40315409,0.9112267167633763
41255191,0.969259841191795
18907081,0.1947315202525025
88306850,0.401449941505828
74594282,0.5512140724095701
51448364,0.3959983303804051
88911097,0.2888556516301588
74271505,0.5922934266482796
83714288,0.3258170644503895
63414779,0.6301392306284281
72473992,0.9382577171732088
45105035,0.24460257507819771
18684455,0.2729427094281939
36696420,0.8041184113516912
90827835,0.26914443621131645
19568327,0.8185284237936465
32683345,0.4901489727985482
37797427,0.6817470065939627
83668705,0.11370811077771714
79925636,0.16728622432806106
30248962,0.30459784179658267
78711513,0.1644741529349908
84186255,0.8479651503744341
18805037,0.5208868992879024
96422774,0.9269058099097354
34432633,0.5753829190284695
43063211,0.7050001211118161
16487261,0.10074381497130602
71384465,0.8292569858477288
43929888,0.053147491165682736
47225804,0.8702361484964851
96925801,0.10566203472066793
11160197,0.8190094349185919
53864294,0.5867165275796616
95287018,0.8583148236148598
58743600,0.3853228474991557
48458128,0.025658441875606064
71572072,0.5299090197025182
32969685,0.8270029911178051
92533806,0.7415566287404836
48254003,0.3721709671783854
80018685,0.4401703629599574
81879147,0.7382929775089931
85135737,0.22229014259323243
78708210,0.9416898432929667
99441781,0.2446765153974798
21479467,0.32854820105437943
60163697,0.2921565476726409
55783236,0.170782503960483
17305299,0.5894434097437009
76052624,0.904584120512914
27215793,0.17890759487982533
52742764,0.7377510815802979
93719794,0.6438963846404854
76626496,0.9314697470594583
56045264,0.8910203774313623
99131316,0.1444700192454813
20211249,0.025326434862458336
81065650,0.6540360174983583
51516839,0.06804844421660805
80731235,0.5818414516510654
88693895,0.38894266596760096
84139467,0.7093166147934596
79306155,0.2793938252245557
92121664,0.4631390256023227
15173667,0.5449066959765712
77628009,0.6111574767704652
33515461,0.43907481802017023
29672440,0.8520266036881947
12513946,0.7046180437632132
36225643,0.058986048933780344
47859650,0.16757704035460852
61866337,0.16707050786043842
56727516,0.8735521064072512
54915171,0.6898772039014586
42638151,0.8883458322481985
29861035,0.7650148491536292
25425321,0.2064732105599758
69623664,0.17698178809926712
75030777,0.9768017300399084
63879633,0.855217467761562
46727287,0.4159741518515462
74539670,0.5367012592339196
25509159,0.8657519488097577
93138475,0.2829134241139407
36721958,0.05054932310087579
24596114,0.431421467410554
80019908,0.47437186355640326
36979189,0.8640615889850539
57673269,0.711412413172897
16615612,0.9479017554424739
71841395,0.5370627458307432
11078985,0.8784773228751553
29391898,0.8584939852062645
85326164,0.32233450063596025
98174362,0.28507326088710616
92242151,0.9656756529106592
87443857,0.981504202596049
70013429,0.9499721876933208
43194796,0.6366291431785976
51831933,0.19661117319956212
61671878,0.4989107655836331
13820249,0.2937311749677136
23165301,0.364774990547014
90679074,0.04065998001958482
75766241,0.8815301566924213
17757189,0.8739049631323906
31249373,0.11080883226528004
96634868,0.8605884968180281
65768065,0.9656448131856487
24712615,0.09569102485190606
19005952,0.7686766791881724
56768643,0.4033621304195595
88781279,0.44573383752208795
53761009,0.8016459227941664
18030125,0.628560056650834
33925675,0.731227896671036
13676939,0.7651335571382887
76067406,0.5431889577502211
82097199,0.6272688771032937
14451986,0.670662822402646
90819430,0.9374468629828454
33712848,0.5326810441952126
28238573,0.6433660226309414
23274875,0.7175701956817716
75994317,0.5385942653609487
95693411,0.6676775369324466
28498341,0.6817756663040533
50686476,0.3113363162553656
16742196,0.11286355943847892
15867436,0.7857720414523746
21508584,0.11971814225611488
39573621,0.8851985309699153
53688826,0.3017689494511048
90031607,0.33388562098376406
36544528,0.8804967800472141
39701836,0.9715295587488288
30488464,0.9817317879493409
59468262,0.6124929213173128
54060812,0.36870700413872537
38871027,0.29183992871660147
63023385,0.8926844320205284
51948159,0.07024424348065139
95311279,0.29099716334471015
15523843,0.6919468078537888
28957383,0.9466794122453674
65415319,0.9479912072687404
38852186,0.016831651207874443
93266081,0.48614988948021176
61544522,0.41096906432123215
56165389,0.7572663968507078
18992278,0.5707748001892912
87142157,0.613385325579262
61727689,0.8729778130507292
70949015,0.10872631398717203
92265465,0.4629038804292662
96409973,0.152741946439933
11278264,0.5952959748984002
46491083,0.46207495084419026
60345272,0.5332948580176802
19241098,0.1723593287864934
56462190,0.4350792533464304
11046413,0.7676538335306072
97728098,0.1065789303602569
13926498,0.20200416662716125
22560795,0.8835877827890578
32364879,0.4630697075893758
57702103,0.9123502195594934
47165221,0.45030051634968804
94757309,0.6018968166481523
62034486,0.7251538654052396
62915011,0.18469140757171343
99162231,0.06658129766868592
87810401,0.5104174529988822
51299010,0.051401328104291655
20200010,0.7783361574916327
91065045,0.16958101897820588
99936434,0.22885207910228866
38363195,0.8887336673615934
26109267,0.24814082321141884
88943895,0.9153191584222277
92974481,0.13538079127827096
11567852,0.028259715465283053
45394701,0.3270667244204556
33079108,0.543143910144871
53446673,0.7637371759550555
72761861,0.6624874238643812
77935840,0.6252449683066849
50386525,0.8843183209216035
17380800,0.23222307499056094
27775312,0.412187702161501
41249671,0.39374633611635956
39875838,0.515485002810037
98024702,0.4131520204188385
22753681,0.3019148883240246
12505513,0.6378763339746472
85045153,0.02062163166326081
28674759,0.1619650067350119
86385762,0.7634215786214512
19161217,0.9414980308943952
73208341,0.569820206775963
18664108,0.7077938583305634
23054385,0.403408999839844
35055664,0.9142955226083201
51245429,0.49706128990126874
45164702,0.5632987961226767
63668876,0.4071049978594201
79528850,0.9051988290476736
64666675,0.002211954196167265
91550736,0.6149501530112129
33648781,0.617857106047452
19366039,0.4201253462959301
51829119,0.7894321762278669
11311574,0.17647591763803372
50330653,0.3903294344713435
53774196,0.0006151862903325256
24697591,0.9841365001887497
32035342,0.7596692089786554
99439424,0.3702581385941849
30465913,0.4428655850577724
10518075,0.039641881835398185
17383254,0.6080677125915095
36799228,0.05020778548947413
60585322,0.10628090935284751
98818206,0.8814965596977594
58288956,0.7898596539152374
48599173,0.614414858545863
95321471,0.48406323994996436
13133787,0.5936884289924556
89446493,0.4109542491885032
53699115,0.7823630669928179
48095524,0.8631058068577556
12457682,0.5730949565276269
37022588,0.7960116340770277
38969233,0.36147144840234846
88969053,0.816950704271349
56533090,0.05332503887094597
18334065,0.6470615709352535
82842387,0.3988233330455295
43889851,0.19465991077438705
48913325,0.813581650833083
65490426,0.761693507095459
12160614,0.4255885125612925
20012870,0.9754268223713353
36936379,0.12373984175294805
87216249,0.05799165112789839
57088877,0.9641832002253591
93159815,0.17298655547347164
67256245,0.11023506919626902
84892172,0.3182894235473199
93996767,0.9156507906730041
69961479,0.7768969720289686
94956886,0.3582567535458854
83572994,0.7503105564008286
44647022,0.8928280449733405
85802868,0.26755133970008915
99040302,0.11777705102322478
99028918,0.2875100068233105
21635033,0.3656191270022079
40821534,0.9010284901633951
46110711,0.4810481458240894
29816543,0.7530809984469554
94025943,0.7281058545938021
27042511,0.5570259457517751
22548495,0.9019193800551318
65631551,0.24476910667899177
90986194,0.4799405422099965
49655635,0.43325417695683976
27941837,0.8925945913403209
65779105,0.8438294068806359
94280237,0.2895944267345313
41032720,0.8232257891199928
67864613,0.505427150782461
13550343,0.3938515225428203
34981639,0.4392711933712723
79890197,0.8942293036787995
36105956,0.9358206981097293
57122229,0.7873805480550035
32636644,0.13483919409367473
59566095,0.0054407677724110926
17576537,0.4808484349798826
18215153,0.04069011651590593
31772094,0.5100453963293552
81225243,0.14526211261512223
32552023,0.0002847736413427171
23843608,0.35816757639856456
22458594,0.9530726442658985
50802304,0.7925172986143438
82185645,0.9017824294747848
85041329,0.3380794032950707
35152376,0.15641869802900532
39748559,0.3349492373561017
54144756,0.5633204520565843
76540033,0.07507331676229556
45687683,0.8653901323598059
15515730,0.025944261971310945
75715153,0.11376680009005924
55053623,0.5710359204621605
77370813,0.8936211297354201
35531678,0.22398913535513654
95256157,0.656440300969358
61029965,0.17673561907637558
26703344,0.4651501607853503
20063970,0.06730187254619424
22473426,0.7523219253166502
50708922,0.862339050952655
14980851,0.1524642791389228
40577405,0.5580759695517322
83903424,0.7985807082565022
52679550,0.21809427875680176
85721262,0.6000627920568913
86222932,0.6378887574110431
61441894,0.010541884721203543
32550368,0.3080980715672861
30022071,0.13041828980178627
62472933,0.33988234118885874
43787542,0.33183709253656535
10682885,0.9984707175216541
40380641,0.9324913270927055
62290940,0.9839919718216125
65413309,0.6675629778930855
53261038,0.14793313811606268
79304692,0.8116622278686474
79139453,0.5064302951597381
91374449,0.7184971123307781
62058649,0.46746088480971415
33035228,0.4330602960368466
74653039,0.9023400180606818
52479543,0.3678137691417166
44841467,0.06707694168875666
37049223,0.45770259277702674
60265274,0.5908935944779663
71170258,0.69547472598072
61515129,0.7651514083033825
22609197,0.9219017027704011
24132585,0.7366882273705508
22813669,0.18796016251194214
28462535,0.0014289751389120475
66069533,0.6267092554736395
66210700,0.6956152266442956
10715174,0.2084347211362687
61909713,0.18973896085324582
89634421,0.04535966112656076
22215019,0.934927168452615
13565664,0.4946505190299815
19142503,0.8557195722727642
77498432,0.3088996671115386
55836042,0.814970091323129
11843888,0.3906131636843062
79943431,0.023551896765395486
63196768,0.7476466375890549
27305847,0.8417147195686605
14954898,0.13827591683603502
76393737,0.7706637333625542
47189387,0.8514263797456059
51916535,0.9373812978209948
45154648,0.5347553491716777
79075739,0.6132545534159026
76968845,0.30501201226031704
88974769,0.030942335806391608
31765612,0.5246101186842355
82893378,0.8847919111933517
81374000,0.40448933421179323
45347640,0.04708619988598084
66071525,0.6595661611924283
23847623,0.49541443363726256
17372782,0.5418557643036229
58914391,0.07107055025448483
94429800,0.5554041315942964
31796089,0.19495097941807538
23286534,0.7311365415749597
79814587,0.7936679657328838
24874193,0.09466520219286967
71606407,0.5837071152855466
38352305,0.4166016065216258
74664032,0.31456002442452313
85444990,0.3886500455070513
87963718,0.07261875194282752
81531014,0.6050597652593784
60656689,0.7943574086012027
15487238,0.9152817913113365
41798502,0.6600436521817946
