Account#,Gross_TWR
72529471,0.39773964277772
82145701,0.8971446951689944
42155162,0.31449337004987754
93267286,0.93349605631855
42480487,0.535180580690447
76318000,0.6380187972329002
42172291,0.16665458241681086
34634799,0.6034503271307023
93586768,0.05397196465282439
93565793,0.24744342430155808
66651980,0.19343058954264825
69112396,0.1268142433390338
42444908,0.912811804937615
23636425,0.8301615588144714
65817933,0.8546863558591162
19162948,0.0071636087440910545
72300521,0.834620497324505
94861925,0.1064818163674427
98734082,0.409006773440891
25477841,0.22499132616418616
64334393,0.4485589280761261
85635513,0.14205172559036472
44577394,0.7277826439477914
91027405,0.9518798045067748
62991494,0.37757581290710673
14428704,0.9863178567359083
45019594,0.09053248793039204
18358897,0.3109940598306753
16889771,0.3033385229832628
83167562,0.8281743731998297
48380447,0.2690977144979636
48439704,0.05613060078147458
58553971,0.4408907872964102
88696652,0.18394280949211395
28901144,0.9138180104996081
37476561,0.054393111191333054
47755786,0.3998572152796146
68993087,0.08003189994170079
54438794,0.3649359561398572
30055969,0.0305916268494536
65328023,0.3560449326868489
23880793,0.20507687615857628
10962919,0.11408097101970172
91901854,0.3021190730612321
51164955,0.29161954301288495
49349473,0.06494660571703503
19949784,0.24859428371579362
39400535,0.8783742766694531
73134426,0.802632061123034
73646193,0.03565333543217042
70276900,0.7057373077570318
72391195,0.17222428667407963
43080296,0.3845647728652912
20994866,0.019002105572680006
96961142,0.7980777477136715
69750817,0.2312040727670157
69552938,0.3504601338129927
19192496,0.048673516570753805
69411821,0.41853457574721975
45401718,0.2931469836606223
56114989,0.6084435581282268
54991237,0.9476926572686037
28466521,0.9829781963107648
13856119,0.807655971615686
75262609,0.15102637586862133
92934687,0.9471554656316068
81992112,0.0383266592649385
30441251,0.727666937069642
76625902,0.4018064307916406
82032588,0.20200965783603997
45697700,0.48185636216690153
97887058,0.9654537703782073
20678087,0.6015912489243473
75989176,0.47194018716756647
73110928,0.5256451454560713
75278031,0.07859434317775471
42671786,0.8347027762131092
48041297,0.186412211826946
15843032,0.19795483304363526
22791880,0.43193082008620265
84340444,0.3153569879646051
96299968,0.6443980454853442
91296481,0.33634144407016076
87347840,0.35320430255174695
23809505,0.08926850875434367
19183283,0.54580490470867
99872462,0.5524425091159025
68490431,0.11979454392734423
38246295,0.957495723253505
74843429,0.5070885205769239
29855984,0.18636243474040437
22251816,0.6283669227136643
72013748,0.31796483162455824
34969396,0.08245754543324268
49042003,0.6862381693359455
23073865,0.4977130627178805
11454393,0.7039015125796962
19639006,0.09140816914622762
10949866,0.7144464612615877
44655464,0.7081545390097471
70574327,0.06868556331081432
70724853,0.1484451882434098
19790617,0.07359918208551508
91792754,0.3771455119850915
49678886,0.017209358507198402
11917721,0.18816616927522223
96564272,0.38930590096088447
81971965,0.6841294018888808
56116457,0.14573934969042124
16262038,0.3621640967747758
55418296,0.5490978607724579
47485131,0.5766366331413424
36532647,0.765287280173836
24951384,0.33654533573348555
43269150,0.9594714709798075
72360291,0.2431351812708099
69504727,0.24696341173186764
74731663,0.9419520208025983
67527559,0.2148713983693451
76420039,0.08444863322750351
48745126,0.06162813148807911
70999199,0.9528416897471439
62047489,0.47551915047526827
22335542,0.04869900410528749
67321686,0.4378057202141532
88104735,0.7117660221057523
72491604,0.7881304742947319
13540814,0.22486018725661383
93455094,0.6046548001697524
46123543,0.8342936223975645
71994584,0.8002885102044301
66976070,0.7083049240439981
77910828,0.6665684551374246
78657801,0.8544362021359582
15549976,0.04387995019637314
54824115,0.11292711079108086
59865515,0.10026632752704723
94230290,0.008476962257038312
85233789,0.3748987880619028
26858224,0.3088299678665427
76756200,0.2103022581218229
39473889,0.21977808215166073
39074846,0.5313515685933158
24224565,0.7261679132502384
51329967,0.32775899976197687
41501305,0.5381839294481361
11617265,0.5415688664902579
73980569,0.9511839106540964
58316825,0.010249156134784276
79670943,0.7878021278463668
46797667,0.6326462350682189
81639997,0.3361687204541417
68262810,0.4347986483146895
62509562,0.032729518658076495
44870102,0.2758395654643253
10420775,0.46203491963546306
49694038,0.9200788828349157
19379550,0.7313385388418866
14178779,0.0394166075196789
98203366,0.7182774447858461
71693975,0.4897437639679112
94411890,0.08188646559915602
54189350,0.2715974034777706
12461610,0.3656463926966744
44000849,0.5996806964845266
51644940,0.9348346747533708
64907681,0.8903171356826308
89327799,0.4231757422454495
58233435,0.4769555873103062
57957791,0.4417911339980908
25392345,0.30380632239955374
14715461,0.13944261878067066
21698266,0.906981324572094
95569971,0.7960233781710702
94041968,0.9179538087444122
42632113,0.9034800809328608
29188076,0.5868454456207107
43476887,0.7375585440263747
46015915,0.376131311778401
82146786,0.26798617484230647
11297695,0.3974333420795484
88368286,0.17626206933932276
49549774,0.20791140698238098
84541173,0.3160195580038472
77342150,0.5622661364129231
45159466,0.5956430065370559
95256863,0.40031135684903163
49975725,0.4210073060724805
75792651,0.4779993749621012
82390719,0.8883995812786744
56269731,0.20584015588153393
69676584,0.6552380191264664
99275773,0.5762296725151238
49290577,0.7734787131305325
91686054,0.6989751965572413
13493894,0.7589807107950953
40597646,0.3875537055348903
25070497,0.9389626174472832
84522286,0.1488853793672642
46093170,0.4195354369961527
92063750,0.42510021872387027
14334372,0.16136900604670223
18434026,0.4254729303434708
63203580,0.3870606514248346
78149269,0.7318313749113468
94413686,0.06318729068226847
97045376,0.04139316934179249
39434036,0.15081208027369808
35049895,0.7914701121077844
37460132,0.4371983301948914
74186495,0.6694743837969195
50653992,0.0025184930450770082
68416267,0.2670467210089653
48724049,0.7437789347005989
28476923,0.3913634184581152
95132548,0.17813835883003792
36886569,0.4540279424304139
41183682,0.4420072532792312
97654039,0.9324049792603825
10965308,0.3349547133966053
81830295,0.6635641100684154
23800925,0.2511686311041489
52503330,0.9246177473287568
66090861,0.1042390987458679
35942158,0.2409966487941022
59186804,0.8092300646763224
84437628,0.8442898754659587
23931680,0.9914438302554706
95647001,0.1348235568493824
20807864,0.47545317799013664
51694147,0.0693711433376577
89624086,0.5015426083085991
73118160,0.62614948002225
98252003,0.9164855161988985
29394828,0.8332929432323583
95051896,0.20797280692101305
48010569,0.7376811423972239
83068519,0.631694450137773
86528100,0.42900928114501735
81157166,0.18339135293938236
33506516,0.21432519152048735
17828800,0.4423924812334924
51877807,0.5884799011362033
50913770,0.078499598307193
42982003,0.9331507635985616
99372248,0.8285173572035583
27093644,0.292414450623668
87328695,0.07652544955148821
15397107,0.6056458551751768
23091227,0.524819584372282
46514846,0.11959075493154303
37592769,0.08312919517626571
72276057,0.4625000642176992
46149437,0.870514605258937
19628296,0.9127718327281961
21144123,0.4925927104862309
38079413,0.92141708547904
42206416,0.05076893212856437
92513333,0.04070075930215877
32246043,0.11882728899930128
53934036,0.17014206907352325
52185564,0.9063193230270461
99239026,0.6851352653569407
46188378,0.6380800187758726
69189207,0.2528538223403757
84389781,0.5419867946358475
21653301,0.39794355950039195
22600897,0.9176083216794767
99619771,0.022616798076455225
21657313,0.3910821040645164
72670992,0.6597263362515912
96321214,0.8972739412138515
40626682,0.8206273896619155
52456105,0.873475120277835
30328695,0.8852381057207417
91607485,0.7916681044589955
60878756,0.4830275683000974
31711047,0.06322364457965024
72187170,0.49531985005124657
75961261,0.5115012089857526
12737197,0.17107221043574872
59153135,0.4476425507669597
93697711,0.30544317913604035
79120891,0.496151073317876
82269050,0.8193220537927112
15165563,0.2533806043990934
39666626,0.6048167439936045
17158056,0.4080132255895418
73952015,0.12710163830327137
53986937,0.008065931795878445
49907952,0.17263164346872673
57154101,0.8246670033484065
54568166,0.09600212180688872
74947992,0.9653598530667419
86537013,0.8422743045903015
10129486,0.3996061187999993
53511853,0.8363412243449313
46944041,0.38865096363691043
39420740,0.8503378010396033
72843779,0.49033856615414195
72978927,0.8761102526561635
55583726,0.6398744825252255
15548285,0.06592576358657365
88529968,0.3472517040307681
17604741,0.26779407969458024
14884565,0.47982883874955184
37216587,0.2777899350140649
45134544,0.6583115509043452
81509835,0.7036474108416326
94232981,0.3787891666342259
70367519,0.11447678916244008
19842014,0.7496612743784088
40743748,0.46047991420921963
21933916,0.24386710991510163
76973447,0.5153059853051907
84419165,0.8044190971880746
87075377,0.9762490402301126
49584083,0.7277107393443725
73312029,0.7678936689511584
27861168,0.9289918160936801
49510508,0.7795206182248998
39990485,0.9682997462687591
89867870,0.49966116276630756
67822162,0.19396334893390033
68259426,0.5291925995151898
57909894,0.26646153902733327
43657882,0.611711887062741
83337383,0.9568823793239063
91165649,0.8847975004488899
58488637,0.386157237608753
12473668,0.34641588580222005
71202350,0.3353564088333033
17133051,0.6105753368377693
85861063,0.6212995390756391
77765828,0.38053143149536006
38637158,0.27699793552151886
30577153,0.1299414391510253
33568313,0.7902293960814226
98492977,0.8613924985011567
74022865,0.26636139613328336
55601867,0.8307794239114685
95825511,0.8744720313853307
39136924,0.04846115961130526
33273654,0.8697917215979304
94806608,0.7850439569647095
54924445,0.21152162080724446
33308486,0.14279172746980828
61995761,0.9475818359692756
46500913,0.4580002323270651
11894933,0.9386306859494845
48152619,0.919062153779612
83748061,0.0323181200577366
32438717,0.9115837010946757
65653990,0.2941144933722625
95693275,0.8173804490328291
79369331,0.5657524176048725
34354969,0.358534659705695
71350232,0.2731243587262622
26754692,0.45863183539235364
86213973,0.7049900172929794
13017760,0.4173700814951411
29423496,0.6665605122834873
90573516,0.016584088414622777
53632898,0.9022169389484305
24590337,0.030473507769794517
67526751,0.6445215707076088
89475539,0.01480747387770942
13523536,0.3651996976915227
57607462,0.7291280262383247
13725698,0.6261860363343227
10446531,0.737788476382688
40438008,0.5537653581896971
11116980,0.10179674578691278
50549583,0.5117416300670373
62325570,0.053126199470332036
73689164,0.37574718885917513
39149701,0.3131415640188865
33040128,0.6822497816787173
89498702,0.19949819401996505
22380926,0.8393539670867093
32736419,0.7245166244122893
92337430,0.24194540340825355
63677938,0.7066461184168216
77249862,0.08190493779638153
19898709,0.4323895631187191
84891837,0.7564397480893289
66836331,0.6049666176371814
39804864,0.7473763474099475
75222674,0.5378197910257989
91223374,0.4179714460764119
17137454,0.8555271866934473
42945749,0.24814776449841436
92753382,0.7368846208360129
93909813,0.140672288571147
28477914,0.7537985334064751
99185879,0.8690581326862615
96749830,0.5006444483575554
17985657,0.49917390668866823
52483602,0.30238159534686493
74215788,0.8066850823087162
73611121,0.2788898643433835
97393800,0.815840100421127
40227716,0.7419609318306198
35790885,0.27589464383341455
17742176,0.6321376258107138
93654711,0.5866165949369174
94014377,0.8061496311713726
26067199,0.514615627333697
31474300,0.03667885682245264
68755543,0.9414247268600632
22750569,0.4200309570809925
58005812,0.4144343411484206
58423257,0.5657544582270727
96115211,0.20553233574227958
21607328,0.8500069091839981
74818089,0.8235308316941081
22804690,0.24772818758609594
37638279,0.6795591726140984
37780500,0.26446270532337046
41435079,0.6074962284038877
94460085,0.718789775629633
62807256,0.13969070276127482
71073519,0.05783551232243067
15254027,0.058853538209944434
65484923,0.8256595466957597
59699104,0.26974482245948816
83128454,0.7800215464762692
93203769,0.21610678672028893
94514900,0.4556884415355217
42422214,0.749237190556836
52567389,0.5997396248907347
30082718,0.632968259674797
24693710,0.2678245226460486
23930837,0.2150148254285158
81985572,0.1636219318628136
35875194,0.9162934079266212
73538703,0.7889557727336198
23524905,0.18967525809112107
34448066,0.10419157105292887
14954669,0.7927011889836879
41993768,0.17918485500211911
35799845,0.8004796250640887
56481916,0.11226188197464959
12658960,0.45103149300749423
89460964,0.019425724489917084
33584497,0.7984703601565344
83141054,0.8578029396638097
50513038,0.5147042116595627
68022757,0.8653487799241459
86352915,0.1367711259705725
28491523,0.32769675297980494
60197679,0.7710480309886514
89158698,0.49569042324732204
10881324,0.33945719466490754
12485055,0.2542020036722824
75590957,0.9132821403041261
47420653,0.28530173073143483
23778023,0.872770086024509
64809638,0.5220132230421884
93980307,0.8165269881726824
42215405,0.9525089859555329
65990798,0.37863522869079025
30422027,0.3765616286742267
74113135,0.8938455900893425
73456492,0.002557914736648792
79424281,0.2581196547275908
79117942,0.6017862838714421
86276230,0.29832615044247157
14269863,0.0044373779114291745
39358589,0.10444383038013405
76716222,0.4877196030971557
30992624,0.06755575187124108
77122344,0.38597779230806306
18304127,0.08609373714259583
63478447,0.22500015959795716
15141744,0.5659297859136398
94351752,0.05826526735927973
17372388,0.9225266670705484
53688108,0.0720973725076709
39473394,0.242179970450781
91581681,0.9643707923095979
99756025,0.7806339859237655
63291246,0.8720089863171319
60958596,0.8752342543407129
26217501,0.6820853736243793
78530246,0.40554432605490787
83946043,0.4864870144010792
84582226,0.20462695807250253
78252343,0.7213395913405896
57106781,0.531968063180425
56319473,0.01824497883268361
11539104,0.6465738359430068
68656556,0.9440025635486311
76894362,0.694071308415488
38756803,0.35607085367231095
83498153,0.6043991832078845
39886550,0.9458286899403212
41458628,0.022609335036442357
60633590,0.01416689645743241
45343358,0.3844887580102957
68854471,0.7449709833279814
73585986,0.3936117780240205
23087116,0.7726739310666242
67191416,0.818056222776217
53014613,0.5191412327488927
99597314,0.47163127227395896
64901531,0.32041945038170017
43856493,0.491107312115176
12852095,0.8388631343935352
63837628,0.2920841038175295
78495621,0.7353962667634338
88474324,0.5739540968716061
25887084,0.6182454522939436
43621967,0.4362521860811589
60776115,0.9319920681498159
97827572,0.7829652479251861
82939458,0.5151423618670233
40362997,0.9802328738015371
78890090,0.5967803498729266
86360308,0.9793021679019438
18599431,0.31895374719392466
28709469,0.4452784050166222
35868797,0.8971860156167207
20108087,0.3442664062826969
67038149,0.017023293589261912
29183572,0.016391601782523302
44405280,0.7760459547041749
70052421,0.6608994703101301
42833296,0.7426133873534305
64599859,0.5322337968140023
93888812,0.8479751282903164
48335028,0.5016367872525859
57542430,0.15701411576807756
83968697,0.3210883262610975
75769515,0.6972263558378574
63015839,0.11137856899048981
93823687,0.4265642769508018
14587521,0.17025992159955428
11281045,0.8827954348743737
19983492,0.8318355516703648
20075017,0.12892626236094507
99861486,0.7957453403492982
84665133,0.6682045587766172
23113909,0.42814535359383676
12003825,0.40049939744679186
94249609,0.13751833397560753
48815185,0.6837245777220984
32109355,0.18707397769511624
77828491,0.7885177392064739
51097493,0.3490858873889201
48500264,0.23776600889499444
31993664,0.027917190495855504
29187420,0.331297348373496
42312534,0.5740432278652304
76310699,0.3264854901565327
48278002,0.04514966430652245
82613231,0.05944978379413712
53289607,0.881845886859055
23400758,0.04022658929049383
90629376,0.2903316612289807
39512114,0.831839199094237
14152876,0.32504131811734194
13046091,0.19010761197577886
74904553,0.3479114287453108
17576178,0.46536387292160375
93871621,0.5974912650100576
73634817,0.36225889877547524
50932286,0.6446692030417761
47581889,0.9232555220347173
44583149,0.944381183458595
62875566,0.8966070075829982
21688875,0.057910609301333404
99843368,0.48924705797729584
28841070,0.22151065833922567
61211495,0.9181303285342353
26640063,0.34343551569994313
39262327,0.4424063395603607
69006410,0.7060340558283121
37945956,0.7229656836090875
85517700,0.9386553927637328
34800874,0.10782804621208175
46506341,0.9254010598430512
27671867,0.21019971419142047
77430678,0.36853113125101844
85622061,0.043203835784744626
57349753,0.21007259400757605
73495701,0.9954135836861201
75681082,6.376719011580434e-05
79895647,0.47683458827867664
94168406,0.6853000241724518
16840204,0.16060586922214992
27827559,0.32606891935266313
84333921,0.6628672767845257
47077498,0.717694178965108
36161908,0.4238573901731657
14257603,0.12360229407613599
75468718,0.11634281604391838
51204626,0.437743610523617
72221673,0.705060649447076
43954446,0.09698973534990796
19794123,0.44336314776833974
69657496,0.4767938516467668
41007751,0.5007080335291958
63881975,0.253422266078524
79535511,0.7302784351255148
18880945,0.6977628281203385
83322338,0.25124258825251544
82351381,0.027675096130396093
84709796,0.18275871288679368
65713789,0.5259126670539581
41780618,0.9991905002294249
