Account#,Gross_TWR
21220276,0.8165588105864559
63755496,0.8164579487891416
49740549,0.17973048953906268
38649228,0.0005189629019199948
86287361,0.9530850172207289
17950519,0.7684288476365105
59955287,0.3642072793795449
18780871,0.4967155763522674
73673647,0.09266279060091831
61651338,0.34655739966133436
72178049,0.3033424007141563
63676708,0.6924412579876071
87445621,0.5481783596448299
90394407,0.7865509990364055
53723960,0.12382177608929812
87203608,0.6069205261340517
88319156,0.3653896496779826
97111019,0.3883599758719557
84055460,0.5462298289109743
64312830,0.706918905064296
99716749,0.13094112463400298
75662824,0.8517131300144837
41863675,0.13651568874849696
60761083,0.5124605608045953
17066630,0.0646843668534457
46307659,0.8980555299730039
93679447,0.12875721142621332
16849823,0.07940914940168631
12898034,0.8633588670255987
28953476,0.19935182949561647
75719258,0.5031319726825085
30506291,0.20498936520451316
93977135,0.33174236458206685
40968915,0.3542994943187774
27276052,0.5776400001640174
40294385,0.8144824385246227
95959511,0.245585714162054
25521729,0.9487795256212196
36933371,0.8040578817303091
84422653,0.1489164206672141
22330488,0.680243497826827
19354875,0.006161736321285138
35425079,0.1739397263333451
19770847,0.6370363298261077
89559071,0.3756125242161976
15959638,0.09507822025931911
75572029,0.1257486055238607
24245898,0.5218172287753516
75292478,0.5576564218440524
99041249,0.12134427432181916
40168780,0.5448093540217948
58851712,0.11226360166686411
70649320,0.8022660548903541
77515541,0.09477934045109027
40361760,0.7969809211624405
38540003,0.8780775807771665
98437998,0.4796504018835084
48861053,0.5144631222930458
41819266,0.17748788814957073
18508624,0.3128735580256454
26659216,0.6803162162723158
91516630,0.40831135316530653
96305841,0.5150322651122398
40927182,0.10992712384773173
12726236,0.7300032048432246
70163742,0.08490177078090833
66645120,0.6109820640513414
75571698,0.7944697185727901
13106349,0.06198415012504943
33746693,0.8293284701196126
67990992,0.334560677801669
60919509,0.44583660646694034
10910306,0.914730704850128
16996749,0.3040157039519048
28733031,0.5669085603101506
70148125,0.9467900753570173
14553621,0.1639999401499359
21358625,0.8262823877607004
94689202,0.4397678947432626
84123599,0.8002422201026002
49572599,0.07651392733014029
58429910,0.8300751630466826
49039397,0.660063064246818
65780438,0.7362986277121256
22783130,0.9995832539016216
28484662,0.8815455364957618
81026691,0.7419213946080423
89600479,0.40902171133606025
72922941,0.7838600953383242
48611659,0.6808756624655989
60366361,0.8381305286347585
28237588,0.9211200522465989
85195991,0.7005778249830464
44055087,0.529609145027813
81442712,0.9186657522848602
95114708,0.6753621923549308
91727249,0.5848355285844351
62942480,0.19515238225334974
40639525,0.3832881940028925
21171204,0.3971091178323065
76584248,0.810587259158411
51563233,0.9538100679771704
85340154,0.03704889478789031
84271741,0.2527269714631757
15425571,0.7803031081097259
22006250,0.8667046274675181
41713640,0.5958921778165135
53680796,0.8487890595361525
50565781,0.8629929178074845
33036629,0.8277675701273427
32320634,0.360182477794024
93482508,0.6223690418185182
18140200,0.40775137333064115
49328064,0.012419152227671981
92023662,0.29574835659738175
55821018,0.9248613809529244
62502641,0.9079465003492515
99927337,0.7198532523408925
58423376,0.8612535535408732
33097381,0.003486572177133662
84158454,0.3555632226845258
71667580,0.28620061409292585
20624205,0.07513480425636221
47144211,0.35974675819420043
51620307,0.6188021202111981
72273788,0.8086293939892609
99884677,0.1858309888338665
15799622,0.418736010865122
26380598,0.9124462422223574
75061569,0.5462733401275439
54174171,0.6847876140400004
90476405,0.05152802996671446
77147271,0.7163128224760295
45230102,0.5781919705335118
54146020,0.6241898381396053
22845046,0.05521807042720095
72950434,0.12968887970375131
17629959,0.7862095382978499
92815550,0.8238445377971098
43074692,0.6016850700209447
10235536,0.6890850306599272
60551507,0.767086338733633
52061688,0.2800885488238427
55951736,0.888927874744334
53032072,0.6231220584738258
50435166,0.01614765624370529
25125315,0.6862470806597385
23935402,0.48286744006529236
47772228,0.5505896206452117
57091086,0.25761110094638684
56555613,0.22599326470351466
91637325,0.4374034921254476
24015011,0.7548738915473104
36286826,0.5982293665446488
26270182,0.9944355585763446
43963041,0.5969701596206459
15125970,0.4679064072403749
30250958,0.12200188446889848
87339245,0.6030273210231203
93166596,0.89199923056476
45572884,0.43771532033075056
42673301,0.7244508977098431
36598022,0.17906605637278772
31114209,0.44527513117236217
39579117,0.4056236408241042
43121831,0.5794724946152968
20841751,0.4934916050107787
84746457,0.1194657183072888
10912050,0.8063475425248994
80680404,0.5791834911874505
57357663,0.37388464797174514
53620177,0.016831198259903868
95604573,0.35048083271081865
97846869,0.8417505150945006
76985847,0.378202619603038
93237594,0.9953308734287671
74458909,0.027206176965604234
59527859,0.283604365596955
61820913,0.8923910156386374
38920009,0.7530502566499466
40517372,0.7829439958132665
70967655,0.7790153093762034
59372500,0.8493729146659686
34394558,0.9973773775976876
38223883,0.9781386676704026
16604938,0.1048120668535768
83016085,0.2079239865521313
15856136,0.361556918373909
26982262,0.570820458257405
17747126,0.12719780157495764
66824252,0.598381341327119
27590209,0.22357304636965025
34563759,0.6039540199576771
80961015,0.0015860336176701795
78463842,0.30482750435937533
45533420,0.14298951182661757
83383355,0.1180193114382917
71361432,0.6327378661069004
12119876,0.5626966446760463
74496135,0.05470168801224873
79680342,0.3304232719457111
46362345,0.6767344340405927
65735083,0.30505571561326783
76257584,0.5221207845206286
25050300,0.8365255789847525
66106140,0.13644103512285433
24079532,0.8632738757497738
37487027,0.9977179906901
82416999,0.5222912980217868
86829864,0.8954434440827816
20928242,0.16743898182295414
57142936,0.5379413057880724
21144222,0.16128792037351192
39577279,0.29618498221411227
92066479,0.7394172051880743
81742799,0.4823286064897684
99560148,0.6351827595458885
60546417,0.26960891893149874
69969239,0.7533365533754389
91827586,0.38694182160638724
72383942,0.08268682807769245
31946816,0.8964263774771353
80988071,0.1001815905597061
75255410,0.6613856191632591
88595091,0.49747439926305215
89079070,0.9407270473897235
92323549,0.7548959851705889
86218476,0.6763311869313264
21293637,0.5606125873953869
48449920,0.16537483624646843
86731277,0.050459537043366476
93927347,0.2854931393045784
44102402,0.7263312762238443
80573627,0.20494733961413947
62996986,0.0546917264727218
62183812,0.4113845455514724
39742005,0.5841845893546951
36489682,0.687131107146923
32729309,0.4437614160634298
58204369,0.44976167999661654
66942650,0.9609437977589297
32529660,0.9845568965744242
75367858,0.7214102113200224
86912944,0.9444394757048586
81426465,0.9517643956618762
85192074,0.9301963033592642
79079309,0.7922331456342513
75047075,0.46749898463724204
81846115,0.871779235581057
22186209,0.6983933743329683
84980401,0.48124643564326
63455656,0.5632366040607419
68144601,0.6586911355766795
91275777,0.1635271379114731
84884511,0.05169591898281867
93422093,0.02644593545082463
15481376,0.7305564384552433
51395762,0.38472564587167
91354228,0.13090354707799812
94188774,0.28713993594030884
51492053,0.04129200915400355
67836306,0.14099250682107412
67720805,0.6423212357536091
20225247,0.5375472685339955
73287208,0.5466093351825386
40162759,0.4787546752448625
40382832,0.8238862549109508
31349092,0.3094761747703292
50847768,0.4371280557788402
74688610,0.7335758344454492
11547347,0.7748939676394244
23145395,0.48132913441679126
66815230,0.9912124048341043
11080291,0.6447176687979893
22873012,0.918546015290343
67782458,0.32137925255528865
23679759,0.9670379684346385
90068642,0.961783953127109
12584574,0.4478539708001664
76808348,0.9299330155157882
25673588,0.2605912489362463
47684955,0.2560485643621905
16754053,0.29452502277744685
22441603,0.7201440027435082
15256927,0.793239532885252
49685900,0.24509287876929886
90604653,0.9269134593659516
46113205,0.18641791122677642
30033467,0.6293003107798428
12246707,0.4832340425209617
16758141,0.9903009228443114
17742797,0.25581873917478826
66508172,0.3170980802635954
98340980,0.7021717502294643
64218955,0.5338609067038267
42605698,0.3273839454491466
44556959,0.8653352014131757
44650272,0.38678048264751874
65691411,0.3494099275918846
12498796,0.16691448535932074
23986868,0.5872260684109141
57066211,0.15241158947658573
95494649,0.2802997110375829
89632634,0.7243495532000009
69732519,0.48196574548146154
84193457,0.332923773841281
93430978,0.7874686092510724
66619295,0.694777588645537
98249080,0.8115479099803704
52023158,0.9355166393498472
35501863,0.6913549426352869
13570919,0.6162632187423838
27627321,0.5949571462365302
93419539,0.2769908700028272
30469809,0.12558987712082603
43366360,0.5665979492789736
16368308,0.06887392514715962
89691370,0.83794464642681
95921298,0.6905522969774704
46163089,0.1842392409487057
94236063,0.633241981241132
51829865,0.0763664804153068
98067821,0.5749890493320715
74495145,0.06830467542041585
91488896,0.16607715647146504
66271348,0.6892818949404498
61621231,0.15960098673898204
51638699,0.1027492390589474
36989971,0.49840325014048825
35542410,0.2914075398451913
43615430,0.5962316016913919
61593951,0.3062499503037933
55049543,0.4237738820447927
29921955,0.04951789735386647
72270303,0.03506048790940719
68736119,0.8445069906748066
83975313,0.30703255534161367
48763404,0.8426345700446752
87508428,0.7076535209191932
24234303,0.403454957130292
88273789,0.5479880649381337
17251327,0.42231383748871565
61323408,0.18201447152016015
52570920,0.3704077432499262
79186313,0.2024302763362522
43359790,0.9450263130628803
46954704,0.7301228675192892
62473425,0.29767503459226896
99004390,0.26268590274427817
42979101,0.32760133898135224
87141272,0.6959941948923727
60085462,0.7250815836498788
78193806,0.3577147465535685
63250647,0.7744746683242071
63276474,0.059719703502496335
98151574,0.21452015497577837
64524408,0.5177340512534727
41592479,0.9977119551289322
89215986,0.2994157509701708
50952150,0.33655990374155365
92586178,0.7379469649402962
40481942,0.8313610844860964
36402831,0.3189339332529685
51865255,0.28654078657473114
44649807,0.32744335576254346
25747195,0.4646386046485449
74023554,0.5543247269118288
92132312,0.7765482800156353
48082565,0.3382371077736992
44021321,0.4672998047383341
97253357,0.3821013311314708
88048507,0.9487600139522
58200937,0.8541680836714004
75455853,0.8639556928941293
35790452,0.7746214970643686
58643312,0.7093920483230324
10737430,0.36225713988297303
73915215,0.638509243140938
55824700,0.8015396263436638
46306436,0.9079478148402194
12138499,0.5818817230334473
36740907,0.4047972718148959
68384716,0.5558607123502739
87438700,0.3247700694246871
62567078,0.668409069045052
14105450,0.21377643955771974
62073207,0.8405735513884774
81053378,0.6643067955047689
58298404,0.9380742152279168
17516956,0.8364962201541614
24939572,0.07546580539456949
16168853,0.7546027093101909
43703386,0.9703530586799303
93766044,0.6655263901586632
44914830,0.9620509745865782
29022121,0.12593816304683925
94280774,0.24943723579070942
20558581,0.45084175993737763
47869853,0.06880660195657673
50747175,0.2505345961117923
31861998,0.3320815990542032
80241546,0.26395946845607965
91365935,0.0366630195662323
24454145,0.7678752574299053
35992414,0.09254208608153047
52500750,0.7649749685246943
18721520,0.9305578902204883
47707003,0.9912638592628363
89652208,0.1502260537514789
59464456,0.937376704664865
45696971,0.9857130902879232
95146309,0.0607822646300864
65550657,0.4233106109068393
51728596,0.8529803203180969
76719471,0.9488331494094494
69624494,0.5853706216298236
83615495,0.6487141801822711
55714199,0.27515282386915285
49400211,0.013761825412065831
56236792,0.8571225520793482
66091855,0.6683012858982158
43895836,0.8566716147832075
92450651,0.8854437621390847
56114412,0.8175552333338394
14459077,0.7564143950346072
64183168,0.4431020399390416
87070532,0.02246402487561061
27642082,0.7304030737910858
34416381,0.5964431505274451
11748611,0.6136532843877741
46545405,0.666301300881358
27212716,0.30783874420854307
80247934,0.12400500650619939
86700832,0.08362564949766271
71767725,0.7385159334089547
74335172,0.2399819697437786
55467895,0.7960853718909402
88345018,0.7578659193205972
23057269,0.12212706616819069
79738771,0.4182990355379811
36298161,0.5371940627909609
66931413,0.533697018105783
78327951,0.1789191506782899
91353631,0.6924598899864768
61240500,0.7610655241615453
57738442,0.5046518234081764
32404444,0.30660008821402174
93631032,0.8428088634009508
23123608,0.811092789897162
69592103,0.09293925786838086
40121073,0.7060654252721866
31921723,0.6863267041304835
97969483,0.17920074657821528
93604149,0.5909485989032403
17171263,0.5581563729995846
17743255,0.23462445177188052
41969531,0.7618466204570967
27856084,0.07663292262900812
52040688,0.5756858274061446
18251121,0.7645793387409269
35680669,0.20654336940634688
47486870,0.23175909157968144
24622462,0.338694729953652
22080075,0.8700099829497899
99865032,0.09711023143480457
54558714,0.0785202686225781
92684647,0.7051820828324067
77124946,0.4085569714370919
64918018,0.2968086751162645
20550123,0.3939307568396939
38454324,0.7374726873744346
21352362,0.9043964445351885
96016338,0.5251006018422381
27183138,0.5426536668524565
28170793,0.5584362441023081
38114074,0.9129916020355142
15896251,0.32626503732542256
62185665,0.3219110092118205
71593805,0.4610106544449144
47717959,0.16854814767143822
19903727,0.18705034411938237
67224045,0.9547584034027002
76487103,0.8820978297276278
46137723,0.24366439926823036
36789298,0.5965462986669124
87715578,0.4130579027828104
17935159,0.7867443790132601
53269140,0.29420837183888926
32118992,0.1230735373667361
19641471,0.5704258624063776
72946394,0.12214950730728413
95989169,0.07532492945642943
77777152,0.285478939698791
91777618,0.6680926677394535
90112667,0.37923692015724597
16282249,0.09199277606899114
17770588,0.7298963821130443
82586151,0.037525627248052085
19830147,0.5734933126507281
47201192,0.21126073850159988
25199564,0.06009057239041293
91696616,0.8780926792420517
63105177,0.16366786441869663
76264896,0.4212772915780819
73138219,0.46635806991955775
72911545,0.4751199111192278
29187135,0.9659565312568549
39925526,0.44193821877282924
26467822,0.08828855777373612
40736176,0.11431681555861661
37662207,0.9337879501522743
50359629,0.6894684392181651
19706488,0.8204834727611336
16697711,0.854349909271082
57634585,0.11060961563396432
73330484,0.9543289275430298
25060401,0.524452008991438
68202242,0.4802871927735476
41917270,0.05220440416031047
36146482,0.01952062852004599
70834907,0.5673598051107638
35129979,0.9548733841965262
92172446,0.32340252390736535
56160794,0.40560480365487606
37257032,0.47927755776352776
47447136,0.09971229091564948
24778604,0.894134906476282
47307685,0.5583072311860594
57996288,0.277348978272272
59312041,0.09285017913695104
14831610,0.8692783357435192
94464294,0.5857074882445924
53370124,0.7504648413808844
48266199,0.6448860676429093
56439535,0.9928429328079864
89671567,0.8098133559154295
43783164,0.6734655215858435
96917498,0.2551105676452028
97871042,0.861968972253792
14656302,0.5939424088034332
31779650,0.04613421294848363
78885262,0.258041138822533
38672797,0.6610981453141739
72196142,0.27586913940196867
47955585,0.2209954430904899
82425923,0.701495650271985
56201674,0.3258617311744131
17467733,0.8078476467307792
30491403,0.7823686339694758
74584567,0.8445288859907222
19976513,0.6104866005017916
55161007,0.41826259760504103
51834074,0.6923183345365471
24439216,0.8847641882523867
17755183,0.09158270491472731
71929540,0.7153469990365956
29291299,0.23100221632613627
45590913,0.5419158371298559
77743362,0.6729640855508057
63452409,0.865526224662825
70247086,0.2948870272865072
61274629,0.6119785632683937
65732557,0.3281630127541092
23574207,0.8611573957454243
37504534,0.6969550660137888
14195773,0.9842566674535452
72027983,0.12288643721128711
90175698,0.5614307964320754
16794408,0.9846608079121374
32682354,0.18322657713399615
43774214,0.49493844754022875
85082115,0.6388573751089353
20847665,0.6810045039389361
90152048,0.8024872826654103
20835475,0.7740357267780308
19672816,0.7672032635438278
65292247,0.4502120013078337
37353205,0.4518256634907326
78447600,0.9635524764075433
80326953,0.3658760530174955
29091201,0.6015598138617293
23105146,0.28412196272197376
16852613,0.31098512556598146
71793409,0.5591189646690634
43410685,0.02747299086315913
58765360,0.20916244641146897
65109209,0.8330784376694519
84769447,0.4283441021995953
67658167,0.8544329137826805
78337148,0.24606392830779422
87127058,0.38043364312340333
90940998,0.16435836406228066
57808449,0.36372121342550334
95344691,0.07827672992902801
61076934,0.59532981018888
87257276,0.08780423011591376
32638868,0.038257909677374746
63010011,0.5654961971776679
15908997,0.26507465510732364
23903211,0.7123491862231799
81783047,0.022887374231222557
15242783,0.1304880986741872
89099167,0.6710881758474289
52603037,0.14231052107429143
80774680,0.8262528167215578
22634415,0.0316688544320306
93941129,0.7695908159829633
67043644,0.565544056750492
33001254,0.7223970016943423
15619543,0.3161782609662015
11472328,0.38336397992188354
75386708,0.4611682704338613
74712565,0.2489214616053218
84209470,0.6437389601822303
37200925,0.35940221464147637
52787422,0.9930829382978367
46016071,0.12103397558604789
83212643,0.6299465153860921
87397417,0.06433572329358928
86711372,0.9295319252429048
50351126,0.9700743968889263
95574691,0.26028187206984055
71731678,0.9326220164366044
56721592,0.8859077548850028
63387709,0.2179795304707991
66160215,0.2382086666753256
47910190,0.4110261102281372
75837371,0.9407308753308
60430891,0.30343465633876154
84623676,0.5311696242559018
14663105,0.12241183434421443
48380482,0.9426805722582777
42178855,0.9097229046539297
69946306,0.3814813735958834
84431388,0.006045289689655897
80190288,0.822225312583853
85410926,0.30165253699299377
52710474,0.6620339753470625
99125322,0.987942103279193
80485627,0.4153977265072144
90997275,0.09730457397967784
18273075,0.2898507249406249
34075140,0.19636224963936777
19526714,0.34899171457151645
86987166,0.011594131920553918
27214983,0.9688219840693476
26914199,0.8879445809209792
67067549,0.7415129539075345
49071872,0.7805096418092979
51941833,0.17537773594059092
39164632,0.9323812158862941
45167192,0.11657234655093551
56394617,0.6985083123620893
67628033,0.8937230235493927
16691473,0.8773106552084652
68621384,0.5846747117303246
18994770,0.6083320488125893
87005297,0.3345268657743783
81082747,0.09627838142597889
80792965,0.5784651863085538
83201014,0.717549948716645
11715992,0.11104125083349836
30350874,0.739228782610626
46511947,0.972520537144076
81666435,0.42865020491481376
66670295,0.03933179919961083
63932793,0.1152843752389604
54018382,0.06943356583082516
44201902,0.6494066421148906
22681115,0.9924671085310501
42364054,0.6142070370239994
28360133,0.44038263325870186
72968197,0.4249518644552679
63481067,0.38185806168687797
60448620,0.7510915548275807
32959739,0.07645995248897819
56590218,0.4634221308754102
99415929,0.17716166762594088
41421219,0.7931118747078973
64217795,0.904024302427742
29196359,0.2106270536169489
80959236,0.8729116775066522
88202968,0.7540236807963699
61172545,0.5829797978435599
42089722,0.0026580520450184553
85265832,0.2734645914232441
21549572,0.6236526877398483
45699482,0.6215917737358748
37388840,0.9624167637560634
37703999,0.5505082228685333
33127235,0.3422941837539655
16393454,0.9295773328270486
65931398,0.8983783802520459
84583406,0.13388153693431293
37911777,0.07519015107806837
50889132,0.4809853394403444
55956141,0.21987985212680816
91190791,0.27425543064770375
34051627,0.42779649675132136
16204990,0.9718107031821906
81428120,0.5238228756430152
69915907,0.029269142552813543
88019178,0.07769192947827852
67441251,0.8804042369199881
79542736,0.7183733260585161
10389848,0.6203005242858195
87243331,0.4159721982043718
28657928,0.8700715760700531
11677269,0.16993340475913876
86970375,0.8868577198958968
35367958,0.7324008432566884
72215689,0.9832205753544877
98841805,0.2590908968870028
68899156,0.785186057969341
58931989,0.43569700669254774
34231511,0.6256144147314883
98723616,0.6746972682056015
93268547,0.14467018687180389
82197184,0.4151538582157184
91295788,0.5998762948791011
45392327,0.08306955877805644
28373518,0.9983039416224789
68009083,0.460258216235344
91464129,0.5767445420393906
28366283,0.17824003040574243
49946525,0.06670532317286482
93818834,0.6627522939339479
85218910,0.6720550599006967
58805794,0.3262267778402217
17749105,0.15414720033507845
94216752,0.4838199231264908
35234348,0.35195030754889145
67010249,0.2194184528626979
79109113,0.32683381905138764
52124593,0.46348176347891223
82664742,0.44699657275307536
64484598,0.5749980595238189
29475068,0.026833875056648804
45588368,0.3899054072690843
47710662,0.466645140325738
83483701,0.8757573649536979
76350748,0.7190442464271487
64115783,0.10448598392475983
28926946,0.939657722422651
83295524,0.35962353153064053
80887265,0.3110250878064599
19246702,0.3153500851346228
35757727,0.2683812886176472
48996893,0.6031082322220507
35400225,0.5657617682990693
16262272,0.6018923828931512
44653325,0.5426269424497032
40346431,0.6424354870697031
43647560,0.9870120648820377
44616908,0.026850090304791574
54845354,0.5367876141381969
62846642,0.8955954248961184
29009511,0.3073466471037567
60978920,0.5597001282305897
20018372,0.19014067953675373
90611396,0.9372448813784291
76762731,0.845859226365016
35264359,0.1454928193071766
85972864,0.11562925356663911
44357443,0.41681074244912153
76442508,0.553806448704633
44499489,0.849581045553146
57609076,0.02188636437970004
64359128,0.748925552449882
89151156,0.5150085169585871
21909777,0.16349041767353711
55430917,0.9847120837203118
89090021,0.09490052949624761
92056118,0.8133004900450203
84831865,0.5590437780258868
73524954,0.2276265862610305
26500808,0.643691200636432
19849671,0.797765040329516
93933825,0.509322312715107
33446713,0.5820502718761374
87929353,0.07314497646473073
63217818,0.23194566811302286
36529004,0.4116517980512102
50332494,0.09751377746858059
35574286,0.2950053463968091
15915470,0.18253531377554344
32585162,0.1459345060484578
91134915,0.04173374986462064
85905510,0.5868069937208364
27466993,0.08927110034626795
49409388,0.9405301170465384
33423021,0.7870005353728013
34743504,0.45962653401269815
41294460,0.9750203892030329
45899172,0.8776722792987246
82717428,0.442559775591701
79006557,0.9723692195415972
14272258,0.6346748043667872
84132645,0.4074485615799339
91996811,0.7317500676795431
49857589,0.6887338502605816
22915369,0.9756852905658081
43316048,0.1930563543605791
35890324,0.48338778089334056
17665298,0.9921762537481098
44367348,0.8249325651980493
39088691,0.9663387121749825
29537070,0.24231706334738112
52744323,0.995486461246429
82446507,0.6164539584584179
78110027,0.24871698968741407
68030901,0.04096434571667307
22398007,0.7199520099517009
45549076,0.4487378008383134
44885477,0.5810784776993643
18559019,0.030911364094946214
97662475,0.19632602781914743
97151198,0.22643797939983912
80738284,0.7009915644098041
80658919,0.9789625357257583
47878591,0.02177379262970003
57059618,0.2778144227421515
87653307,0.7768487663851831
17177489,0.11094559207757004
49329843,0.06685147143766723
28834826,0.15740087838692995
67406965,0.42304622771846523
52390884,0.26495757726612024
57893321,0.6453434349980643
17987236,0.11583283413201995
58823238,0.568753970854166
65762559,0.48519271784920803
38250197,0.6961971650615794
36550615,0.7285330557457499
54161311,0.872849136414856
40690681,0.10531056745277612
69494366,0.4603409806938913
38429275,0.5808232096491902
22339278,0.9570130029107801
59589805,0.41332267478709805
10726202,0.044894022990162874
73325882,0.3905813039565078
14091945,0.6598404992752681
55801471,0.9518477609205559
56483690,0.8046901292746688
37476423,0.7006204637135702
50809865,0.8266368452454458
92372646,0.1473844165355933
72836777,0.6792791369434161
49800236,0.9292829537637143
90233327,0.594464071200822
83349455,0.34910985257579163
97254427,0.3551736800471883
53554232,0.35537281099831697
50583475,0.1196295356779421
94433457,0.6325070691013007
31450989,0.32135412122127116
11376619,0.6776027111713488
57673319,0.41924964675473886
23752060,0.38564132741658597
76446447,0.5421390223307836
44469009,0.7533354986256984
62575053,0.00011589066230377476
98504229,0.8116667258190398
12210825,0.2068873600695591
26140392,0.9149783419385252
28766170,0.6689461660842264
48077255,0.9988288067616982
90585041,0.7185914418583826
78399515,0.05009426261107919
56954674,0.5938555170327547
42232842,0.3300350790711941
82764438,0.04132356891900446
64637732,0.5903654324356923
49751400,0.10823263172349906
76005444,0.35401414489507343
39704936,0.6752370631203117
31657238,0.570543867397288
97602779,0.4276982913359547
25618868,0.6945776539686758
90462416,0.4298661225485064
87101158,0.5236068835327524
16847088,0.8945341132705071
99944187,0.43903857308615835
83267024,0.6568508393129935
81912058,0.05260036232557941
36488114,0.9869187097787587
59925221,0.02829497853057239
86284023,0.888261963865037
31361276,0.6189159787667249
17483761,0.21111434339656032
28486561,0.603257767181705
95306081,0.4814919546390366
12446941,0.06766288491182226
91152554,0.9098643241360659
33542157,0.34696478226401706
23745145,0.8920099963933573
51268613,0.5494210945674125
55142860,0.5013456447165414
10949826,0.265850574674964
62009344,0.7152221409560303
90793942,0.26069028543480777
43504799,0.3460110179831394
55205237,0.8764983709545529
14251532,0.07427454204662487
22967850,0.2078093139010594
41876328,0.6743351326122669
49540272,0.6693567798071395
58677996,0.5159206573398547
20406464,0.6773131274384112
90411983,0.195893454710226
42838859,0.8107245155564653
12580628,0.22805507585355356
72119551,0.14559361023050355
58088655,0.14589859705031194
18987836,0.9567058842414976
79366305,0.682414388274591
65202026,0.22597137494525532
21622534,0.5308198558267665
24441566,0.7438319411004769
20423996,0.7108073245499428
61579556,0.10130462703670173
38052503,0.521096316160149
52439139,0.9907757646241816
26655330,0.8360922026678853
62179405,0.8820801771883572
77489877,0.6514198862595896
63759616,0.21733444089553688
19954970,0.6193661378119789
90821292,0.20571040517510786
70491563,0.8735822377133203
16332460,0.8641736082882929
59584663,0.6205686869098903
45949358,0.13805922746610588
38513320,0.4798120713348626
72363497,0.9092734435650639
